Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1969-06-13,0.0,0.08495077901684187,0.08433070033788681,0.08433070033788681,436800,0.0,0.0
1969-06-16,0.0,0.08510579775725857,0.08278050273656845,0.08278050273656845,382400,0.0,0.0
1969-06-17,0.0,0.08247044222278559,0.08138530482511735,0.08231542259454727,507200,0.0,0.0
1969-06-18,0.0,0.08464080264244823,0.08309060479185396,0.08340064436197281,467200,0.0,0.0
1969-06-19,0.0,0.08309056129095689,0.08185040365974858,0.08216044306755066,470400,0.0,0.0
1969-06-20,0.0,0.08309054284041371,0.08138532647615149,0.08154034614562988,516800,0.0,0.0
1969-06-23,0.0,0.08216044306755066,0.08123032484414443,0.08216044306755066,366400,0.0,0.0
1969-06-24,0.0,0.08464074676687068,0.08340058930508502,0.08355560898780823,326400,0.0,0.0
1969-06-25,0.0,0.08526082254118389,0.08371062576770782,0.08371062576770782,230400,0.0,0.0
1969-06-26,0.0,0.08355562957493883,0.08200543236575629,0.08247049152851105,281600,0.0,0.0
1969-06-27,0.0,0.08340064436197281,0.08262554543667566,0.08340064436197281,152000,0.0,0.0
1969-06-30,0.0,0.08495078945247728,0.08386565163100403,0.08417569100856781,204800,0.0,0.0
1969-07-01,0.0,0.08433070156358306,0.08386564254760742,0.08386564254760742,201600,0.0,0.0
1969-07-02,0.0,0.08355559526817567,0.08262547732455962,0.08309053629636765,347200,0.0,0.0
1969-07-03,0.0,0.08355566414703224,0.08262554543667566,0.08340064436197281,240000,0.0,0.0
1969-07-07,0.0,0.08402066221959929,0.08309054418764801,0.08386564254760742,171200,0.0,0.0
1969-07-08,0.0,0.08371061855746854,0.08154034326153417,0.08169536292552948,337600,0.0,0.0
1969-07-09,0.0,0.08154029585421085,0.079680060967803,0.08061017841100693,406400,0.0,0.0
1969-07-10,0.0,0.07952508277545764,0.07874998450279236,0.07874998450279236,436800,0.0,0.0
1969-07-11,0.0,0.07921507797974266,0.07828495964729949,0.07890503853559494,513600,0.0,0.0
1969-07-14,0.0,0.07968010242999068,0.07874998450279236,0.07874998450279236,192000,0.0,0.0
1969-07-15,0.0,0.07859496670349743,0.0768897504633821,0.0770447701215744,384000,0.0,0.0
1969-07-16,0.0,0.07750982909615131,0.0768897504633821,0.0770447701215744,315200,0.0,0.0
1969-07-17,0.0,0.07766486084963903,0.07688976243796598,0.07719980180263519,388800,0.0,0.0
1969-07-18,0.0,0.07719980140970396,0.07611466363888483,0.07642470300197601,387200,0.0,0.0
1969-07-22,0.0,0.07719980729573127,0.07580463005544698,0.07611466944217682,286400,0.0,0.0
1969-07-23,0.0,0.07580464016838172,0.07471950217006132,0.07518456131219864,344000,0.0,0.0
1969-07-24,0.0,0.07549457540237364,0.07471947709228767,0.07533955574035645,214400,0.0,0.0
1969-07-25,0.0,0.0762696947194328,0.07471949767228986,0.07502953708171844,168000,0.0,0.0
1969-07-28,0.0,0.07549460648430441,0.07409942895174026,0.07409942895174026,406400,0.0,0.0
1969-07-29,0.0,0.07471944694161163,0.07332427054643631,0.07332427054643631,398400,0.0,0.0
1969-07-30,0.0,0.07285922590611328,0.07084397072147611,0.07254918664693832,531200,0.0,0.0
1969-07-31,0.0,0.07316933872846534,0.07192918044493204,0.07301431894302368,644800,0.0,0.0
1969-08-01,0.0,0.07611468729315972,0.07332433215817627,0.07595966756343842,596800,0.0,0.0
1969-08-04,0.0,0.07657974648232363,0.07564962810399581,0.07595966756343842,419200,0.0,0.0
1969-08-05,0.0,0.07636737722096984,0.07558331790658616,0.07605375349521637,305600,0.04375,0.0
1969-08-06,0.0,0.07605376647564577,0.07511289513780273,0.07542651891708374,227200,0.0,0.0
1969-08-07,0.0,0.07526966873439718,0.07448560968508054,0.07511285692453384,356800,0.0,0.0
1969-08-08,0.0,0.07511278775622364,0.07432872942891441,0.0746423527598381,187200,0.0,0.0
1969-08-11,0.0,0.0747992182270396,0.07291747688799458,0.07307428866624832,302400,0.0,0.0
1969-08-12,0.0,0.07338790595531464,0.07260384713100572,0.07338790595531464,286400,0.0,0.0
1969-08-13,0.0,0.07385834063975663,0.07260384653122573,0.07323109358549118,297600,0.0,0.0
1969-08-14,0.0,0.07307424801937153,0.07150613110908459,0.07229018956422806,844800,0.0,0.0
1969-08-15,0.0,0.07323109358549118,0.07181978771339391,0.07323109358549118,323200,0.0,0.0
1969-08-18,0.0,0.07385841757059097,0.07291754600918217,0.07385841757059097,257600,0.0,0.0
1969-08-19,0.0,0.0754264960375925,0.07448562498514852,0.0752696841955185,472000,0.0,0.0
1969-08-20,0.0,0.07652412290690616,0.07479919390695541,0.07636731117963791,270400,0.0,0.0
1969-08-21,0.0,0.0780923427957477,0.07730828312912373,0.07762190699577332,462400,0.0,0.0
1969-08-22,0.0,0.07777866557935671,0.07668098279900289,0.07730823010206223,294400,0.0,0.0
1969-08-25,0.0,0.07715143653535352,0.07542650604370943,0.07605375349521637,190400,0.0,0.0
1969-08-26,0.0,0.07526964388395611,0.07338790278685721,0.07448558509349823,299200,0.0,0.0
1969-08-27,0.0,0.07464239685158981,0.07370152630304036,0.07448558509349823,297600,0.0,0.0
1969-08-28,0.0,0.07479923218488693,0.074171984954825,0.07479923218488693,176000,0.0,0.0
1969-08-29,0.0,0.07762190699577332,0.07479929219592701,0.07762190699577332,552000,0.0,0.0
1969-09-02,0.0,0.07903316239236106,0.07589692578948959,0.07793547958135605,697600,0.0,0.0
1969-09-03,0.0,0.07824910105665121,0.07715141827629739,0.07730823010206223,347200,0.0,0.0
1969-09-04,0.0,0.07730822110513472,0.07464242037737145,0.07479923218488693,556800,0.0,0.0
1969-09-05,0.0,0.07526969809911241,0.07464245061495314,0.07495607435703278,460800,0.0,0.0
1969-09-08,0.0,0.07511278775622364,0.07432872942891441,0.0746423527598381,347200,0.0,0.0
1969-09-09,0.0,0.07636731117963791,0.07370151181607766,0.07636731117963791,497600,0.0,0.0
1969-09-10,0.0,0.07934680277109146,0.07746506041288376,0.07840593159198761,683200,0.0,0.0
1969-09-11,0.0,0.0802876631418864,0.0749560605113705,0.0752696841955185,2128000,0.0,0.0
1969-09-12,0.0,0.0757401197217405,0.0749560605113705,0.0752696841955185,760000,0.0,0.0
1969-09-15,0.0,0.07621055524796248,0.0752696841955185,0.0752696841955185,435200,0.0,0.0
1969-09-16,0.0,0.0755833078796665,0.07432881314307452,0.0752696841955185,248000,0.0,0.0
1969-09-17,0.0,0.07511283536879425,0.07213341183642037,0.07338790595531464,617600,0.0,0.0
1969-09-18,0.0,0.07385832431816286,0.07291745394468307,0.07291745394468307,432000,0.0,0.0
1969-09-19,0.0,0.07338787208903919,0.07229019024155356,0.07244700193405151,390400,0.0,0.0
1969-09-22,0.0,0.073074279995314,0.07213340943743443,0.07276065647602081,289600,0.0,0.0
1969-09-23,0.0,0.07370151258924956,0.07229020702902988,0.07291745394468307,344000,0.0,0.0
1969-09-24,0.0,0.07354477047920227,0.07260389921507601,0.07354477047920227,273600,0.0,0.0
1969-09-25,0.0,0.07401511885903098,0.07244700193405151,0.07244700193405151,289600,0.0,0.0
1969-09-26,0.0,0.07276065150896709,0.07150615751743317,0.07150615751743317,545600,0.0,0.0
1969-09-29,0.0,0.07166303406797861,0.06915404381614566,0.07072216272354126,628800,0.0,0.0
1969-09-30,0.0,0.07134937099181116,0.07025168836116791,0.07025168836116791,257600,0.0,0.0
1969-10-01,0.0,0.07040850016554552,0.06962444114365748,0.07025168836116791,321600,0.0,0.0
1969-10-02,0.0,0.07072216272354126,0.06931085570688522,0.07072216272354126,488000,0.0,0.0
1969-10-03,0.0,0.07072213551712252,0.06931082904338837,0.06931082904338837,561600,0.0,0.0
1969-10-06,0.0,0.07056531310081482,0.06915400683879853,0.07056531310081482,540800,0.0,0.0
1969-10-07,0.0,0.07040849034380806,0.06962443143129349,0.06962443143129349,518400,0.0,0.0
1969-10-08,0.0,0.069938076365048,0.06899720538255856,0.06931082904338837,497600,0.0,0.0
1969-10-09,0.0,0.07009486677880222,0.06899718430128184,0.06962443143129349,540800,0.0,0.0
1969-10-10,0.0,0.069938076365048,0.06915401721297347,0.06931082904338837,406400,0.0,0.0
1969-10-13,0.0,0.07056531310081482,0.06978125406636132,0.07056531310081482,361600,0.0,0.0
1969-10-14,0.0,0.07181978101531665,0.07056528702378273,0.07150615751743317,932800,0.0,0.0
1969-10-15,0.0,0.07134936692496754,0.07040849615233061,0.07119255512952805,387200,0.0,0.0
1969-10-16,0.0,0.07229023251080617,0.07103573823729978,0.07181979715824127,393600,0.0,0.0
1969-10-17,0.0,0.07181978932257449,0.0696244245834565,0.06978123635053635,502400,0.0,0.0
1969-10-20,0.0,0.07025168836116791,0.06931081753490227,0.07025168836116791,408000,0.0,0.0
1969-10-21,0.0,0.07040850073099136,0.0699380653140805,0.07040850073099136,331200,0.0,0.0
1969-10-22,0.0,0.07040852953323581,0.06946765831452888,0.07009490579366684,696000,0.0,0.0
1969-10-23,0.0,0.07056530212631097,0.06899718430128184,0.06962443143129349,1337600,0.0,0.0
1969-10-24,0.0,0.06993805499629932,0.06899718430128184,0.06962443143129349,523200,0.0,0.0
1969-10-27,0.0,0.0699380481176162,0.06899717751513706,0.06978123635053635,756800,0.0,0.0
1969-10-28,0.0,0.07056531310081482,0.06962444225947062,0.07056531310081482,1113600,0.0,0.0
1969-10-29,0.0,0.07087897830569179,0.06946767121553421,0.06946767121553421,974400,0.0,0.0
1969-10-30,0.0,0.07009486677880222,0.06899718430128184,0.06962443143129349,699200,0.0,0.0
1969-10-31,0.0,0.07119255512952805,0.06993806076601214,0.07119255512952805,836800,0.0,0.0
1969-11-03,0.0,0.073351841841055,0.07049397787322169,0.07303430140018463,1032000,0.04375,0.0
1969-11-04,0.0,0.07859124865193488,0.07192290028146768,0.0749395340681076,2492800,0.0,0.0
1969-11-05,0.0,0.07557462406312597,0.0731930707838258,0.07366938143968582,910400,0.0,0.0
1969-11-06,0.0,0.07366938814358513,0.07239922627904057,0.07287553697824478,710400,0.0,0.0
1969-11-07,0.0,0.07430447475302654,0.07271677230103879,0.07414570450782776,1702400,0.0,0.0
1969-11-10,0.0,0.075574635052374,0.07398693263530731,0.07398693263530731,1108800,0.0,0.0
1969-11-11,0.0,0.07478078644618102,0.07303431372663115,0.07351062446832657,590400,0.0,0.0
1969-11-12,0.0,0.07478078384384065,0.07303431118506731,0.07398693263530731,1196800,0.0,0.0
1969-11-13,0.0,0.07414569209554586,0.07255798990934574,0.07366938143968582,673600,0.0,0.0
1969-11-14,0.0,0.07398694642541702,0.07176416262722851,0.07239924371242523,601600,0.0,0.0
1969-11-17,0.0,0.07224044019586585,0.07065273821353912,0.07065273821353912,355200,0.0,0.0
1969-11-18,0.0,0.07144659841140824,0.0701764366618721,0.07081151753664017,609600,0.0,0.0
1969-11-19,0.0,0.07144662257808966,0.07049400094371513,0.0709703117609024,392000,0.0,0.0
1969-11-20,0.0,0.07065270940008098,0.06890623793176437,0.06938254833221436,731200,0.0,0.0
1969-11-21,0.0,0.0692238170644898,0.06811242550611496,0.06811242550611496,496000,0.0,0.0
1969-11-24,0.0,0.06795360218910944,0.0662071311048099,0.06668344140052795,721600,0.0,0.0
1969-11-25,0.0,0.06668353798877763,0.06541337536041995,0.06588968634605408,723200,0.0,0.0
1969-11-26,0.0,0.06604842286483914,0.06398440965031292,0.06477826088666916,2532800,0.0,0.0
1969-11-28,0.0,0.06573086308269967,0.06414316107587116,0.06509578227996826,960000,0.0,0.0
1969-12-01,0.0,0.06573088433593512,0.06319056030362845,0.06350810080766678,2153600,0.0,0.0
1969-12-02,0.0,0.06350810080766678,0.06271424954757095,0.06350810080766678,995200,0.0,0.0
1969-12-03,0.0,0.06319055848811962,0.06192039650845892,0.0622379370033741,1144000,0.0,0.0
1969-12-04,0.0,0.06287301167657104,0.06160284982451909,0.06271424144506454,966400,0.0,0.0
1969-12-05,0.0,0.06366687530099446,0.06287302398801449,0.06319056451320648,819200,0.0,0.0
1969-12-08,0.0,0.06350809590942613,0.06255547447078474,0.06303178519010544,713600,0.0,0.0
1969-12-09,0.0,0.06271424774574685,0.06176162626100134,0.0622379370033741,905600,0.0,0.0
1969-12-10,0.0,0.062079141088403185,0.06128529017934432,0.061920370906591415,952000,0.0,0.0
1969-12-11,0.0,0.062237946578608754,0.06144409521918772,0.06207917630672455,636800,0.0,0.0
1969-12-12,0.0,0.06287297458594082,0.06176158362103783,0.062396664172410965,540800,0.0,0.0
1969-12-15,0.0,0.06271424144506454,0.06176162005602559,0.06271424144506454,736000,0.0,0.0
1969-12-16,0.0,0.06287298756202465,0.06160282619713527,0.06255544722080231,716800,0.0,0.0
1969-12-17,0.0,0.06319055848811962,0.06176162626100134,0.0622379370033741,782400,0.0,0.0
1969-12-18,0.0,0.06652473593535631,0.061602858097656914,0.06573088467121124,1913600,0.0,0.0
1969-12-19,0.0,0.06731856508952816,0.06430193127655402,0.06509578227996826,2014400,0.0,0.0
1969-12-22,0.0,0.0654133779410941,0.0638256745930093,0.0646195262670517,640000,0.0,0.0
1969-12-23,0.0,0.06509578227996826,0.06382562067450546,0.06509578227996826,657600,0.0,0.0
1969-12-24,0.0,0.06477829660186019,0.06366690425820082,0.0646195262670517,723200,0.0,0.0
1969-12-26,0.0,0.06525453180074692,0.06382560044744588,0.06525453180074692,420800,0.0,0.0
1969-12-29,0.0,0.0652545801741947,0.0638256477616211,0.06414318829774857,699200,0.0,0.0
1969-12-30,0.0,0.0652545439976233,0.06430192291736603,0.06430192291736603,964800,0.0,0.0
1969-12-31,0.0,0.06557209871727564,0.06430193699878119,0.06493701785802841,1076800,0.0,0.0
1970-01-02,0.06493701787585276,0.06636594980955124,0.06493701787585276,0.06636594980955124,526400,0.0,0.0
1970-01-05,0.06636590120338258,0.06715975169624601,0.0662071311048099,0.06668344140052795,1121600,0.0,0.0
1970-01-06,0.06668350618818532,0.06700104669384335,0.06541334416555322,0.06573088467121124,553600,0.0,0.0
1970-01-07,0.06573089798483953,0.06588966826982706,0.06493704655990186,0.06557212769985199,451200,0.0,0.0
1970-01-08,0.06636597693957513,0.06731859861813362,0.06636597693957513,0.06684228777885437,635200,0.0,0.0
1970-01-09,0.06684224477028959,0.06700101494789124,0.06652470441508632,0.06700101494789124,515200,0.0,0.0
1970-01-12,0.06700099481887635,0.067477305208584,0.06604837403946105,0.0665246844291687,334400,0.0,0.0
1970-01-13,0.0665247494097772,0.0665247494097772,0.06541335741486445,0.06557212769985199,372800,0.0,0.0
1970-01-14,0.06557211408391594,0.06557211408391594,0.06303179005160928,0.06350810080766678,1124800,0.0,0.0
1970-01-15,0.06350803942907425,0.06382557962621961,0.06303172913335618,0.06334926933050156,336000,0.0,0.0
1970-01-16,0.06334926933050156,0.06350803942907425,0.06271418893621082,0.06334926933050156,425600,0.0,0.0
1970-01-19,0.06334933477580247,0.06334933477580247,0.06271425372541849,0.06319056451320648,508800,0.0,0.0
1970-01-20,0.063190527903247,0.063190527903247,0.06239667705019114,0.06255544722080231,588800,0.0,0.0
1970-01-21,0.06255548712237717,0.06271425739426137,0.06192040603484034,0.06207917630672455,454400,0.0,0.0
1970-01-22,0.06207916675591651,0.06287301799320444,0.06160285601354375,0.0622379370033741,640000,0.0,0.0
1970-01-23,0.062237911270214955,0.062237911270214955,0.06160283054296786,0.061920370906591415,427200,0.0,0.0
1970-01-26,0.0619203883201577,0.0619203883201577,0.060491456282000214,0.061444077640771866,732800,0.0,0.0
1970-01-27,0.061285294592380524,0.061285294592380524,0.05985636285317994,0.061285294592380524,540800,0.0,0.0
1970-01-28,0.061285298986824846,0.061602839396083006,0.059221286326646805,0.059221286326646805,499200,0.0,0.0
1970-01-29,0.059221262242444735,0.05969757266262526,0.05842741154214387,0.05906249210238457,696000,0.0,0.0
1970-01-30,0.05906252441852074,0.059697605326246767,0.05810990305693169,0.05858621373772621,817600,0.0,0.0
1970-02-02,0.05858620461683882,0.059062515223479786,0.05810989401019786,0.05842743441462517,937600,0.0,0.0
1970-02-03,0.05842744438615564,0.05858621461546584,0.057792363468914816,0.05795113369822502,1971200,0.0,0.0
1970-02-04,0.058854096012351954,0.059499072407007865,0.058854096012351954,0.05933782830834389,534400,0.04375,0.0
1970-02-05,0.05933782830834389,0.05933782830834389,0.058854096012351954,0.05933782830834389,337600,0.0,0.0
1970-02-06,0.059337825560178914,0.059337825560178914,0.0588540932865905,0.059015337377786636,272000,0.0,0.0
1970-02-09,0.05901533226444297,0.059337820418893475,0.05885408818721771,0.05885408818721771,558400,0.0,0.0
1970-02-10,0.0588540878749824,0.05917657602772203,0.05579045042395592,0.05579045042395592,996800,0.0,0.0
1970-02-11,0.05579042123199183,0.05708037316799164,0.05450046929599201,0.05708037316799164,878400,0.0,0.0
1970-02-12,0.057080403034914434,0.05772537934039369,0.05514547411847666,0.05579045042395592,816000,0.0,0.0
1970-02-13,0.055790471705211994,0.05691918067034634,0.054984251015830314,0.05611295998096466,492800,0.0,0.0
1970-02-16,0.0561129615472799,0.056757938116788864,0.05562922912014818,0.056757938116788864,488000,0.0,0.0
1970-02-17,0.05675793170928955,0.05691917583346367,0.05595171108841896,0.056435443460941315,451200,0.0,0.0
1970-02-18,0.05675793623857843,0.05804788933490976,0.05675793623857843,0.05788664519786835,1028800,0.0,0.0
1970-02-19,0.058047879825938835,0.05901534448970448,0.058047879825938835,0.058531612157821655,824000,0.0,0.0
1970-02-20,0.058531607815024,0.05933782830834389,0.058531607815024,0.05933782830834389,1166400,0.0,0.0
1970-02-24,0.05933782830834389,0.05933782830834389,0.058854096012351954,0.05933782830834389,1043200,0.0,0.0
1970-02-25,0.05966030708269069,0.061272747814655304,0.05966030708269069,0.061272747814655304,593600,0.0,0.0
1970-02-26,0.0612727680709213,0.06240147695643827,0.06111152394441888,0.061917744576931,862400,0.0,0.0
1970-02-27,0.061917724107441154,0.06256270040022699,0.061272747814655304,0.061272747814655304,1246400,0.0,0.0
1970-03-02,0.0612727720440233,0.0612727720440233,0.05966033067444374,0.06014406308531761,518400,0.0,0.0
1970-03-03,0.0601440229606275,0.06062775504878268,0.05885407072554702,0.059821534901857376,544000,0.0,0.0
1970-03-04,0.05982156060433582,0.06046653699899174,0.05917658420967991,0.05933782830834389,422400,0.0,0.0
1970-03-05,0.059176581468982775,0.059176581468982775,0.05853160510419822,0.059015337377786636,684800,0.0,0.0
1970-03-06,0.05901533407651312,0.059499066323041916,0.058692845912160584,0.059499066323041916,481600,0.0,0.0
1970-03-09,0.05949908601531216,0.06030530669302642,0.058692865337597905,0.059176597744226456,524800,0.0,0.0
1970-03-10,0.05917657815868938,0.05982155448739444,0.058854089994336854,0.059499066323041916,430400,0.0,0.0
1970-03-11,0.059499066323041916,0.05982155448739444,0.059337822240865645,0.059499066323041916,843200,0.0,0.0
1970-03-12,0.05949908601531216,0.05949908601531216,0.05885410947314076,0.059176597744226456,539200,0.0,0.0
1970-03-13,0.059176598557204176,0.059176598557204176,0.05772540131738173,0.058370377868413925,688000,0.0,0.0
1970-03-16,0.05788664519786834,0.05788664519786834,0.05579047141632994,0.05788664519786835,732800,0.0,0.0
1970-03-17,0.05788664519786834,0.058209133471951176,0.057080424512661265,0.05788664519786835,564800,0.0,0.0
1970-03-18,0.057886645455139774,0.05901535441944612,0.057564157179623675,0.058370377868413925,436800,0.0,0.0
1970-03-19,0.05837033887422794,0.05837033887422794,0.05691914260387421,0.05691914260387421,827200,0.0,0.0
1970-03-20,0.05691912917599166,0.05708037316799164,0.05643539719999173,0.05708037316799164,372800,0.0,0.0
1970-03-23,0.05675793170928955,0.05675793170928955,0.05595171108841896,0.056435443460941315,539200,0.0,0.0
1970-03-24,0.0564354105137563,0.05740287469399212,0.05611292245367769,0.05691914260387421,355200,0.0,0.0
1970-03-25,0.057241651591741376,0.059176580659631224,0.057241651591741376,0.05804787203669548,987200,0.0,0.0
1970-03-26,0.05788664711342955,0.05788664711342955,0.0561129615472799,0.056757938116788864,1644800,0.0,0.0
1970-03-30,0.05675796667734782,0.05675796667734782,0.05627423400680224,0.056596722453832626,628800,0.0,0.0
1970-03-31,0.05659669919169685,0.05756416413514467,0.05643545503445555,0.057402919977903366,579200,0.0,0.0
1970-04-01,0.057402903383428405,0.05853161215782166,0.057402903383428405,0.058531612157821655,1028800,0.0,0.0
1970-04-02,0.058531629078592474,0.058531629078592474,0.05691918750617946,0.057402919977903366,1150400,0.0,0.0
1970-04-03,0.057402895680732195,0.05804787203669548,0.05708040750275055,0.05804787203669548,449600,0.0,0.0
1970-04-06,0.05804788455408366,0.05837037280160635,0.05756415218279963,0.058209128677845,384000,0.0,0.0
1970-04-07,0.05820914076410987,0.05820914076410987,0.057402919977903366,0.057402919977903366,422400,0.0,0.0
1970-04-08,0.057402912786744094,0.05788664519786834,0.057241668649702676,0.05788664519786835,321600,0.0,0.0
1970-04-09,0.05772540345788002,0.05772540345788002,0.05675793859545745,0.05772540345788002,520000,0.0,0.0
1970-04-10,0.05772540829238597,0.05772540829238597,0.057241675820662065,0.057402919977903366,360000,0.0,0.0
1970-04-13,0.05740286115199159,0.05772534913599154,0.05691912917599166,0.05708037316799164,408000,0.0,0.0
1970-04-14,0.057080455124378204,0.057080455124378204,0.056435478230317436,0.056596722453832626,563200,0.0,0.0
1970-04-15,0.056596722453832626,0.05675796667734782,0.05627423400680224,0.056596722453832626,385600,0.0,0.0
1970-04-16,0.056596670805804994,0.056596670805804994,0.05546796227121629,0.05579045042395592,816000,0.0,0.0
1970-04-17,0.055790444379752925,0.05627417655645598,0.05546795626195088,0.055951688438653946,286400,0.0,0.0
1970-04-20,0.05595168843865394,0.056435420615357,0.055790444379752925,0.055951688438653946,350400,0.0,0.0
1970-04-21,0.05595168843865394,0.05627417655645598,0.055629200320851904,0.055951688438653946,302400,0.0,0.0
1970-04-22,0.055951723078454745,0.055951723078454745,0.054823013967362,0.05562923476099968,440000,0.0,0.0
1970-04-23,0.055629207297813066,0.05579045137693716,0.05482298690219258,0.055467963218688965,516800,0.0,0.0
1970-04-24,0.055468005328755114,0.05579049373182927,0.05450054011953264,0.05466178432106972,548800,0.0,0.0
1970-04-27,0.054661742910476666,0.055145475148622475,0.054178010672330856,0.054178010672330856,582400,0.0,0.0
1970-04-28,0.05417798094879104,0.0546617129215481,0.052888029021438875,0.05337176099419594,860800,0.0,0.0
1970-04-29,0.053371820754990605,0.05401679744085152,0.051598134868873095,0.05385555326938629,873600,0.0,0.0
1970-04-30,0.05385555326938629,0.054661774126712435,0.053371820754990605,0.05385555326938629,430400,0.0,0.0
1970-05-01,0.05385555326938629,0.05385555326938629,0.05224311155473401,0.05385555326938629,707200,0.0,0.0
1970-05-04,0.05385550363670762,0.05401674765957201,0.05224306340806368,0.052888039499521255,537600,0.0,0.0
1970-05-05,0.0536426840153355,0.0536426840153355,0.05265841458386145,0.05282245948910713,633600,0.04375,0.0
1970-05-06,0.052822468715293384,0.053150558583090236,0.05216628897969968,0.05265842378139496,1187200,0.0,0.0
1970-05-07,0.05265842378139496,0.05298651364919181,0.052002244045801255,0.05265842378139496,563200,0.0,0.0
1970-05-08,0.05265841435175389,0.052986504160799086,0.052330324542708695,0.05249436944723129,531200,0.0,0.0
1970-05-11,0.05249435998803022,0.052658404862992815,0.05183818048817984,0.05233031511306763,580800,0.0,0.0
1970-05-12,0.05233031511306763,0.053150539487880594,0.05151009073825465,0.05233031511306763,913600,0.0,0.0
1970-05-13,0.05233031481927502,0.05249435969331663,0.05068986607885887,0.05200222507119179,742400,0.0,0.0
1970-05-14,0.05200223496287876,0.0536426840153355,0.051838190057633085,0.05282245948910713,846400,0.0,0.0
1970-05-15,0.05282246017056268,0.05380672961473465,0.05233032544847669,0.05380672961473465,449600,0.0,0.0
1970-05-18,0.053806726383157526,0.05446290597319603,0.05315054679311902,0.05446290597319603,518400,0.0,0.0
1970-05-19,0.054462905218996154,0.05495503990470997,0.05347863584756851,0.05347863584756851,273600,0.0,0.0
1970-05-20,0.05347863911008983,0.05380672892058117,0.05249436967861578,0.05282245948910713,337600,0.0,0.0
1970-05-21,0.05282244770406927,0.053150537441361626,0.0518381784921922,0.05216626822948456,577600,0.0,0.0
1970-05-22,0.05216627023810503,0.05364267411276838,0.05200222536314243,0.05233031511306763,348800,0.0,0.0
1970-05-25,0.052330313098130736,0.052494357966776914,0.0518381784921922,0.05216626822948456,334400,0.0,0.0
1970-05-26,0.05216626822948456,0.052330313098130736,0.05134604388625367,0.05216626822948456,532800,0.0,0.0
1970-05-27,0.05216628054111469,0.05479099905890663,0.0520022356337527,0.05380672961473465,625600,0.0,0.0
1970-05-28,0.053970786655212155,0.05593932598610135,0.053970786655212155,0.05577528104186058,505600,0.0,0.0
1970-05-29,0.05577526708272682,0.05725167121138723,0.055283132373173345,0.057087626308202744,544000,0.0,0.0
1970-06-01,0.05708760703113717,0.05839996581346216,0.056595472487765294,0.05823592096567154,537600,0.0,0.0
1970-06-02,0.05823593156842085,0.0585640213237359,0.056431437914188094,0.057579752057790756,435200,0.0,0.0
1970-06-03,0.05757971261354054,0.05889207073578648,0.05708757831769831,0.05856398120522499,420800,0.0,0.0
1970-06-04,0.0585640127244203,0.059056147285129715,0.05659547448158264,0.05659547448158264,587200,0.0,0.0
1970-06-05,0.05626736824519556,0.05626736824519556,0.055119054607538506,0.05528309941291809,382400,0.0,0.0
1970-06-08,0.05528312895947428,0.05577526363863874,0.054626949387255,0.05495503917336464,334400,0.0,0.0
1970-06-09,0.054790944336576664,0.054790944336576664,0.05380667587544056,0.05397072061896324,260800,0.0,0.0
1970-06-10,0.05397072061896324,0.054298810106008615,0.0533145416448725,0.05397072061896324,406400,0.0,0.0
1970-06-11,0.05397077452209665,0.05413481942945864,0.05282246017056268,0.05380672961473465,353600,0.0,0.0
1970-06-12,0.05380667587544056,0.054298810106008615,0.0533145416448725,0.05397072061896324,329600,0.0,0.0
1970-06-15,0.05380672961473465,0.05380672961473465,0.05331459489264866,0.05380672961473465,294400,0.0,0.0
1970-06-16,0.0538067249219809,0.05561121874558392,0.05331459024281644,0.05495503917336464,491200,0.0,0.0
1970-06-17,0.05495499769175375,0.05593926630712844,0.05413477384560817,0.05462690815329552,376000,0.0,0.0
1970-06-18,0.05462692019139977,0.055283099412918084,0.05380669616450188,0.05528309941291809,452800,0.0,0.0
1970-06-19,0.05528312895947428,0.05561121874558392,0.054626949387255,0.05495503917336464,355200,0.0,0.0
1970-06-22,0.05479094865549007,0.05479094865549007,0.05380668011676869,0.05429881438612938,288000,0.0,0.0
1970-06-23,0.054298810106008615,0.0544628548495313,0.05380667587544056,0.05397072061896324,321600,0.0,0.0
1970-06-24,0.05364266716105281,0.05364266716105281,0.052494353185128136,0.05298648774623871,448000,0.0,0.0
1970-06-25,0.052986504394352804,0.053150549299598476,0.05249436967861578,0.05282245948910713,300800,0.0,0.0
1970-06-26,0.05282244289253518,0.05298648774623871,0.052494353185128136,0.05298648774623871,291200,0.0,0.0
1970-06-29,0.05282245948910713,0.05282245948910713,0.05249436967861578,0.05282245948910713,238400,0.0,0.0
1970-06-30,0.05282245948910713,0.052986504394352804,0.05249436967861578,0.05282245948910713,313600,0.0,0.0
1970-07-01,0.052822468715293384,0.05298651364919181,0.05216628897969968,0.05265842378139496,321600,0.0,0.0
1970-07-02,0.052658404862992815,0.052986494612918,0.05216627023810503,0.05233031511306763,307200,0.0,0.0
1970-07-06,0.052330325378578194,0.052330325378578194,0.05068987630714941,0.051017966121435165,907200,0.0,0.0
1970-07-07,0.051017975180663845,0.05118202011693608,0.05019775049930269,0.05052584037184715,545600,0.0,0.0
1970-07-08,0.050525831400006535,0.051017966121435165,0.04986965177143502,0.051017966121435165,585600,0.0,0.0
1970-07-09,0.05101797551824114,0.051510110330314204,0.050689885643525764,0.05118202045559883,529600,0.0,0.0
