Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-20,25.378657574505706,25.529974810555448,24.97902176221071,25.029462814331055,10416000,0.0,0.0
2013-09-23,25.00617927788137,25.06049812973724,24.41643047480818,24.43971061706543,7327800,0.0,0.0
2013-09-24,24.44747105499313,25.09930176737119,24.253474294905622,24.951862335205078,9041000,0.0,0.0
2013-09-25,25.04109832767186,25.359252847279468,24.68414357391845,25.013938903808594,8645600,0.0,0.0
2013-09-26,25.006181356935322,25.196300314393074,24.699667598824917,24.88590431213379,6170800,0.0,0.0
2013-09-27,25.025584302456725,25.460138149798922,24.95186457974223,25.19630241394043,7105400,0.0,0.0
2013-09-30,24.734585705015007,25.052740257638003,24.459110674342522,24.95574188232422,9147800,0.0,0.0
2013-10-01,24.889790095686276,25.122585664250394,24.591034845312844,24.944108963012695,6648800,0.0,0.0
2013-10-02,24.81606573888139,25.58429422812786,24.81606573888139,25.35149574279785,8029400,0.0,0.0
2013-10-03,25.21958280559361,25.456259127197054,25.06438478091258,25.308822631835938,5098200,0.0,0.0
2013-10-04,25.157502411658754,25.506697227152042,24.90142818706775,25.308822631835938,5138200,0.0,0.0
2013-10-07,25.165259589684126,25.266138732307322,24.50567031895562,24.80054473876953,5025400,0.0,0.0
2013-10-08,24.785027128288988,24.82382588928519,24.249595642089844,24.249595642089844,6700600,0.0,0.0
2013-10-09,24.26123392036221,24.26123392036221,23.791762124345883,24.094396591186523,7422000,0.0,0.0
2013-10-10,24.59103093235153,25.572655593117563,24.447472257171402,25.33985710144043,8428400,0.0,0.0
2013-10-11,25.33598487451586,26.340886941516327,25.23122493816941,26.092571258544922,8977200,0.0,0.0
2013-10-14,25.809328430435688,26.143003104564706,25.56489357108078,26.069286346435547,4481800,0.0,0.0
2013-10-15,26.271042735363743,26.821992862153145,26.197323014118737,26.554279327392578,9239200,0.0,0.0
2013-10-16,26.911232168867365,26.911232168867365,26.465039005875088,26.752153396606445,6075200,0.0,0.0
2013-10-17,26.674554523481913,27.31086366002961,26.585314711334874,27.229385375976562,6378600,0.0,0.0
2013-10-18,27.423386142808873,27.446664810180664,27.116870861737315,27.446664810180664,5053200,0.0,0.0
2013-10-21,27.543662501616666,27.76094091211477,27.32638705127456,27.520383834838867,4219200,0.0,0.0
2013-10-22,27.69886630350435,28.40113385937755,27.69886630350435,28.129539489746094,7307200,0.0,0.0
2013-10-23,28.051930685976664,29.15771154734055,27.92777288680871,27.970449447631836,10102400,0.0,0.0
2013-10-24,27.935537402718605,27.935537402718605,26.783196011231492,26.85303497314453,10597800,0.0,0.0
2013-10-25,26.93451153065277,27.264305456122703,26.546517980651473,27.11686897277832,6272800,0.0,0.0
2013-10-28,27.306982762384273,28.16444808292532,27.275945530627084,27.625137329101562,5972400,0.0,0.0
2013-10-29,27.652304766336393,28.114018134266672,27.388468978970014,27.47770881652832,3768000,0.0,0.0
2013-10-30,27.539781786139063,28.160570835892553,27.16342759218222,28.133411407470703,7796200,0.0,0.0
2013-10-31,28.075213687372592,29.099516428855846,27.772579190137435,27.803619384765625,9671400,0.0,0.0
2013-11-01,27.873453277899866,27.954934522685715,27.217746236783874,27.493221282958984,7031600,0.0,0.0
2013-11-04,27.535896537148986,27.842411728075433,27.22938134622254,27.81525230407715,4843800,0.0,0.0
2013-11-05,27.625137131075764,27.73765560583643,27.32638342648445,27.438901901245117,5071600,0.0,0.0
2013-11-06,27.62125826277149,27.92001195584952,27.206105335418357,27.314743041992188,5263000,0.0,0.0
2013-11-07,27.182828718041396,27.578583819328507,26.918992970568667,27.326387405395508,8184800,0.0,0.0
2013-11-08,27.31474787592954,27.888976700915034,27.078071561799188,27.799739837646484,5051400,0.0,0.0
2013-11-11,27.80362197714872,28.03253677352469,27.469947254173857,28.01313591003418,3816200,0.0,0.0
2013-11-12,28.051943324162963,28.8744880041718,27.954944907357635,28.715412139892578,6765200,0.0,0.0
2013-11-13,28.61452262389817,29.165472721948063,28.41664509623169,29.13831329345703,5727200,0.0,0.0
2013-11-14,29.246954741613276,30.806690577401277,29.246954741613276,30.5971736907959,13853000,0.0,0.0
2013-11-15,30.6165617184962,30.84547641187352,30.162607174415104,30.589399337768555,9410800,0.0,0.0
2013-11-18,30.879613739862236,31.08354479793076,30.271749106389137,30.365869522094727,6683200,0.42,0.0
2013-11-19,30.385477934428838,31.275706766652416,30.091349030667217,30.91490936279297,10812800,0.0,0.0
2013-11-20,30.98549808625891,31.044324460988566,30.138405471032772,30.354101181030273,5748000,0.0,0.0
2013-11-21,30.28352022072844,30.969821173182535,30.12665083318914,30.895307540893555,5360400,0.0,0.0
2013-11-22,31.09923391502294,31.54238709982726,31.09138880121939,31.4717960357666,6741200,0.0,0.0
2013-11-25,31.589449516854238,32.19731420079023,31.271788225421332,32.07181930541992,9178400,0.0,0.0
2013-11-26,32.23261249652858,32.67576570871554,31.973777581634554,31.98162269592285,9426600,0.0,0.0
2013-11-27,31.98161453837625,33.58951847338959,31.98161453837625,33.07577133178711,11929200,0.0,0.0
2013-11-29,33.193422650684134,33.193422650684134,32.40123688969904,32.44829559326172,3893800,0.0,0.0
2013-12-02,32.87970143902506,34.60525896313448,32.71498990511463,34.27975845336914,12023200,0.0,0.0
2013-12-03,34.08758790642186,34.62486459809164,33.879737234997975,34.11503982543945,9649200,0.0,0.0
2013-12-04,32.97772967303197,33.664030415582985,32.25221234359909,32.65222930908203,14658200,0.0,0.0
2013-12-05,33.126768930100404,33.4914890055031,32.47968453928466,32.88362121582031,10253600,0.0,0.0
2013-12-06,33.216961673231566,34.84839835780701,33.2012774288334,34.197391510009766,12492600,0.0,0.0
2013-12-09,34.42092344412225,34.82878254477555,33.499320155238955,33.5503044128418,12114400,0.0,0.0
2013-12-10,33.4640309977429,34.53465867487515,32.64439012060908,34.318965911865234,10819000,0.0,0.0
2013-12-11,34.1973918006659,34.31112202174293,33.39736368004544,33.71894454956055,6899400,0.0,0.0
2013-12-12,33.769930441528395,34.05621431990342,33.11892349918984,33.60913848876953,6871000,0.0,0.0
2013-12-13,33.648352290433415,33.73070803546459,32.754197790021394,33.416969299316406,7480600,0.0,0.0
2013-12-16,33.50716930342382,34.2562161036148,33.50716930342382,33.864044189453125,9189200,0.0,0.0
2013-12-17,33.85621221751577,34.11112463654863,33.48364699214923,33.762088775634766,5612200,0.0,0.0
2013-12-18,33.91109507126311,34.609160376910594,33.503236051686685,34.28365707397461,7972000,0.0,0.0
2013-12-19,34.17386216947684,34.43269708269988,33.5346229926913,33.61305618286133,6993000,0.0,0.0
2013-12-20,33.530700924156946,34.53858269190344,33.51109113031149,34.220924377441406,11507400,0.0,0.0
2013-12-23,34.58564905464468,35.275869608748565,34.448386463329776,34.813106536865234,4906600,0.0,0.0
2013-12-24,34.793494434938495,35.05232635531033,34.534659522532266,35.04056167602539,1793400,0.0,0.0
2013-12-26,34.95820858859813,35.22096308606663,34.87585283530359,35.11507797241211,2618400,0.0,0.0
2013-12-27,35.248421322729286,35.248421322729286,34.420938092003446,34.95429229736328,3128800,0.0,0.0
2013-12-30,34.93467862315484,35.087625446914835,34.311123656104044,34.707218170166016,3245200,0.0,0.0
2013-12-31,34.973905633463694,36.06022096053365,34.954295832975035,35.97394561767578,6417400,0.0,0.0
2014-01-02,35.87980071783234,36.009218142810234,34.83662518179019,35.09153747558594,6062800,0.0,0.0
2014-01-03,35.213116885811175,35.39351560909597,34.42485049264786,34.613094329833984,4357400,0.0,0.0
2014-01-06,34.73074727794505,35.29939840628824,34.56211321809632,34.789573669433594,4191600,0.0,0.0
2014-01-07,34.80133950454837,35.07978124200011,33.92679769391053,34.90330505371094,7553600,0.0,0.0
2014-01-08,34.99742448075625,34.99742448075625,34.1660218497678,34.777809143066406,8400400,0.0,0.0
2014-01-09,34.915064617926234,36.02491183970449,34.78956972658965,35.703330993652344,10654000,0.0,0.0
2014-01-10,35.68764511113236,36.02491320539152,34.99742168659799,35.675880432128906,5297800,0.0,0.0
2014-01-13,35.67586567721243,35.90724558067716,34.373855546712626,34.5738639831543,6903000,0.0,0.0
2014-01-14,35.05625036612946,35.46803211038445,34.66800097345459,34.94252014160156,6102000,0.0,0.0
2014-01-15,35.13468442383928,35.142529538570535,33.32285188541769,33.9817008972168,11636600,0.0,0.0
2014-01-16,33.832676404336475,34.040530073227536,33.209124373767835,33.60913848876953,7891600,0.0,0.0
2014-01-17,33.530705808467125,33.981704204297934,33.346384490794414,33.444427490234375,7060200,0.0,0.0
2014-01-21,33.836599004847585,34.32289143735635,33.65620024749813,33.85620880126953,5157400,0.0,0.0
2014-01-22,34.02875529191732,34.08366211195284,33.13068425159564,33.56207275390625,5239000,0.0,0.0
2014-01-23,33.82874480051115,34.06404731336854,32.852234734500634,33.507164001464844,8390800,0.0,0.0
2014-01-24,33.075781995864716,33.13853094625911,32.17771083161338,32.54243087768555,5447800,0.0,0.0
2014-01-27,32.542425081026494,32.938516539706946,31.91102809231578,32.74635314941406,8472600,0.0,0.0
2014-01-28,32.68359658893263,32.754187633074245,32.15808780968215,32.61692810058594,5305600,0.0,0.0
2014-01-29,33.09146597295578,34.58956260761592,32.16202042508567,33.93071365356445,15525800,0.0,0.0
2014-01-30,34.456222709019535,34.87976907094143,33.64050445465904,34.315040588378906,6661800,0.0,0.0
2014-01-31,34.01698973999425,34.809178652875815,33.80521655512594,34.13856506347656,8399200,0.0,0.0
2014-02-03,34.15032432058087,34.15816644083444,32.77772288961251,33.07577133178711,9162400,0.0,0.0
2014-02-04,33.18166565370897,33.20519501093548,31.844358000029633,32.648311614990234,10087200,0.0,0.0
2014-02-05,32.393397106342015,32.526737103115146,31.64042780514304,32.279666900634766,10008800,0.0,0.0
2014-02-06,32.28751180282086,32.738510066081815,32.02083480305183,32.679683685302734,5257800,0.0,0.0
2014-02-07,32.844394348286954,33.53853724667522,32.76988073500117,33.12675857543945,5116800,0.0,0.0
2014-02-10,33.1228446175143,33.13853185554334,32.1698665995019,32.362030029296875,6327000,0.0,0.0
2014-02-11,32.354184256835445,33.29539748816845,32.29535786887069,33.122840881347656,7002800,0.0,0.0
2014-02-12,33.169912761677146,33.57777205339261,32.8875484064868,33.0208854675293,5166200,0.0,0.0
2014-02-13,32.92283062612303,33.66795785304184,32.90322382585641,33.56207275390625,6113400,0.0,0.0
2014-02-14,33.89080957222981,35.114634936331456,33.61752756417241,34.73837661743164,5999600,0.42,0.0
2014-02-18,34.84926692471757,35.30473585427971,34.469050250612526,34.73440933227539,5360000,0.0,0.0
2014-02-19,34.65123245804919,35.28492682784016,34.38587341283878,34.465084075927734,6390000,0.0,0.0
2014-02-20,34.60767745347412,35.14631860635804,34.21557940099193,34.833431243896484,5420800,0.0,0.0
2014-02-21,34.82154492323352,35.04729868111475,34.52450034593222,34.57994842529297,4939600,0.0,0.0
2014-02-24,34.857190058429275,35.463160481615546,34.857190058429275,34.9007568359375,5835800,0.0,0.0
2014-02-25,34.90471079369304,36.073087734933516,34.74232802511854,35.601776123046875,9419000,0.0,0.0
2014-02-26,35.538409464278544,36.009718071293904,34.674999895804454,34.86906814575195,6570400,0.0,0.0
2014-02-27,34.85322776874712,34.85322776874712,33.015512364494114,33.328399658203125,14367600,0.0,0.0
2014-02-28,33.26502812291853,33.73237833526634,33.082841161724424,33.26898956298828,6485800,0.0,0.0
2014-03-03,33.17393695737823,33.85911804307796,32.821444324960645,33.019474029541016,6215200,0.0,0.0
2014-03-04,33.30859404933782,33.62940420955277,32.83332399066187,33.54227066040039,7198400,0.0,0.0
2014-03-05,33.35215925401488,34.36211185827909,33.3085924814894,34.13239669799805,6024200,0.0,0.0
2014-03-06,34.26310639705549,35.64535313360657,34.26310639705549,35.43940353393555,9341000,0.0,0.0
2014-03-07,35.645347595214844,35.8829826415109,35.32454043379985,35.645347595214844,8229800,0.0,0.0
2014-03-10,35.64535604594323,36.401831163553716,35.589907956051746,36.07310104370117,8210000,0.0,0.0
2014-03-11,36.13646489147603,36.33053620575633,35.55821843276384,36.15626907348633,7221600,0.0,0.0
2014-03-12,36.112695252522826,37.498903115659395,36.08893265609664,37.4276123046875,10844000,0.0,0.0
2014-03-13,37.37612426654413,37.43949219519581,36.48894909187483,36.655296325683594,8558800,0.0,0.0
2014-03-14,36.643418790380245,37.498908648262336,36.59985503106927,37.2216682434082,6533400,0.0,0.0
2014-03-17,37.34048222555849,37.57811727698363,36.95630409860259,37.05928039550781,7592200,0.0,0.0
2014-03-18,37.067196493962165,37.49098293790647,36.738469499992505,37.285030364990234,6144000,0.0,0.0
2014-03-19,37.18601556363931,37.229582337897845,36.148338883007455,36.29884338378906,5648400,0.0,0.0
2014-03-20,36.239435331026556,36.65925733076103,35.93842933903348,36.40182113647461,5188400,0.0,0.0
2014-03-21,36.70282073064596,37.06323620420344,35.77208182466568,35.91862487792969,9785400,0.0,0.0
2014-03-24,36.03743988116789,36.3740897287268,35.277006644441,35.49087905883789,7325000,0.0,0.0
2014-03-25,35.65326866398866,36.33449136906461,35.641387364524675,35.898826599121094,5048400,0.0,0.0
2014-03-26,35.98199476707628,36.27111944963326,35.25324694414397,35.28889083862305,5223400,0.0,0.0
2014-03-27,35.15422534115865,35.22551613810923,34.35418383963632,34.572017669677734,6870400,0.0,0.0
2014-03-28,34.75818110446949,35.00373605025947,34.508661696077674,34.7225341796875,4366200,0.0,0.0
2014-03-31,34.853227683517225,35.027494788876716,34.37795760560119,34.4730110168457,5580000,0.0,0.0
2014-04-01,34.51657967938244,35.486924067192156,34.48489420000496,35.46316146850586,8849800,0.0,0.0
2014-04-02,35.110669862659385,35.110669862659385,34.35815632441417,34.52054214477539,7907800,0.0,0.0
2014-04-03,34.678960913741946,34.76213302709743,34.48885408941328,34.524497985839844,5124400,0.0,0.0
2014-04-04,34.80569861133296,35.007689749243276,34.25517629296592,34.49677276611328,5920600,0.0,0.0
2014-04-07,34.373992720295874,34.50469303621589,33.332357676054116,33.69673156738281,5032000,0.0,0.0
2014-04-08,33.74030238167171,33.859118392630464,32.79767904425391,33.22938537597656,7488200,0.0,0.0
2014-04-09,33.22937733965155,34.20764433726093,32.991742353511114,33.71257019042969,6291400,0.0,0.0
2014-04-10,33.649202739770615,34.354187914518,33.245223523594994,33.47889709472656,6598400,0.0,0.0
2014-04-11,33.403642002675724,33.75217614237747,32.738265237847685,32.9877815246582,7891400,0.0,0.0
2014-04-14,33.24522322662285,33.601674228778904,32.99570389908191,33.4947395324707,5615200,0.0,0.0
2014-04-15,33.58583587834424,34.31854511054904,33.51058363089255,34.29082107543945,7725000,0.0,0.0
2014-04-16,34.52450672853491,35.22157231154385,34.23142353748909,35.16216278076172,6155400,0.0,0.0
2014-04-17,35.06710058353405,35.811691187788426,35.03541510547382,35.609703063964844,5593800,0.0,0.0
2014-04-21,35.201754766485465,35.859214753330754,35.09085862935327,35.70079040527344,3252200,0.0,0.0
2014-04-22,35.455231962469185,36.148335830443095,34.77401241331128,35.7998046875,6409800,0.0,0.0
2014-04-23,35.795855599836784,36.227562014993964,35.76417313714073,35.97804260253906,4273800,0.0,0.0
2014-04-24,36.05328838009311,36.25924096984727,35.589899585686574,35.93843078613281,4380400,0.0,0.0
2014-04-25,35.83941469759102,36.29884505761435,35.82357195879434,35.934471130371094,4442400,0.0,0.0
2014-04-28,36.07704850972418,37.288992302076046,35.70079329659748,36.80183792114258,7105600,0.0,0.0
2014-04-29,37.118701123521625,37.463270994554364,36.861261814359494,36.984039306640625,4785400,0.0,0.0
2014-04-30,36.956294672557526,37.340472701525265,36.75430659229657,36.81371307373047,9770800,0.0,0.0
2014-05-01,35.249291459171225,38.52866325976693,35.14235673597521,37.7999153137207,11076200,0.0,0.0
2014-05-02,37.875159314732365,38.41776178026324,37.39592780358178,37.92268753051758,5491600,0.0,0.0
2014-05-05,37.760300882568664,38.31478463423452,37.39988840808653,37.946449279785156,6481600,0.0,0.0
2014-05-06,37.85931516921555,38.69500071346609,37.75634190471439,38.29498291015625,7757400,0.0,0.0
2014-05-07,38.20785017982583,38.342508923222084,37.48702220442151,37.70485305786133,5786000,0.0,0.0
2014-05-08,37.7048525053512,38.07318785682866,36.56420255643388,36.75035095214844,6225000,0.0,0.0
2014-05-09,36.90482122372769,36.90482122372769,35.92259241687937,36.15626907348633,4853400,0.0,0.0
2014-05-12,36.42558763471451,36.89689934113656,36.27112469292294,36.44538879394531,4840800,0.0,0.0
2014-05-13,36.63152501824636,37.05530836234592,34.07694365772824,36.342403411865234,5439600,0.0,0.0
2014-05-14,36.30675946967809,36.833519124296394,35.61761705471691,36.36616897583008,5395400,0.0,0.0
2014-05-15,36.11665656674338,36.12853786491511,35.300772172529356,35.60573959350586,5937400,0.0,0.0
2014-05-16,35.58593828279954,35.66119053954177,35.07502126839432,35.26909255981445,4317600,0.0,0.0
2014-05-19,35.30108462897888,35.816867062077506,35.2251157514815,35.536983489990234,4882200,0.42,0.0
2014-05-20,35.433023234604015,36.11273469363063,35.32106799563419,35.43701934814453,4671600,0.0,0.0
2014-05-21,35.504992752943004,35.70490824580762,34.669344406525376,35.061180114746094,5646400,0.0,0.0
2014-05-22,35.005197262523346,35.924806521875745,34.69332659147228,34.749305725097656,7462200,0.0,0.0
2014-05-23,34.73332123006948,35.02119699730602,34.46543213275202,34.84127426147461,4626000,0.0,0.0
2014-05-27,34.86525849072931,35.07717146191597,34.6053708071119,34.76530075073242,5095000,0.0,0.0
2014-05-28,34.93323516845703,35.65292912994111,34.77330216019332,34.93323516845703,7548400,0.0,0.0
2014-05-29,35.36505445927291,35.97679851617854,34.79729511151166,35.9088249206543,5173200,0.0,0.0
2014-05-30,35.78886749813454,35.984783800249325,35.48499513635697,35.74088668823242,4274200,0.0,0.0
2014-06-02,35.9328085044295,35.99677987006106,35.44501425830812,35.872833251953125,3391800,0.0,0.0
2014-06-03,35.88882749841333,35.908817215951245,35.18512416106103,35.221107482910156,4737400,0.0,0.0
2014-06-04,35.18511392500055,35.57295032793042,34.88524079495793,35.12113952636719,5623800,0.0,0.0
2014-06-05,35.233116372589684,35.48900802341858,34.86926862035132,35.1451530456543,8724600,0.0,0.0
2014-06-06,35.34106058456922,35.34106058456922,34.72532050049001,35.061180114746094,4150400,0.0,0.0
2014-06-09,34.9732197908791,35.42902690942532,34.77330428097397,34.98521423339844,4777200,0.0,0.0
2014-06-10,34.98521743640242,35.00521020941077,34.049614228613976,34.26152420043945,8261200,0.0,0.0
2014-06-11,34.02562229091018,34.345488356230554,33.989638960057796,34.26152420043945,4279000,0.0,0.0
2014-06-12,34.429446128122265,34.72132103692402,33.92565823631901,34.645355224609375,8324400,0.0,0.0
2014-06-13,34.70932816372368,34.849271454218886,34.44544128974015,34.55339431762695,4127400,0.0,0.0
2014-06-16,34.54139540069524,34.66534201859416,34.2815046740479,34.3334846496582,3916200,0.0,0.0
2014-06-17,34.281503405481985,34.65334629588699,33.917658842014006,34.61736297607422,7714600,0.0,0.0
2014-06-18,34.641362663298914,35.536983380179095,34.29750770896236,35.44102478027344,6750000,0.0,0.0
2014-06-19,35.57297203925384,35.884839796766286,35.48900787765196,35.832862854003906,5882600,0.0,0.0
2014-06-20,35.97278917096092,36.06874773979193,35.58095351832681,35.82884979248047,7134000,0.0,0.0
2014-06-23,35.90483049469974,36.048769920684066,35.485006660500616,35.576969146728516,3866200,0.0,0.0
2014-06-24,35.608946849556446,35.73289653027476,34.50941163149343,34.56538772583008,6239800,0.0,0.0
2014-06-25,32.286350055121595,32.82612124161514,31.170821309451927,32.37431335449219,27575000,0.0,0.0
2014-06-26,32.246377557425355,32.64220947673304,32.02247007590854,32.35832977294922,9658200,0.0,0.0
2014-06-27,32.39830351701121,32.48626681985991,31.650621543733816,31.746580123901367,14643600,0.0,0.0
2014-06-30,31.726575217312806,31.7945457251586,31.16281534272844,31.214792251586914,7769600,0.0,0.0
2014-07-01,31.294763836513805,31.574647302479946,31.134833913639145,31.430707931518555,5785400,0.0,0.0
2014-07-02,31.290773308864065,32.12241942784326,31.262785262318634,31.93849754333496,6280200,0.0,0.0
2014-07-03,31.990483159641833,32.38631504494882,31.79856291346548,32.34633255004883,4323400,0.0,0.0
2014-07-07,32.16241088938979,32.38631530298881,31.61864041310457,31.774574279785156,5309400,0.0,0.0
2014-07-08,31.818556981226635,31.854540312960577,31.106858171445133,31.118852615356445,6528800,0.0,0.0
2014-07-09,31.218801280639347,31.434710359505512,30.858952815862406,31.222797393798828,5026800,0.0,0.0
2014-07-10,30.89894392940826,31.142841120840504,30.67503951122872,30.950923919677734,6558600,0.0,0.0
2014-07-11,31.474690266988812,31.814545936266146,31.158823476576195,31.53066635131836,5679600,0.0,0.0
2014-07-14,31.674612410547486,31.70260045861929,31.09485562839081,31.21880531311035,4876800,0.0,0.0
2014-07-15,30.970909157353773,31.842540866785807,30.886945012695865,31.59464454650879,6494600,0.0,0.0
2014-07-16,31.678605815980475,31.854529350250726,31.186812431584233,31.358739852905273,5106600,0.0,0.0
2014-07-17,31.194809028820224,31.40672199234954,30.647042585730045,30.68702507019043,5251400,0.0,0.0
2014-07-18,30.914934304474208,31.054874551199845,30.699025187896687,30.751005172729492,5385800,0.0,0.0
2014-07-21,30.80697890458523,30.854956670937362,30.327179887785363,30.359167098999023,5123200,0.0,0.0
2014-07-22,30.539090966647077,30.786987287127666,30.259210484224216,30.303192138671875,5201600,0.0,0.0
2014-07-23,30.503110022742455,30.914935500670698,30.335181720174013,30.63105583190918,4275000,0.0,0.0
2014-07-24,30.715016654175344,31.27877981658337,30.68702860678073,30.958913803100586,5539800,0.0,0.0
2014-07-25,30.986903920797992,31.454705480134997,30.850962838789734,31.41872215270996,6114600,0.0,0.0
2014-07-28,31.518684178543158,31.726594994045083,31.042884226099126,31.102859497070312,5551600,0.0,0.0
2014-07-29,31.390736029866503,32.18239978648688,31.330760763342226,31.838544845581055,8096600,0.0,0.0
2014-07-30,31.818551322540394,32.03845653956691,31.37073950985456,31.57865333557129,6335200,0.0,0.0
2014-07-31,32.53024504724375,33.97763412706913,32.4982578403987,33.37788772583008,15821400,0.0,0.0
2014-08-01,33.46186403696241,34.42145618788779,33.11800906437549,33.413883209228516,13103200,0.0,0.0
2014-08-04,33.385890831828895,33.937656552198185,33.1020111680576,33.77372741699219,6394000,0.0,0.0
2014-08-05,33.401887456399145,34.30550651527278,33.29793052561607,33.99763488769531,7867000,0.0,0.0
2014-08-06,33.85368790688806,34.91324060028573,33.85368790688806,34.68533706665039,7819200,0.0,0.0
2014-08-07,34.82527469638755,35.00919656501544,34.24552104637502,34.58537673950195,4041200,0.0,0.0
2014-08-08,34.72132429609873,35.06517921717305,34.461436573596934,34.98521423339844,3274400,0.0,0.0
2014-08-11,35.161144086216915,35.32107406844844,34.74132025668697,34.821285247802734,3574400,0.0,0.0
2014-08-12,34.785300270919734,34.98121662521091,34.41345728393598,34.613372802734375,3156600,0.0,0.0
2014-08-13,34.79329361901638,35.0851716024739,34.25752152258813,34.95722579956055,4500000,0.0,0.0
2014-08-14,35.08517522292659,35.70891069518413,35.01320551070696,35.548980712890625,4561600,0.0,0.0
2014-08-15,35.680918549556445,35.76888186000715,35.17313450804808,35.616947174072266,6883400,0.0,0.0
2014-08-18,35.83530753894156,36.45803835261558,35.83530753894156,36.42972946166992,5004400,0.5,0.0
2014-08-19,36.42568731306454,37.10098515807881,36.40546755850187,37.04032897949219,4185800,0.0,0.0
2014-08-20,36.9230554592549,37.173766185451655,36.69660905178746,36.91901397705078,3996000,0.0,0.0
2014-08-21,36.95946442966431,36.95946442966431,36.36099473039539,36.417606353759766,4766000,0.0,0.0
2014-08-22,36.437827966339725,36.672363609409125,36.12241945295093,36.56722640991211,4416400,0.0,0.0
2014-08-25,36.635968244538084,36.84624264115791,36.494439180526015,36.63192367553711,3758600,0.0,0.0
2014-08-26,36.640013227240466,36.71684461361547,36.09006907078227,36.56722640991211,3747800,0.0,0.0
2014-08-27,36.6723466051396,36.692563270794246,36.27201775290739,36.47016143798828,4036400,0.0,0.0
2014-08-28,36.31246656223236,36.76940404648282,36.31246656223236,36.70874786376953,2681800,0.0,0.0
2014-08-29,36.587438161773825,36.87858228225929,36.46612579774536,36.801753997802734,3281200,0.0,0.0
2014-09-02,36.696616528536076,36.89880174356933,35.74634663490008,36.19519805908203,5939200,0.0,0.0
2014-09-03,36.38119834655156,36.65617028878404,36.174968618602016,36.56316375732422,5477600,0.0,0.0
2014-09-04,36.52677148118913,37.04840956041911,36.32054175565619,36.78556823730469,6374400,0.0,0.0
2014-09-05,36.724924451498424,37.05246353149414,36.453996988166125,37.05246353149414,4692600,0.0,0.0
2014-09-08,36.96350565955061,37.561972219657285,36.81388747697304,37.35978698730469,4197400,0.0,0.0
2014-09-09,37.21420575989198,37.4042603330382,36.78557414222684,37.08885192871094,5835800,0.0,0.0
2014-09-10,37.08482018420165,37.12525661936135,35.90001443191922,36.56722640991211,9845800,0.0,0.0
2014-09-11,36.365029297899284,36.7532245021063,35.786779516766686,35.94852828979492,9593600,0.0,0.0
2014-09-12,35.92831154458233,35.988967725184395,34.96591104638809,35.12361526489258,8177200,0.0,0.0
2014-09-15,35.04677910134143,35.87573959089841,34.662628485264435,35.79890823364258,8076400,0.0,0.0
2014-09-16,35.6209842130418,36.33267692408598,35.56841717587247,35.657379150390625,5515600,0.0,0.0
2014-09-17,35.843395824213836,35.87170163182254,34.99826307911005,35.66143035888672,7038400,0.0,0.0
2014-09-18,35.726123742370085,35.94852869341869,34.99016974767464,35.31366729736328,5808400,0.0,0.0
2014-09-19,35.46328603573266,35.93235722277227,35.406674421448784,35.8433952331543,7755200,0.0,0.0
2014-09-22,35.693761990672336,35.84338009959555,34.77584284511177,34.80819320678711,5316800,0.0,0.0
2014-09-23,34.81628696090187,35.39453669216222,34.221862045223624,34.25016784667969,9688800,0.0,0.0
2014-09-24,34.12887226394481,34.31083776261856,33.546577732025234,34.16526412963867,7517400,0.0,0.0
2014-09-25,34.10055346191296,34.21782123742844,33.74875013536653,34.0803337097168,5772400,0.0,0.0
2014-09-26,34.04799188343965,34.61411115086943,34.0075554540022,34.37553405761719,4074400,0.0,0.0
2014-09-29,34.12481689453125,34.54940703719132,33.87815071033463,34.12481689453125,5058200,0.0,0.0
2014-09-30,34.15716807835728,34.484707114134686,33.93476312498909,34.238040924072266,5853600,0.0,0.0
2014-10-01,34.34318142304048,34.38766241802899,33.275643713519386,33.336299896240234,5749600,0.0,0.0
2014-10-02,33.332253291040196,33.56274430321241,32.44668109869888,32.73378372192383,8016600,0.0,0.0
2014-10-03,32.83891757735801,32.84296214491093,32.30919337666625,32.68121337890625,10040600,0.0,0.0
2014-10-06,32.713560173039944,33.03301310257534,32.005912098589576,32.70547103881836,5227600,0.0,0.0
2014-10-07,32.628646341122696,33.457603753607394,32.628646341122696,32.68121337890625,7017600,0.0,0.0
2014-10-08,32.8227479154902,34.11269060793853,32.49116427767891,34.0722541809082,7957000,0.0,0.0
2014-10-09,33.98328820636485,34.339133041656694,32.91979518314741,33.07749938964844,5595600,0.0,0.0
2014-10-10,33.202862433604636,34.03182320342593,32.474994290098024,32.99258804321289,6955000,0.0,0.0
2014-10-13,32.96831701316801,33.70831555854036,32.20810179959552,32.2768440246582,6491200,0.0,0.0
2014-10-14,32.41028691800126,32.70547557087754,31.302312928870297,31.71476936340332,10668800,0.0,0.0
2014-10-15,31.31039298197233,32.0220855858377,30.44099620524768,30.84132194519043,9307800,0.0,0.0
2014-10-16,30.323738959755026,32.297068715778806,30.18220992031111,31.72286033630371,10641200,0.0,0.0
2014-10-17,31.937177543798665,32.55990528379646,31.55302378874895,32.046356201171875,6795400,0.0,0.0
2014-10-20,32.02613833581814,32.91979974325041,32.02613833581814,32.60843276977539,5336600,0.0,0.0
