Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-11-29,0.3888950919499621,0.3934347233735025,0.38435546052642167,0.3873818814754486,648000,0.0,0.0
1982-11-30,0.4025138322857843,0.4206723510355189,0.3843553135360496,0.4176459312438965,658000,0.0,0.0
1982-12-01,0.41159334569839534,0.4191593998472629,0.40251408071975425,0.4100801348686218,667600,0.0,0.0
1982-12-02,0.4055403691417766,0.4100800001396323,0.4010007381439209,0.4010007381439209,505600,0.0,0.0
1982-12-03,0.39797436711431916,0.40251399867836085,0.3919215250289303,0.39494794607162476,538400,0.0,0.0
1982-12-06,0.3964611707108744,0.4055404341622685,0.385868696684248,0.40402722358703613,758800,0.0,0.0
1982-12-07,0.41008019633591175,0.414619829505682,0.4055405631661415,0.41159340739250183,1024000,0.0,0.0
1982-12-08,0.42672542178295025,0.4388311075072893,0.4131065253430689,0.42975184321403503,1177200,0.0,0.0
1982-12-09,0.44185761382450933,0.4569897238869925,0.4252122927557778,0.44791045784950256,2898400,0.0,0.0
1982-12-10,0.45698953184642294,0.4660687940685373,0.4479102696243086,0.4600159525871277,1688400,0.0,0.0
1982-12-13,0.45244985548841876,0.458502696364518,0.4463970146123195,0.4509366452693939,798000,0.0,0.0
1982-12-14,0.4403443136747847,0.45698963137383153,0.42369899597573785,0.4267254173755646,856800,0.0,0.0
1982-12-15,0.4267254173755646,0.43580468157504465,0.41764615317608444,0.4267254173755646,692800,0.0,0.0
1982-12-16,0.4267253228596279,0.43126495395387926,0.4221856917653765,0.42369890213012695,674800,0.0,0.0
1982-12-17,0.4252120609207625,0.42975169146440056,0.4206724303771245,0.42823848128318787,548800,0.0,0.0
1982-12-20,0.42369877082714136,0.428238400514575,0.4176459312438965,0.4176459312438965,726400,0.0,0.0
1982-12-21,0.41764611242480226,0.42369895463385737,0.4115932702157472,0.41915932297706604,569600,0.0,0.0
1982-12-22,0.4221857786178589,0.42521219996995824,0.41764614658970983,0.4221857786178589,684400,0.0,0.0
1982-12-23,0.42975166722347863,0.4388309277986226,0.4191591965524774,0.43126487731933594,516400,0.0,0.0
1982-12-27,0.4373179614752323,0.4403443833539536,0.43277832865715027,0.43277832865715027,746000,0.0,0.0
1982-12-28,0.4342915395965109,0.4373179614752323,0.42975190677842895,0.43277832865715027,794000,0.0,0.0
1982-12-29,0.43277832865715027,0.4358047505358716,0.42823869583906826,0.43277832865715027,324800,0.0,0.0
1982-12-30,0.4327780874151933,0.43731771770276523,0.426725247031764,0.43126487731933594,474400,0.0,0.0
1982-12-31,0.42975166722347863,0.4327780874151933,0.426725247031764,0.43126487731933594,449200,0.0,0.0
1983-01-03,0.43126534948993833,0.43883140825291966,0.42369929072695695,0.4252125024795532,363600,0.0,0.0
1983-01-04,0.44034438133239745,0.45396327972412104,0.4267254829406738,0.4539632797241211,1871200,0.0,0.0
1983-01-05,0.4690952574936703,0.47363488901780265,0.46304241546149394,0.4675820469856262,1735200,0.0,0.0
1983-01-06,0.4812007576320612,0.4887668072803641,0.4721214980540978,0.4827139675617218,2276800,0.0,0.0
1983-01-07,0.4917935047565591,0.49935955867589077,0.48271424005336105,0.48574066162109375,2922400,0.0,0.0
1983-01-10,0.49330652305265754,0.5008725740197228,0.4842272618921792,0.49633294343948364,1238000,0.0,0.0
1983-01-11,0.4872535973507035,0.4948196469990064,0.4796875477024007,0.4827139675617218,1077600,0.0,0.0
1983-01-12,0.485740387421043,0.4933064370693458,0.4781743377727401,0.4827139675617218,1200800,0.0,0.0
1983-01-13,0.46758215168848727,0.4781746276167054,0.4569896757602691,0.45698967576026917,740800,0.0,0.0
1983-01-14,0.4660689573134146,0.47060859001451927,0.4600161137119417,0.469095379114151,444800,0.0,0.0
1983-01-17,0.45850293489324084,0.46909541193697907,0.4479104578495026,0.44791045784950256,719600,0.0,0.0
1983-01-18,0.45396311110571813,0.4645555836981849,0.44185742814289897,0.4600159525871277,1514800,0.0,0.0
1983-01-19,0.4736351190134883,0.48422759771347046,0.4630426403135061,0.48422759771347046,1268000,0.0,0.0
1983-01-20,0.49784615363289675,0.506925414793375,0.48725368227900534,0.49633294343948364,2389600,0.0,0.0
1983-01-21,0.4827142314579961,0.4872538637287609,0.4781745991872312,0.47968780994415283,1870800,0.0,0.0
1983-01-24,0.45245009086824756,0.4569897238869925,0.4479104578495026,0.44791045784950256,1262000,0.0,0.0
1983-01-25,0.43883085051507853,0.4524497389793396,0.42369875222145514,0.4524497389793396,1510000,0.0,0.0
1983-01-26,0.45547646491338084,0.46304251914782235,0.4479104106789393,0.45698967576026917,898000,0.0,0.0
1983-01-27,0.464555721061352,0.4721217751502991,0.4569896669724049,0.4721217751502991,1067200,0.0,0.0
1983-01-28,0.4736348119131319,0.47666123243653846,0.469095181128022,0.4751480221748352,889600,0.0,0.0
1983-01-31,0.46304251914782235,0.4690953625353756,0.45547646491338084,0.45698967576026917,1351200,0.0,0.0
1983-02-01,0.444884035837006,0.4615293569057375,0.4267255037620261,0.44791045784950256,772800,0.0,0.0
1983-02-02,0.4448838043932947,0.4509366452693939,0.43731775329817063,0.4509366452693939,524400,0.0,0.0
1983-02-03,0.4600158535015928,0.4706083238124847,0.44942338319070085,0.47060832381248474,796800,0.0,0.0
1983-02-04,0.4842275179349459,0.49633320588331953,0.47212182998657226,0.49179357290267944,2518800,0.0,0.0
1983-02-07,0.47968763384804036,0.48422726445228054,0.47514800324380024,0.48120084404945374,846400,0.0,0.0
1983-02-08,0.48120095854318595,0.4857405902275556,0.4766613268588163,0.4781745374202728,440000,0.0,0.0
1983-02-09,0.4796879639849067,0.48422759771347046,0.4751483302563429,0.48422759771347046,414800,0.0,0.0
1983-02-10,0.49330654740333557,0.5054122295482028,0.48120086525846845,0.49330654740333557,2847600,0.0,0.0
1983-02-11,0.5008727631655084,0.5038991846952093,0.4978463416358075,0.5023859739303589,2256400,0.0,0.0
1983-02-14,0.5099517374876,0.512978157294648,0.5054121077770278,0.5084385275840759,1353600,0.0,0.0
1983-02-15,0.509952184157585,0.5129786066154935,0.5054125504707222,0.5069257616996765,887200,0.0,0.0
1983-02-16,0.503899339241768,0.5084389729286307,0.4993597055549052,0.5069257616996765,918000,0.0,0.0
1983-02-17,0.5054125504707222,0.5084389729286307,0.5008729167838595,0.5069257616996765,670000,0.0,0.0
1983-02-18,0.4993596988142077,0.5038993324397915,0.4933068539800961,0.5008729100227356,679200,0.0,0.0
1983-02-22,0.47060842517959445,0.4796876874017088,0.46001595258712774,0.4600159525871277,1338400,0.0,0.0
1983-02-23,0.45698953184642294,0.46001595258712774,0.45396311110571813,0.4600159525871277,1405200,0.0,0.0
1983-02-24,0.4781747267853399,0.4887672049103316,0.46606903749963513,0.48725399374961853,1925200,0.0,0.0
1983-02-25,0.49784600096740494,0.5008724204261733,0.4933063717792523,0.4948195815086365,1948800,0.0,0.0
1983-02-28,0.4796877479817294,0.4872538007890122,0.4721216951744466,0.4781745374202728,890000,0.0,0.0
1983-03-01,0.4812007576320612,0.485740387421043,0.4766611278430795,0.4827139675617218,964800,0.0,0.0
1983-03-02,0.4963329434394837,0.49784615363289675,0.49330652305265754,0.49633294343948364,1018400,0.0,0.0
1983-03-03,0.5023859739303589,0.5084388169897608,0.496333130870957,0.5023859739303589,2030400,0.0,0.0
1983-03-04,0.49935955240065794,0.5054123954600599,0.49179349857640553,0.5023859739303589,1240800,0.0,0.0
1983-03-07,0.49935955240065794,0.5023859739303589,0.496333130870957,0.5023859739303589,828400,0.0,0.0
1983-03-08,0.4933068651705981,0.5023861326277256,0.48422759771347046,0.48422759771347046,1190000,0.0,0.0
1983-03-09,0.49330670934125603,0.5038991846952093,0.4827142339873027,0.5023859739303589,887600,0.0,0.0
1983-03-10,0.5084387289511191,0.5144915709624419,0.5023858869397962,0.503899097442627,3490000,0.0,0.0
1983-03-11,0.4993596654894866,0.5023860877045745,0.49633324327439887,0.49784645438194275,1452000,0.0,0.0
1983-03-14,0.5023861280128137,0.509952184157585,0.4933068606390882,0.5069257616996765,861200,0.0,0.0
1983-03-15,0.5069256062249103,0.5144916600491627,0.4978463416358075,0.5023859739303589,436400,0.0,0.0
1983-03-16,0.48876716172884377,0.5008728499450381,0.47666147351264954,0.47666147351264954,1000800,0.0,0.0
1983-03-17,0.4675821682137828,0.47060859001451927,0.4630425355126781,0.469095379114151,2312400,0.0,0.0
1983-03-18,0.4660687940685373,0.47212163554994685,0.46001595258712774,0.4600159525871277,817600,0.0,0.0
1983-03-21,0.4675820634900769,0.48120095854318595,0.45244995787551134,0.4781745374202728,1418800,0.0,0.0
1983-03-22,0.47212153385689787,0.4781743740345504,0.4660686936792453,0.47060832381248474,1224800,0.0,0.0
1983-03-23,0.47514826248562525,0.4827143176207467,0.46606899632347953,0.47666147351264954,1662400,0.0,0.0
1983-03-24,0.48422759771347046,0.48876723144203427,0.4796879639849067,0.48422759771347046,1289200,0.0,0.0
1983-03-25,0.485740387421043,0.4902800172100247,0.4812007576320612,0.4827139675617218,354800,0.0,0.0
1983-03-28,0.48271416910464254,0.4857405902275556,0.4781745374202728,0.4781745374202728,526000,0.0,0.0
1983-03-29,0.4872535973507035,0.4933064370693458,0.4796875477024007,0.4827139675617218,373200,0.0,0.0
1983-03-30,0.4872537899164506,0.493306632027214,0.48120094780568723,0.4902802109718323,629200,0.0,0.0
1983-03-31,0.5144913671981721,0.5205442068122682,0.5084385275840759,0.5084385275840759,2796800,0.0,0.0
1983-04-04,0.5205442960551709,0.5296235570328773,0.5114650350774644,0.523570716381073,1505200,0.0,0.0
1983-04-05,0.5311371369021279,0.535676770550864,0.5265975032533918,0.5296239256858826,3134800,0.0,0.0
1983-04-06,0.5250841379165649,0.5281105594607527,0.5205445056002834,0.5250841379165649,1071600,0.0,0.0
1983-04-07,0.5250841379165649,0.5296237702328466,0.5205445056002834,0.5250841379165649,624000,0.0,0.0
1983-04-08,0.5341633648431601,0.5417294181695504,0.5265973115167698,0.5402162075042725,2422000,0.0,0.0
1983-04-11,0.5583744645118713,0.5629140943046508,0.5538348347190919,0.5583744645118713,2446400,0.0,0.0
1983-04-12,0.558374551165363,0.5644273918284023,0.5508085003365641,0.5568613409996033,823600,0.0,0.0
1983-04-13,0.5553483601127353,0.5598879924842289,0.5492955169507435,0.5508087277412415,906800,0.0,0.0
1983-04-14,0.5538351813407794,0.5583748139747202,0.5477823378288583,0.5523219704627991,1344800,0.0,0.0
1983-04-15,0.5462690546984128,0.5538351080875875,0.5387030013092381,0.5432426333427429,744000,0.0,0.0
1983-04-18,0.546269091124034,0.5523219342389818,0.5387030372303494,0.547782301902771,1236400,0.0,0.0
1983-04-19,0.5508086359533725,0.5538350570300394,0.5462690043383722,0.5492954254150391,793600,0.0,0.0
1983-04-20,0.5523219704627991,0.5553483922187596,0.5492955487068385,0.5523219704627991,442000,0.0,0.0
1983-04-21,0.5508087513519456,0.5553483839180331,0.5462691187858582,0.5462691187858582,667600,0.0,0.0
1983-04-22,0.5508087595848188,0.5538351813407794,0.5477823378288583,0.5523219704627991,302800,0.0,0.0
1983-04-25,0.5432423560806874,0.5508084056082736,0.534163096647584,0.5387027263641357,568000,0.0,0.0
1983-04-26,0.549295354050559,0.5598878264427185,0.5371896713166624,0.5598878264427185,1908000,0.0,0.0
1983-04-27,0.5629145503044128,0.5674541837746098,0.5568617056774837,0.5629145503044128,998000,0.0,0.0
1983-04-28,0.568967314550668,0.5750201583224835,0.5629144707788523,0.5704805254936218,1518000,0.0,0.0
1983-04-29,0.564427595447611,0.5719936490058899,0.556861541889332,0.5719936490058899,1594000,0.0,0.0
1983-05-02,0.5644274574679298,0.5719935091766151,0.5568614057592444,0.5598878264427185,667200,0.0,0.0
1983-05-03,0.5644275592168172,0.5719936122894287,0.5553482955296835,0.5674539804458618,906400,0.0,0.0
1983-05-04,0.5674541113883491,0.5795597990979672,0.5674541113883491,0.5765333771705627,1026400,0.0,0.0
1983-05-05,0.5765333445104834,0.579559766266444,0.5523219704627991,0.5523219704627991,3090400,0.0,0.0
1983-05-06,0.562914494524665,0.5735069715721721,0.5508088064703711,0.5659409165382385,1120000,0.0,0.0
1983-05-09,0.5614011379877726,0.5689671910603841,0.5523218743006388,0.5674539804458618,1511600,0.0,0.0
1983-05-10,0.5735068139620125,0.5810728669166565,0.5659407610073686,0.5810728669166565,1707200,0.0,0.0
1983-05-11,0.5871257185935974,0.5931785610533252,0.5810728761338696,0.5871257185935974,1462800,0.0,0.0
1983-05-12,0.5825862210253717,0.5901522758438831,0.5750201662068605,0.5765333771705627,807200,0.0,0.0
1983-05-13,0.5856125079786654,0.5901521398234613,0.5810728761338696,0.5871257185935974,506800,0.0,0.0
1983-05-16,0.582586118525282,0.588638961315155,0.5750200650379407,0.588638961315155,936800,0.0,0.0
1983-05-17,0.5840992880985141,0.5871257092803717,0.5795596563257277,0.5810728669166565,1158400,0.0,0.0
1983-05-18,0.5856126349231608,0.5871258458661147,0.5704805254936218,0.5704805254936218,976000,0.0,0.0
1983-05-19,0.571993668021849,0.5765333003077366,0.5644276142120361,0.5644276142120361,675600,0.0,0.0
1983-05-20,0.564427595447611,0.5735068597175457,0.564427595447611,0.5719936490058899,702400,0.0,0.0
1983-05-23,0.5689672222480676,0.5916653827100916,0.5644275901556628,0.588638961315155,566800,0.0,0.0
1983-05-24,0.5886390527089437,0.6007447401682535,0.5886390527089437,0.5901522636413574,1935200,0.0,0.0
1983-05-25,0.5962049822831891,0.5962049822831891,0.5825860867488015,0.5871257185935974,530000,0.0,0.0
1983-05-26,0.5901522432502947,0.5901522432502947,0.5704805018086182,0.5750201344490051,817200,0.0,0.0
1983-05-27,0.5719937364365757,0.5780465802083914,0.5704805254936218,0.5704805254936218,210800,0.0,0.0
1983-05-31,0.568967394931342,0.5704806060880743,0.5598881279909482,0.5629145503044128,611600,0.0,0.0
1983-06-01,0.5583746897730422,0.5689671635627747,0.5583746897730422,0.5689671635627747,914800,0.0,0.0
1983-06-02,0.5780465802083914,0.5780465802083914,0.5704805254936218,0.5704805254936218,835600,0.0,0.0
1983-06-03,0.5750200057283361,0.5765332162697264,0.5689671635627747,0.5689671635627747,548400,0.0,0.0
1983-06-06,0.5719935846455554,0.5750200057283361,0.5674539530213843,0.5689671635627747,849600,0.0,0.0
1983-06-07,0.5689670223256816,0.5689670223256816,0.5568613409996033,0.5568613409996033,693200,0.0,0.0
1983-06-08,0.5477819857972391,0.5508084056082736,0.5387027263641357,0.5387027263641357,627600,0.0,0.0
1983-06-09,0.5402159362696529,0.5523216155137908,0.5326498867420668,0.5387027263641357,1325600,0.0,0.0
1983-06-10,0.5387027263641357,0.5432423560806874,0.5371895164586185,0.5387027263641357,923600,0.0,0.0
1983-06-13,0.5402161621850384,0.5508086359533725,0.538702951646705,0.5492954254150391,777200,0.0,0.0
1983-06-14,0.5508085003365641,0.5629141816626425,0.5492952901708044,0.5568613409996033,951600,0.0,0.0
1983-06-15,0.5538352833640191,0.5629145503044128,0.5523220722072868,0.5629145503044128,523200,0.0,0.0
1983-06-16,0.5629143794581946,0.5901521720126233,0.5629143794581946,0.588638961315155,1634000,0.0,0.0
1983-06-17,0.5901520189486051,0.6143633838285479,0.5901520189486051,0.603770911693573,2200000,0.0,0.0
1983-06-20,0.6007444910835801,0.6052841219985694,0.5992312807785837,0.603770911693573,897200,0.0,0.0
1983-06-21,0.6037712349730023,0.6294958239317517,0.6022580238577817,0.6249561905860901,1961200,0.0,0.0
1983-06-22,0.63554847240448,0.6400881043502263,0.6294956298101516,0.63554847240448,1185200,0.0,0.0
1983-06-23,0.6385748518518655,0.6385748518518655,0.6279823780059814,0.6279823780059814,613600,0.0,0.0
1983-06-24,0.6279823961781292,0.6294956067713295,0.6204163432121277,0.6204163432121277,700000,0.0,0.0
1983-06-27,0.6173900198936463,0.6204164415597916,0.6052843332290649,0.6052843332290649,496400,0.0,0.0
1983-06-28,0.606797266817213,0.6143633175256571,0.599231216108769,0.6007444262504578,804000,0.0,0.0
1983-06-29,0.6007449124054637,0.6143638147018091,0.6007449124054637,0.6098241806030273,659600,0.0,0.0
1983-06-30,0.6083106765040645,0.6158767296944135,0.6083106765040645,0.6128503084182739,306400,0.0,0.0
1983-07-01,0.614363583065661,0.6158767938613892,0.6098239506784763,0.6158767938613892,162400,0.0,0.0
1983-07-05,0.6083101840580212,0.617389440536499,0.6022573464057025,0.617389440536499,445600,0.0,0.0
1983-07-06,0.6189033365193404,0.6416015028953552,0.6189033365193404,0.6416015028953552,973200,0.0,0.0
1983-07-07,0.6400884168448849,0.6537073193309464,0.6385752054575449,0.6476544737815857,1682400,0.0,0.0
1983-07-08,0.6446280197460701,0.6537072876298176,0.6416015971181543,0.6461412310600281,1767200,0.0,0.0
1983-07-11,0.64008822839407,0.6416014393359,0.6325221736849203,0.63857501745224,1253600,0.0,0.0
1983-07-12,0.6325223510969366,0.6340355624631971,0.6037713351379849,0.6098241806030273,1017200,0.0,0.0
1983-07-13,0.6067974658659946,0.6128503084182739,0.6007446233137154,0.6128503084182739,1352400,0.0,0.0
1983-07-14,0.6173899220257271,0.6234427643985283,0.6173899220257271,0.6204163432121277,322800,0.0,0.0
1983-07-15,0.6204161475790609,0.6219293576951074,0.611336886882782,0.611336886882782,301200,0.0,0.0
1983-07-18,0.6128504354971254,0.6204164902563492,0.6113372245452806,0.6189032793045044,422000,0.0,0.0
1983-07-19,0.6234427643985283,0.6264691855849289,0.6173899220257271,0.6204163432121277,550000,0.0,0.0
1983-07-20,0.6294956163926558,0.6658126711845398,0.6264691951599989,0.6658126711845398,1040400,0.0,0.0
1983-07-21,0.6476540936118212,0.6582465671054726,0.6446276726136352,0.6521937251091003,962000,0.0,0.0
1983-07-22,0.6453846254030491,0.6506808650019018,0.6400883858041964,0.6461412310600281,404000,0.0,0.0
1983-07-25,0.6400879188017412,0.6521936004812067,0.638574708591808,0.6491671800613403,244000,0.0,0.0
1983-07-26,0.6491671317444112,0.6627860226201681,0.6491671317444112,0.6552199721336365,412000,0.0,0.0
1983-07-27,0.6537071916292299,0.6537071916292299,0.6325222363449493,0.6416015028953552,322000,0.0,0.0
1983-07-28,0.6294958806095913,0.6385751481183835,0.6204166131007991,0.6219298243522644,279600,0.0,0.0
1983-07-29,0.6173896302982252,0.6173896302982252,0.5780461734654952,0.5931782722473145,1242400,0.0,0.0
1983-08-01,0.5886387451169474,0.6052840566755242,0.5871255349752585,0.6007444262504578,881600,0.0,0.0
1983-08-02,0.605284046418596,0.617389727346968,0.6037708363025496,0.611336886882782,472000,0.0,0.0
1983-08-03,0.6083106807300023,0.63554847240448,0.6007446274870918,0.63554847240448,357200,0.0,0.0
1983-08-04,0.6325220096542175,0.6340352202036295,0.6143634830612734,0.6279823780059814,762400,0.0,0.0
1983-08-05,0.6249561231118834,0.6264693340637282,0.6143636464489701,0.6189032793045044,3056000,0.0,0.0
1983-08-08,0.6083111213933071,0.6264696623304208,0.6083111213933071,0.614363968372345,1755200,0.0,0.0
1983-08-09,0.6083106584665252,0.6204163432121277,0.6067974478733249,0.6204163432121277,468800,0.0,0.0
1983-08-10,0.6204162933976178,0.6310087666995283,0.6083106096240057,0.6264691352844238,1528800,0.0,0.0
1983-08-11,0.6294956571446967,0.6355485000018573,0.6249560250018263,0.6340352892875671,798000,0.0,0.0
1983-08-12,0.6340350307713479,0.6567331822309428,0.6325218206740416,0.6552199721336365,1004800,0.0,0.0
1983-08-15,0.6658125691030217,0.6673257794873467,0.6567333067970714,0.6582465171813965,784400,0.0,0.0
1983-08-16,0.6597599548262519,0.6718656420707703,0.6476542675817335,0.6718656420707703,1023200,0.0,0.0
1983-08-17,0.6718653065968404,0.6885106182467621,0.6703520964468475,0.6839709877967834,1551600,0.0,0.0
1983-08-18,0.6900239405424698,0.6900239405424698,0.6612729430198669,0.6612729430198669,1533200,0.0,0.0
1983-08-19,0.6612729391241385,0.6975899884124208,0.6612729391241385,0.6945635676383972,1485200,0.0,0.0
1983-08-22,0.7006164091864443,0.7051560403474796,0.6854843053163268,0.6945635676383972,1117600,0.0,0.0
1983-08-23,0.6945634863593362,0.6945634863593362,0.677918174050071,0.6824578046798706,648800,0.0,0.0
1983-08-24,0.6779183561151678,0.6824579879641534,0.6658126711845398,0.6658126711845398,468800,0.0,0.0
1983-08-25,0.6658126711845398,0.6718655136498538,0.6537069862539119,0.6658126711845398,547200,0.0,0.0
1983-08-26,0.6688392906718784,0.6839714013205634,0.6688392906718784,0.6809449791908264,573600,0.0,0.0
1983-08-29,0.6779182281154301,0.6839710694378893,0.6718653867929709,0.6794314384460449,417200,0.0,0.0
1983-08-30,0.6794313038760871,0.6915369841233224,0.6794313038760871,0.6869973540306091,372400,0.0,0.0
1983-08-31,0.683971216776883,0.6991033233427432,0.6809447954637109,0.6975901126861572,783200,0.0,0.0
1983-09-01,0.6900241693208724,0.7006166456043068,0.6809449039350715,0.6915373802185059,581200,0.0,0.0
1983-09-02,0.686997597154818,0.6945636499869196,0.6839711760219774,0.6900240182876587,430800,0.0,0.0
1983-09-06,0.6960769741131866,0.7096958714327924,0.6960769741131866,0.7066694498062134,640800,0.0,0.0
1983-09-07,0.7066695172569049,0.7127223610877991,0.7021298843837341,0.7127223610877991,492400,0.0,0.0
1983-09-08,0.7127224268090777,0.7127224268090777,0.6930506825447083,0.6930506825447083,916400,0.0,0.0
1983-09-09,0.6975899884124208,0.7006164091864443,0.6915371468643737,0.6945635676383972,1677600,0.0,0.0
1983-09-12,0.7021297259764239,0.7021297259764239,0.6627862499518828,0.6658126711845398,1098800,0.0,0.0
1983-09-13,0.6537072168637629,0.6627864837646484,0.64916758341332,0.6627864837646484,1209600,0.0,0.0
1983-09-14,0.6612732726145009,0.6627864837646484,0.6461411611130249,0.6627864837646484,686400,0.0,0.0
1983-09-15,0.6627861534157934,0.6718654157913522,0.6612729430198669,0.6612729430198669,552800,0.0,0.0
1983-09-16,0.6612731657318167,0.6748920638818999,0.6612731657318167,0.6718656420707703,238400,0.0,0.0
1983-09-19,0.6733784637524693,0.6869973540306091,0.668838833659756,0.6869973540306091,1268000,0.0,0.0
1983-09-20,0.6900239211834029,0.6930503418903476,0.6839710797695134,0.6854842901229858,785200,0.0,0.0
1983-09-21,0.683971514616312,0.6854847259318348,0.6703526127766066,0.674892246723175,562400,0.0,0.0
1983-09-22,0.677918522446244,0.677918522446244,0.6537071466445923,0.6537071466445923,1352000,0.0,0.0
1983-09-23,0.6537066818377293,0.6658123611310206,0.6537066818377293,0.659759521484375,1739200,0.0,0.0
1983-09-26,0.6658125742076464,0.6688389949994993,0.6567333118320875,0.6612729430198669,904000,0.0,0.0
1983-09-27,0.6597595636234727,0.6627859836400941,0.6431142535320548,0.6506803035736084,746400,0.0,0.0
1983-09-28,0.6506808650019018,0.6506808650019018,0.6400883858041964,0.6461412310600281,385600,0.0,0.0
1983-09-29,0.6431146264076233,0.6537071026072783,0.6416014155219584,0.6431146264076233,599600,0.0,0.0
1983-09-30,0.6431147239687368,0.6431147239687368,0.6173901350099873,0.6249561905860901,1292400,0.0,0.0
1983-10-03,0.6173902374343304,0.618903448800591,0.6098241806030273,0.6098241806030273,1328800,0.0,0.0
1983-10-04,0.6113367907854976,0.6143632105418615,0.5916650623691326,0.5931782722473145,1846800,0.0,0.0
1983-10-05,0.5931788153118558,0.605284505420261,0.5886391815212038,0.5992316603660583,896000,0.0,0.0
1983-10-06,0.602257626186503,0.6158765172309214,0.602257626186503,0.611336886882782,838000,0.0,0.0
1983-10-07,0.6189026499495788,0.6249554876018973,0.6128498122972601,0.617389440536499,856000,0.0,0.0
1983-10-10,0.6189028933990833,0.6521935135819191,0.6189028933990833,0.6506803035736084,1313600,0.0,0.0
1983-10-11,0.6476543472622925,0.649167558354027,0.6400882918036209,0.6416015028953552,1306800,0.0,0.0
1983-10-12,0.6431142535320548,0.6582463536151619,0.6431142535320548,0.6506803035736084,761600,0.0,0.0
1983-10-13,0.6521936004812067,0.6521936004812067,0.646140759641474,0.6491671800613403,402000,0.0,0.0
1983-10-14,0.6461408831127282,0.6521937251091003,0.6431144621145422,0.6521937251091003,406000,0.0,0.0
1983-10-17,0.6521941170714417,0.6597601741140339,0.6491676942544049,0.6567337512969971,541200,0.0,0.0
1983-10-18,0.6537068860284213,0.6582465171813965,0.641601202953821,0.6582465171813965,762400,0.0,0.0
1983-10-19,0.6582469534929668,0.6582469534929668,0.6400884168448849,0.6476544737815857,544400,0.0,0.0
1983-10-20,0.6491671800613403,0.6521936004812067,0.6446275494315408,0.6491671800613403,519200,0.0,0.0
1983-10-21,0.6461411042416348,0.6491675262755535,0.6340354161059603,0.6400882601737976,590800,0.0,0.0
1983-10-24,0.6234427872158232,0.6400881043502263,0.6204163659186591,0.63554847240448,569200,0.0,0.0
1983-10-25,0.6385747300627086,0.644627571105957,0.6325218890194602,0.644627571105957,672800,0.0,0.0
1983-10-26,0.6431146264076233,0.6461410481789533,0.6416014155219584,0.6431146264076233,464000,0.0,0.0
1983-10-27,0.6234427643985283,0.6264691855849289,0.6173899220257271,0.6204163432121277,574000,0.0,0.0
1983-10-28,0.6204162250485337,0.6219294353535301,0.5992312807785837,0.603770911693573,556400,0.0,0.0
1983-10-31,0.6037710584587788,0.6098239011500948,0.5962050050946336,0.6022578477859497,505200,0.0,0.0
1983-11-01,0.6022578710242164,0.6022578710242164,0.5931786066369166,0.5977182388305664,818800,0.0,0.0
1983-11-02,0.5977180704735873,0.6052841219985694,0.5962048601685909,0.603770911693573,490400,0.0,0.0
1983-11-03,0.6037711223959923,0.6083107548952102,0.6022579115629196,0.6052843332290649,693600,0.0,0.0
1983-11-04,0.5977182388305664,0.5977182388305664,0.5916653959056999,0.5977182388305664,344400,0.0,0.0
1983-11-07,0.5946917950332938,0.5977182163820638,0.5825861096382141,0.5825861096382141,282000,0.0,0.0
1983-11-08,0.5825860452091726,0.5886388872373197,0.5780464136880621,0.5795596241950989,612000,0.0,0.0
1983-11-09,0.5795599139398999,0.5992316603660583,0.5795599139398999,0.5992316603660583,972000,0.0,0.0
1983-11-10,0.5810728347021357,0.5856124662232461,0.5780464136880621,0.5795596241950989,2396000,0.0,0.0
1983-11-11,0.5795593060977718,0.5871253544802493,0.5780460964212764,0.5840989351272583,676800,0.0,0.0
1983-11-14,0.584099431989074,0.5871258539164785,0.5750201662068605,0.5765333771705627,1016400,0.0,0.0
1983-11-15,0.5735065090367093,0.5765329286094624,0.5568612013865674,0.561400830745697,1129600,0.0,0.0
1983-11-16,0.5629144034500736,0.5689672464979239,0.5598879819261485,0.5644276142120361,1174800,0.0,0.0
1983-11-17,0.5659406019941621,0.5674538121599219,0.5538349206680837,0.5568613409996033,511200,0.0,0.0
1983-11-18,0.5568612452303425,0.5568612452303425,0.534163096647584,0.5387027263641357,1764800,0.0,0.0
1983-11-21,0.5387027916295568,0.5447556319849451,0.5387027916295568,0.541729211807251,603600,0.0,0.0
1983-11-22,0.5447559160728978,0.5568616030967399,0.5432427051949175,0.5523219704627991,1675200,0.0,0.0
1983-11-23,0.5598879273732503,0.5689671910603841,0.5553482955296835,0.5674539804458618,1510000,0.0,0.0
1983-11-25,0.5659409165382385,0.5674541275450252,0.562914494524665,0.5659409165382385,290000,0.0,0.0
1983-11-28,0.5689672275825783,0.5735068597175457,0.5674540168709226,0.5719936490058899,430800,0.0,0.0
1983-11-29,0.5689673223520514,0.5810730100616694,0.5659409004246468,0.5765333771705627,442800,0.0,0.0
1983-11-30,0.5735069715721721,0.5750201825789589,0.5598880725110915,0.5659409165382385,1113600,0.0,0.0
1983-12-01,0.5674540168709226,0.5765332811408573,0.5659408061592668,0.5719936490058899,1213600,0.0,0.0
1983-12-02,0.5719938678819625,0.5735070791726555,0.5538353323936462,0.5538353323936462,548000,0.0,0.0
