Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-02-01,33.926122967419836,34.65452134628102,33.82964380179647,34.56769561767578,2874800,0.0,0
2008-02-04,34.558043898674924,34.83782794264012,34.44709746488767,34.50015640258789,1510300,0.0,0
2008-02-05,34.21072891791844,34.21072891791844,33.15912991330925,33.21219253540039,2115200,0.0,0
2008-02-06,33.92878837243557,33.958039857624314,33.295063221034894,33.319435119628906,3179400,0.72,0
2008-02-07,32.78319634877825,33.0366855985976,32.53945511198435,32.72469711303711,3268300,0.0,0
2008-02-08,32.66132786038468,33.041563619508786,32.54433310046873,32.91969299316406,2842500,0.0,0
2008-02-11,33.041569237320644,33.153691869067565,32.55896251631651,33.01232147216797,1387100,0.0,0
2008-02-12,33.73866893741744,34.396769677005636,33.69966943838483,33.958038330078125,2272100,0.0,0
2008-02-13,34.29440002723495,34.76725874239095,34.16278136221485,34.65513610839844,1218900,0.0,0
2008-02-14,34.57227079901023,34.85988751440948,34.38215285120297,34.40652847290039,1582400,0.0,0
2008-02-15,33.84103410032197,34.03115197690384,33.56804509173185,33.99702835083008,1516500,0.0,0
2008-02-19,34.81600419694534,35.01099796844953,34.56739076449444,34.669761657714844,1201900,0.0,0
2008-02-20,34.06528162456163,34.72825823621191,33.88491544880182,34.557640075683594,1408400,0.0,0
2008-02-21,34.79650755143832,34.8745065546756,34.34802444041547,34.46501922607422,1382200,0.0,0
2008-02-22,34.908634024807114,35.33761743216046,34.499146651208285,35.3278694152832,1642200,0.0,0
2008-02-25,35.269366290625435,35.67397775183823,35.011001100924815,35.53748321533203,2160700,0.0,0
2008-02-26,35.04999861906604,35.78122249685241,35.01099911964349,35.708099365234375,2926900,0.0,0
2008-02-27,35.439974205733634,35.97133203388093,35.37660282332176,35.71296691894531,2648900,0.0,0
2008-02-28,35.39122903378803,35.90796301689506,35.371729287331505,35.72271728515625,1683700,0.0,0
2008-02-29,35.27910649578351,35.31323011875784,34.75262455344008,34.83061981201172,1115500,0.0,0
2008-03-03,34.5673870246865,34.854999924161085,33.8751590247782,34.32851791381836,2353700,0.0,0
2008-03-04,33.7630489923315,33.826420397192074,33.27556634793421,33.665550231933594,2527200,0.0,0
2008-03-05,33.88004119829794,34.58201734276547,33.78254616454284,34.49427032470703,2001000,0.0,0
2008-03-06,34.28951537965352,34.406513851042654,33.5875431472993,33.69478988647461,1676700,0.0,0
2008-03-07,33.436429831920115,33.714298485040196,33.143941015032304,33.45105743408203,2821500,0.0,0
2008-03-10,33.89952648881057,34.18226717297134,33.34867271659021,33.650909423828125,1410700,0.0,0
2008-03-11,34.15790772781936,34.30415400446611,33.64117733027614,34.14328384399414,1441500,0.0,0
2008-03-12,34.343153344166176,34.59664642070765,34.19203490339571,34.40652847290039,1138500,0.0,0
2008-03-13,34.16278335897692,34.5088955775009,34.001913199618684,34.484519958496094,1453200,0.0,0
2008-03-14,34.30902781604756,34.41627459489425,33.60705532402853,34.07991409301758,2177400,0.0,0
2008-03-17,33.16343623476955,33.67529438379366,32.827072095742466,33.246307373046875,1789500,0.0,0
2008-03-18,33.48517886349189,34.09940422277046,33.43155548335214,33.96290969848633,2047300,0.0,0
2008-03-19,33.41693185700569,33.597298028676676,32.344467965202824,32.4175910949707,2006000,0.0,0
2008-03-20,32.03246903118173,32.1055921372431,31.632733599801366,32.017845153808594,2383800,0.0,0
2008-03-24,32.02759651882718,32.8270674652895,31.973973150047726,32.466331481933594,1447400,0.0,0
2008-03-25,32.74420196052752,32.929447709641614,32.432213426352575,32.768577575683594,1276400,0.0,0
2008-03-26,32.71496321193332,33.41206359863281,32.66621568738604,33.41206359863281,1649100,0.0,0
2008-03-27,33.80690876747605,33.80690876747605,33.05131316564781,33.27555465698242,1815100,0.0,0
2008-03-28,33.21706110630889,33.44617850296251,32.9538200794641,33.02694320678711,1364300,0.0,0
2008-03-31,33.65579653067025,33.84591443233646,33.3974313678519,33.626548767089844,1881800,0.0,0
2008-04-01,33.299928357475565,34.09939935928248,33.29018034392996,34.07502746582031,1403600,0.0,0
2008-04-02,33.55343645768902,34.455278744437834,33.51931281611034,34.23103713989258,2412400,0.0,0
2008-04-03,34.46989104091093,34.777003711856494,34.37726816525573,34.65026092529297,1819400,0.0,0
2008-04-04,34.742874922423354,35.09386290520888,34.72825104300666,34.9476203918457,1665700,0.0,0
2008-04-07,35.34249073139062,35.474109405253806,35.09387354831869,35.1621208190918,2224100,0.0,0
2008-04-08,35.34249672333992,35.58623808005261,35.16700264897095,35.51311492919922,1158900,0.0,0
2008-04-09,35.7860946941707,36.039583976027664,35.669096207901404,35.86408996582031,1839400,0.0,0
2008-04-10,35.68860497857651,35.87872291783491,35.33274472066106,35.566734313964844,2164600,0.0,0
2008-04-11,35.4594709847903,35.65934056668737,35.25960512208903,35.444847106933594,1148400,0.0,0
2008-04-14,35.69348008639679,35.98596893139635,35.45948677887868,35.781227111816406,1361800,0.0,0
2008-04-15,35.88359170618188,36.098085223723366,35.610602661454024,35.98108673095703,1285600,0.0,0
2008-04-16,36.55144690539639,37.165672302246094,36.49294765461195,37.165672302246094,1464300,0.0,0
2008-04-17,36.44906710352274,36.956049380635044,36.444194956048015,36.88780212402344,2285500,0.0,0
2008-04-18,37.07791088755159,37.27778046072045,36.765922442913634,37.2387809753418,1845000,0.0,0
2008-04-21,37.49228971690479,37.69215565513644,37.248548409326524,37.497161865234375,976500,0.0,0
2008-04-22,37.2631744994355,37.487416069383436,37.17542747474305,37.27292251586914,3007400,0.0,0
2008-04-23,37.682400619907284,38.21863065285261,37.40453572979584,37.91151428222656,3312200,0.0,0
2008-04-24,37.20465680304268,37.29240378424402,36.85366887823733,36.98041534423828,2526400,0.0,0
2008-04-25,37.37529211198995,37.65315706055635,37.09255129577928,37.648284912109375,1759500,0.0,0
2008-04-28,37.67265489958411,37.79940141751999,37.394789965122776,37.39966583251953,1168600,0.0,0
2008-04-29,39.286203202882106,39.38370191035938,39.02296599068197,39.09121322631836,3165000,0.0,0
2008-04-30,39.3690924356534,39.40808821371397,38.89135789224307,39.149723052978516,2879300,0.0,0
2008-05-01,38.79387498548627,39.06686411316163,38.36488782005593,38.85724639892578,1884800,0.0,0
2008-05-02,38.930351426668004,39.16921680218857,38.79385692637054,39.08634567260742,1644700,0.0,0
2008-05-05,38.9986075857031,39.25209689856347,38.969359820156875,39.20822525024414,1064700,0.0,0
2008-05-06,38.87673634734033,39.637207993584134,38.871860480090895,39.578712463378906,1741300,0.0,0
2008-05-07,39.35446136552712,39.5738269889361,39.144843755053536,39.33008575439453,2096900,0.0,0
2008-05-08,39.2764729987925,39.2764729987925,38.96448443180749,39.178977966308594,1932700,0.0,0
2008-05-09,38.969369541764294,39.2862303320871,38.66712891866482,39.19361114501953,1890600,0.0,0
2008-05-12,39.43247116536011,39.59821719994094,39.10585868325938,39.544593811035156,1248800,0.0,0
2008-05-13,38.86698926805972,39.09123081737305,38.647619866916166,39.02298355102539,1876200,0.0,0
2008-05-14,39.357818643845434,39.55478082891606,39.04760573815951,39.07222366333008,1061300,0.8,0
2008-05-15,39.59416722257932,39.677874915928484,39.136231817490774,39.515380859375,1292000,0.0,0
2008-05-16,40.46080072972274,41.022140502929695,40.37709302385214,41.02214050292969,1708700,0.0,0
2008-05-19,41.81490473863435,42.04633498703878,41.53915997802002,41.736122131347656,2801400,0.0,0
2008-05-20,41.918295200293095,42.0118530375374,41.53422119416922,41.94291687011719,1837900,0.0,0
2008-05-21,43.3068864373821,43.69096432406477,42.844029700735746,42.996673583984375,3644500,0.0,0
2008-05-22,43.11484393985017,43.2034767091874,42.36146727885377,42.5633544921875,2285200,0.0,0
2008-05-23,42.77508586151523,42.77508586151523,42.17927818229066,42.425479888916016,1729500,0.0,0
2008-05-27,42.23345204937993,42.26792014860503,41.805063352830956,41.888771057128906,2055500,0.0,0
2008-05-28,41.95278600990864,42.538747507136314,41.79521700520138,42.51412582397461,2144800,0.0,0
2008-05-29,42.50426468302022,42.82925275583345,42.13496210395434,42.27775955200195,1884800,0.0,0
2008-05-30,41.992161532260674,42.1989700595362,41.86413559582066,42.09556579589844,1401400,0.0,0
2008-06-02,41.17971570230574,41.58841163149075,41.0073751769692,41.21418380737305,2464900,0.0,0
2008-06-03,41.07138654068822,41.25849855836362,40.54943616423981,40.58390426635742,2193100,0.0,0
2008-06-04,39.89945538698874,40.130885635289154,39.30364759707737,39.33811569213867,1644500,0.0,0
2008-06-05,40.061949446422894,40.948277257656386,40.03240643829531,40.879337310791016,1732300,0.0,0
2008-06-06,41.09599987025414,41.356973150917305,40.56912822153579,40.766090393066406,1936200,0.0,0
2008-06-09,41.63270416773672,41.780422916644156,41.199386821433734,41.598236083984375,1375400,0.0,0
2008-06-10,40.820240795423885,40.97288464047665,39.98315279861859,40.121028900146484,1811500,0.0,0
2008-06-11,41.27326842361657,41.27326842361657,40.62822092818618,40.72177505493164,1695900,0.0,0
2008-06-12,39.85020916939255,40.08163937925617,39.638475547255624,39.72218322753906,1487400,0.0,0
2008-06-13,38.97866501696006,39.613862261125504,38.904803736530816,39.25440979003906,1633000,0.0,0
2008-06-16,39.76651764207665,40.04226246877655,39.69758143540167,39.87976837158203,1110400,0.0,0
2008-06-17,40.37709218150666,40.56912927061113,39.968396322441855,40.18013000488281,1169000,0.0,0
2008-06-18,39.34305016062929,39.54493369220262,38.88018955365694,39.14116287231445,1792600,0.0,0
2008-06-19,39.515375231204835,39.52522164683267,38.56996154785156,38.56996154785156,1813400,0.0,0
2008-06-20,38.476411918108354,38.50103359755069,37.93969386828117,38.16127395629883,1759900,0.0,0
2008-06-23,37.984003512499946,38.63397594497873,37.95446050635011,38.52072525024414,1677500,0.0,0
2008-06-24,38.23020197922084,39.12637607095488,38.22035556359301,38.56996154785156,1829700,0.0,0
2008-06-25,38.98851595561596,39.31842545548306,38.417325994585255,39.07222366333008,1763500,0.0,0
2008-06-26,39.451365495903254,39.56954127120565,38.786617837569366,39.12145233154297,1642900,0.0,0
2008-06-27,39.55969779625455,39.82559615325867,39.293803195991224,39.42182540893555,2146400,0.0,0
2008-06-30,40.33276256237614,40.69714001081579,40.22935454689306,40.23427963256836,1828200,0.0,0
2008-07-01,39.92407666583114,39.97331626446355,39.10668505291887,39.515380859375,3117500,0.0,0
2008-07-02,39.707420241232626,39.869914307269866,38.48133650704599,38.51087951660156,2021300,0.0,0
2008-07-03,38.8654073446659,39.0328227268618,38.39762553512749,38.84571075439453,1160600,0.0,0
2008-07-07,39.14115008995144,39.741882913863485,38.46163466573009,38.87525177001953,2542000,0.0,0
2008-07-08,38.914653151338364,39.02298253674607,38.53057897161363,38.924503326416016,2463100,0.0,0
2008-07-09,38.5896540248271,38.9884995582152,38.08740047629281,38.23019790649414,1918700,0.0,0
2008-07-10,37.8855129756048,38.18587930398126,37.46204581614747,38.06277847290039,2359900,0.0,0
2008-07-11,38.42224906014326,38.56504654288547,37.76735142586586,38.190818786621094,1872800,0.0,0
2008-07-14,37.80181376453561,37.900296715251756,37.42266473531466,37.535919189453125,1511500,0.0,0
2008-07-15,37.59500727609709,37.6934902322435,36.47725296020508,36.47725296020508,2586600,0.0,0
2008-07-16,35.792801214606364,35.97498805234299,35.211765103204705,35.78787612915039,2297200,0.0,0
2008-07-17,36.07841717557308,36.196596767541465,35.270875414166156,35.590938568115234,1661600,0.0,0
2008-07-18,35.502302993203855,35.94546703678657,35.413670184487316,35.802669525146484,1487400,0.0,0
2008-07-21,36.098107329336166,36.44771344048819,35.842059105936585,36.36893081665039,1840400,0.0,0
2008-07-22,36.6742161437213,36.77269534588739,36.20150545444995,36.57573318481445,1971700,0.0,0
2008-07-23,36.688983623408035,36.76776622514991,35.83712396683564,35.95037841796875,2101100,0.0,0
2008-07-24,35.8125078192501,35.93560869291394,35.28071114340458,35.581077575683594,1495700,0.0,0
2008-07-25,35.768189270446754,36.10794888124882,35.487519430966074,35.69925308227539,1595200,0.0,0
2008-07-28,36.38862637197195,36.38862637197195,35.65986739940466,35.75835037231445,2846100,0.0,0
2008-07-29,36.009462412354374,36.06855217790504,35.04927720178197,35.40873336791992,2258400,0.0,0
2008-07-30,35.07882638403146,36.42308967231547,35.04435828724166,36.28521728515625,3216700,0.0,0
2008-07-31,35.172388207308934,35.60078067844814,34.812931937492195,34.85725021362305,3043200,0.0,0
2008-08-01,34.6307404088342,34.76368770605951,34.43870333687503,34.52733612060547,2125400,0.0,0
2008-08-04,35.073910021663906,35.09852794757749,33.85274744276244,34.04478454589844,2179000,0.0,0
2008-08-05,33.96107889156768,34.30083859771856,33.73949500448345,34.24174880981445,2536000,0.0,0
2008-08-06,34.39616678356325,34.819580078125,34.31148108428114,34.819580078125,2258200,0.8,0
2008-08-07,34.86441587503261,34.899285121295875,34.20190019603064,34.29654312133789,2618500,0.0,0
2008-08-08,33.3500816995708,33.83825486625303,33.225548155060885,33.67885208129883,2017800,0.0,0
2008-08-11,33.98770515724942,34.062422262309916,33.62904785110654,33.94287109375,1931600,0.0,0
2008-08-12,34.43602010639094,34.48085416613674,34.072384223997325,34.29654312133789,1577300,0.0,0
2008-08-13,33.783456218603305,34.510731585330376,33.594166619196024,34.271629333496094,2749200,0.0,0
2008-08-14,34.07239710123386,34.42108969565049,33.77351719166758,34.14213562011719,1791700,0.0,0
2008-08-15,33.5941687079072,33.65892478004232,33.29528517383867,33.55929946899414,1038800,0.0,0
2008-08-18,34.24671797739768,34.28656961588212,33.49951685789082,33.52940368652344,1524900,0.0,0
2008-08-19,33.4248038255822,33.73863080167801,33.27536584690725,33.663909912109375,1931200,0.0,0
2008-08-20,33.90300266493065,34.23675537109375,33.63400981839951,34.23675537109375,2071400,0.0,0
2008-08-21,34.33639086976664,34.85445089852571,34.32642985787963,34.75482177734375,1710400,0.0,0
2008-08-22,34.67511326772781,34.96901054778127,34.49080229179607,34.68009567260742,1864200,0.0,0
2008-08-25,34.66514722017351,34.680094434278615,33.893041711704576,34.05244445800781,1034000,0.0,0
2008-08-26,33.65394175229399,34.366273734461544,33.648963147157005,34.16204071044922,1621300,0.0,0
2008-08-27,34.66514377395827,35.048709088171215,34.585444308960554,34.87436294555664,1599800,0.0,0
2008-08-28,35.21808262060919,35.23800844251514,34.64523139277629,34.849464416503906,1206500,0.0,0
2008-08-29,34.973997124640626,35.078604836822585,34.620322345226825,34.63028335571289,974400,0.0,0
2008-09-02,33.0312757241778,33.2454735701239,32.93165040997771,32.951576232910156,2279600,0.0,0
2008-09-03,32.931646673641715,33.076106023165366,32.54310267169756,32.996402740478516,1875000,0.0,0
2008-09-04,32.587945033851014,32.68757417425105,31.447218929628132,31.686323165893555,2400600,0.0,0
2008-09-05,31.23299944725288,31.43723429337373,30.540593551873172,31.168241500854492,2570000,0.0,0
2008-09-08,31.292785148148415,31.352560710257922,30.620304848781583,30.909221649169922,2123300,0.0,0
2008-09-09,30.675106687061593,30.869378732037752,29.907979519518204,30.027530670166016,2583800,0.0,0
2008-09-10,30.5007437340866,30.879326627567334,30.17197537934299,30.640220642089844,2678400,0.0,0
2008-09-11,30.31145228734623,30.704978592332928,29.94781470560181,30.640220642089844,2262500,0.0,0
2008-09-12,30.894283127855534,31.521931380012177,30.74982375466123,31.422306060791016,1618600,0.0,0
2008-09-15,30.057413767055547,30.51569625891823,29.748571135572828,29.957786560058594,2959900,0.0,0
2008-09-16,28.627772324071717,29.683816268045202,28.38368573643289,29.554302215576172,5742600,0.0,0
2008-09-17,29.01133487627339,29.972732075477225,28.592902097761673,28.97148323059082,4051700,0.0,0
2008-09-18,29.574225079508754,29.81332925258521,28.473349022147037,29.315195083618164,5698400,0.0,0
2008-09-19,30.371233579266505,31.28281790092653,29.972724819833967,31.098508834838867,3217900,0.0,0
2008-09-22,31.875597875824315,32.22927068594261,31.536866578517365,31.681324005126953,2286900,0.0,0
2008-09-23,31.88556928666099,32.204374851432334,30.77472841532869,31.05368423461914,3761700,0.0,0
2008-09-24,31.606609085961225,31.606609085961225,31.113455489909228,31.242971420288086,2227100,0.0,0
2008-09-25,31.237998096507493,32.29404406571749,31.223054677208268,32.02505111694336,2601600,0.0,0
2008-09-26,31.3973832198813,31.68131942803953,31.02876514974583,31.621543884277344,1491900,0.0,0
2008-09-29,30.216810356947576,30.276585908825574,27.945318483047853,28.493267059326172,2842600,0.0,0
2008-09-30,28.732370660302788,29.494515109054184,28.732370660302788,29.394887924194336,2952000,0.0,0
2008-10-01,28.926652422359055,29.519431427676725,28.2442091103236,29.389917373657227,2729900,0.0,0
2008-10-02,28.77721588256491,28.82702854752782,27.40734669353986,27.52191734313965,4523900,0.0,0
2008-10-03,27.561762511717227,29.130883891708084,27.54681719555897,27.69127655029297,3019200,0.0,0
2008-10-06,27.03374169779264,27.10348017772042,24.85689590181472,26.704973220825195,5124900,0.0,0
2008-10-07,27.885546568372142,27.995136677968105,25.66386894811557,25.74357032775879,3800900,0.0,0
2008-10-08,26.22178496110998,26.96400578287033,25.041207395180837,26.057401657104492,5867800,0.0,0
2008-10-09,25.98267474572563,26.162003326906436,23.412302849339316,23.631481170654297,6606100,0.0,0
2008-10-10,22.23172469924665,23.98017449784845,20.9614831651921,22.26659393310547,10062600,0.0,0
2008-10-13,23.91044249101548,26.057401657104492,23.43721460333455,26.057401657104492,3778100,0.0,0
2008-10-14,27.078576936359323,27.19314758076413,24.996375711435977,25.708707809448242,5472300,0.0,0
2008-10-15,25.001350479804692,25.081051861978803,22.90918872267658,22.98390769958496,5461600,0.0,0
2008-10-16,23.043689087769202,24.054902886313403,21.927869455195953,23.965238571166992,6552400,0.0,0
2008-10-17,23.113420310663237,25.59412761198565,23.023756031077923,24.19437026977539,5357200,0.0,0
2008-10-20,25.604094841353778,27.25789998796931,25.459635488730935,27.237974166870117,3181500,0.0,0
2008-10-21,26.057390032319727,26.690020435691682,25.414796720993444,25.66884422302246,3426000,0.0,0
2008-10-22,24.214304550040882,24.303968860962502,23.003838252830253,23.40732765197754,3037700,0.0,0
2008-10-23,23.63646580299535,25.33012077324722,23.237958862949675,25.001352310180664,4821600,0.0,0
2008-10-24,22.057376295768403,23.69125735858026,22.007563648218763,23.302711486816406,4215200,0.0,0
2008-10-27,22.07730244913566,23.427245360614755,21.917899694286582,22.26659393310547,4324400,0.0,0
2008-10-28,24.30396089456621,25.758511416775082,23.098475498551306,25.74854850769043,4316700,0.0,0
2008-10-29,26.321409484329326,28.597882477580008,26.157024296958287,27.805849075317383,4701600,0.0,0
2008-10-30,27.20807890742176,27.287780272465596,25.62401261447388,26.94904899597168,4460600,0.0,0
2008-10-31,26.271591815672128,28.19438773902979,25.942823403882407,27.80086326599121,3053000,0.0,0
2008-11-03,26.98889800520206,27.686286306720095,26.914177151385754,27.302722930908203,1876500,0.0,0
2008-11-04,28.533123838027574,29.967750738890654,28.368740554722876,29.713703155517578,2408300,0.0,0
2008-11-05,28.946240151059435,29.632910177125197,27.800104161266926,27.92633056640625,2884600,0.8,0
2008-11-06,27.53756706236174,27.82536325888287,25.82593644324248,26.053142547607422,3429900,0.0,0
2008-11-07,26.467161031891955,27.386091357106096,26.270248078654202,27.224519729614258,2365700,0.0,0
2008-11-10,27.744577197357778,27.906146917338006,26.123829860395677,26.72971534729004,2089100,0.0,0
2008-11-11,26.26519792355706,26.270246133700507,25.134208171225183,25.472496032714844,2326300,0.0,0
2008-11-12,24.866610870702612,25.028180574051596,23.594248012282275,23.740671157836914,2557300,0.0,0
2008-11-13,24.02341872350362,26.123826760034312,23.114586748895775,26.10363006591797,4005700,0.0,0
2008-11-14,25.326067027492847,26.38636810953058,24.684836628447524,25.16449737548828,2773600,0.0,0
2008-11-17,25.179652213523923,25.61892165513083,24.55357008751716,24.664648056030273,2782200,0.0,0
2008-11-18,24.9170971211847,25.942057067583356,24.790870688096508,25.63911247253418,2551700,0.0,0
2008-11-19,25.406853725188313,25.74009139775473,23.77600860595703,23.77600860595703,3741500,0.0,0
2008-11-20,23.19032023536942,23.24081003773189,21.014175854847018,21.180795669555664,5104200,0.0,0
2008-11-21,22.695511704541556,23.16507416178508,21.493835593720096,23.0640926361084,4817500,0.0,0
2008-11-24,24.402090538733553,26.03293552701314,23.9779697235171,25.649206161499023,4125800,0.0,0
2008-11-25,26.719616261369815,27.189178848993556,25.694658017405033,26.361133575439453,4893400,0.0,0
2008-11-26,25.19480320721465,26.53280258178711,25.028183348753696,26.53280258178711,3788900,0.0,0
2008-11-28,26.780199958429485,27.083142621219135,26.532795307170037,26.987211227416992,1640000,0.0,0
2008-12-01,25.60375754423846,25.67949413996333,24.184974316293847,24.235464096069336,2830000,0.0,0
2008-12-02,25.437154776708162,25.85117737916694,24.992837132826995,25.78049087524414,4857400,0.0,0
2008-12-03,24.280907884964837,25.275572431053153,24.09914157948049,25.245277404785156,4136000,0.0,0
2008-12-04,24.200129455229046,25.093812742125877,23.422574243886633,23.77600860595703,4478100,0.0,0
2008-12-05,23.528601534098204,24.220323632390755,22.72075329835917,24.184980392456055,3483100,0.0,0
2008-12-08,24.760577659376278,25.810780584618467,24.563664731272272,25.477542877197266,5056600,0.0,0
2008-12-09,25.447251178229525,26.361129374877343,25.255386449349338,25.689605712890625,3859900,0.0,0
2008-12-10,26.431816384610414,26.633779463765457,25.916814192284125,26.542896270751953,3555900,0.0,0
2008-12-11,26.805439538441696,27.572896314706213,26.542888383977882,26.810487747192383,3115800,0.0,0
2008-12-12,26.017798372993713,26.699422440248064,25.871377137269153,26.53280258178711,3311200,0.0,0
2008-12-15,27.11343108298181,27.174019215634768,26.280336073240065,26.70950698852539,3442700,0.0,0
2008-12-16,27.153835065623067,28.03742027282715,26.997315490170028,28.03742027282715,5328100,0.0,0
2008-12-17,27.633488840477646,28.476682364405036,27.532507314860982,28.239376068115234,4150200,0.0,0
2008-12-18,27.96672400967617,27.971774144836797,26.63882159357905,26.97205924987793,3894600,0.0,0
2008-12-19,26.583287738069995,27.239664808848723,26.467157723998056,26.66912078857422,4458700,0.0,0
2008-12-22,26.8508885672286,26.85593677737916,26.03798998254182,26.41162109375,2053000,0.0,0
2008-12-23,26.70951075847467,26.805442142554053,25.805729145395354,25.952152252197266,2585100,0.0,0
2008-12-24,25.87641348489123,25.947099964777582,25.57347087793199,25.805727005004883,515500,0.0,0
2008-12-26,25.972349994864732,26.265196242064924,25.8713703899595,26.214704513549805,786200,0.0,0
2008-12-29,26.446958260281065,26.457056604322226,25.73504137690761,25.921855926513672,2323700,0.0,0
2008-12-30,26.255095682620073,26.760001368824305,26.199555748967633,26.734756469726562,1778400,0.0,0
2008-12-31,26.23995797625253,27.037708227897035,26.23995797625253,26.72971534729004,1836500,0.0,0
2009-01-02,27.158874524708796,27.986919456591362,27.1184811494647,27.825349807739258,1707300,0.0,0
2009-01-05,26.97205602296322,28.0424572736111,26.951861262923483,27.64358139038086,3803800,0.0,0
2009-01-06,27.997023470978437,28.310064488275604,27.461822696966316,27.98692512512207,3079600,0.0,0
2009-01-07,27.709220935034462,27.921280370696117,27.17402028502891,27.547651290893555,2555700,0.0,0
2009-01-08,27.82534873583714,28.25956787267326,27.46686621163506,28.229272842407227,2093000,0.0,0
2009-01-09,27.74457531924509,27.805163478620535,27.073049651108654,27.25481605529785,1949700,0.0,0
2009-01-12,26.98720753172,27.007404220090184,26.376272153988513,26.6640682220459,1670800,0.0,0
2009-01-13,26.063228528291788,26.734753952218394,25.977395494229555,26.63882064819336,2393400,0.0,0
2009-01-14,25.634061020926286,25.689600952631366,24.846407484682214,25.23013687133789,2674500,0.0,0
2009-01-15,25.00293355075492,25.33617127643766,24.280918157431884,25.220043182373047,2844800,0.0,0
2009-01-16,25.79058750857992,25.871372354275298,24.92719718301116,25.583574295043945,2739500,0.0,0
2009-01-20,24.371793208851745,25.058465123603497,23.922427539185023,23.952720642089844,3137100,0.0,0
2009-01-21,23.50841248056036,24.417242447944922,23.13478137702513,24.366750717163086,3042100,0.0,0
2009-01-22,23.58414725068336,23.98302325764447,23.271106223249525,23.735618591308594,3260500,0.0,0
2009-01-23,22.958063548183663,24.599007126993694,22.937866857266396,24.386945724487305,3650100,0.0,0
2009-01-26,24.44752826023437,25.37150643398168,24.36674344116865,25.0180721282959,3560500,0.0,0
2009-01-27,24.97263849663963,25.533084199964787,24.699988923228048,25.346269607543945,2316300,0.0,0
2009-01-28,25.76533552591363,25.952152009143948,25.437147998571078,25.679502487182617,2238500,0.0,0
2009-01-29,25.583567295576792,26.098571268257203,25.225084761260522,25.805727005004883,5012100,0.0,0
2009-01-30,25.507837093191434,25.603768486186464,24.775723417203157,24.856508255004883,3436100,0.0,0
2009-02-02,24.583859302691437,25.270531403727748,24.513172808654613,25.07866668701172,2795900,0.0,0
2009-02-03,24.98272556232626,25.93194850444677,24.92718564548055,25.795623779296875,3198900,0.0,0
2009-02-04,25.621226991987204,26.22136289206508,25.462215672035235,25.646873474121094,3982500,0.8,0
2009-02-05,25.16472202962526,26.149561386870005,24.995451664454016,25.975162506103516,3609400,0.0,0
2009-02-06,25.92386206514705,26.82663121623148,25.862308155501676,26.580421447753906,2323600,0.0,0
2009-02-09,26.821510215767244,27.011296598586437,26.26753661397909,26.395771026611328,2040200,0.0,0
2009-02-10,26.180328575514395,26.570160186362305,25.03647826807381,25.190359115600586,2688100,0.0,0
2009-02-11,25.60585228663857,25.84693366230558,25.13395048210993,25.457101821899414,2969400,0.0,0
2009-02-12,25.169845072877454,25.805888487004665,24.795400901374883,25.795629501342773,2634300,0.0,0
2009-02-13,26.175201416015625,26.493224092058714,26.07261547582251,26.175201416015625,2888000,0.0,0
2009-02-17,24.99032318456446,25.087780634628384,24.6466539381357,24.764629364013672,2541000,0.0,0
2009-02-18,24.723591959812836,25.09290569002961,24.287593839044952,24.862085342407227,3352200,0.0,0
2009-02-19,25.40579562421178,25.45709055201894,24.692812759654387,25.067256927490234,3817700,0.0,0
2009-02-20,24.015739820094222,24.595359893250354,24.015739820094222,24.385055541992188,3033400,0.0,0
2009-02-23,24.410707297196737,24.456871772390723,23.384831809954516,23.436124801635742,3659800,0.0,0
2009-02-24,23.57974396322257,24.251691020082248,23.230946211097713,24.118328094482422,3063400,0.0,0
2009-02-25,23.82596211576708,23.933678588292594,23.097589394327297,23.461776733398438,4472600,0.0,0
2009-02-26,23.246332165847086,23.59000137962492,22.87188794797389,22.974475860595703,3130300,0.0,0
2009-02-27,22.194814375679265,23.05654986285259,22.133262399938893,22.553871154785156,3473000,0.0,0
2009-03-02,21.758814260762378,21.90243813389376,20.527765069862458,20.61496353149414,3685800,0.0,0
2009-03-03,20.5175006977385,20.558536638350624,19.624988556438286,19.896846771240234,4279400,0.0,0
2009-03-04,20.815012282653733,21.379242955807843,20.676518872326383,21.091997146606445,3313000,0.0,0
2009-03-05,20.702160328193976,20.94324160862754,20.281551683630003,20.55853843688965,2925800,0.0,0
2009-03-06,21.630581384027504,21.969122136858896,20.974021768916444,21.48695945739746,4026300,0.0,0
2009-03-09,20.861175148011146,21.635712164386717,20.773976678946124,21.12790298461914,3378500,0.0,0
2009-03-10,21.44591751079274,22.63080187971269,21.43565852602141,22.20506477355957,2716500,0.0,0
2009-03-11,22.50256850765494,22.738521254505084,22.0101489569006,22.2204532623291,2616000,0.0,0
2009-03-12,22.425637617258744,23.277114149357754,22.133263275054404,23.17452621459961,3046100,0.0,0
2009-03-13,23.43611898178137,23.55409439871331,23.041156782469187,23.34379005432129,2923800,0.0,0
2009-03-16,23.46689406319255,23.943926164619807,23.14374284297051,23.40534210205078,3127100,0.0,0
2009-03-17,22.78981531538011,23.600255620222015,22.66158092893602,23.59512710571289,2215400,0.0,0
2009-03-18,22.533358575353414,23.54384670628014,22.128137228192674,23.461776733398438,3129700,0.0,0
2009-03-19,23.995220351653998,24.000350823417573,23.246331923708187,23.333532333374023,4171700,0.0,0
