Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-24,27.624311049956045,27.895137628877183,27.47264882695791,27.570146560668945,25800,0.0,0
2014-07-25,27.461815254971523,27.775973009089356,27.358899833563754,27.62972640991211,46200,0.0,0
2014-07-28,27.629724515818268,27.895135451591834,27.320982405245694,27.70013999938965,30800,0.0,0
2014-07-29,27.483483161454373,27.88972304496306,27.483483161454373,27.732643127441406,50400,0.0,0
2014-07-30,27.58097608072459,27.889720262330414,27.42389824511791,27.710973739624023,39600,0.0,0
2014-07-31,27.25598376310432,27.721805758616238,27.25598376310432,27.6784725189209,55300,0.0,0
2014-08-01,27.4997366465434,27.613483336851537,26.56267674145796,27.28849220275879,178300,0.0,0
2014-08-04,27.234325294770347,27.851809681550186,26.757671912909935,27.743480682373047,168100,0.0,0
2014-08-05,27.41306536743535,27.775971974427232,27.115156557797903,27.53764533996582,105200,0.0,0
2014-08-06,27.41848098961375,27.678474245274217,27.21806990912932,27.53764533996582,37200,0.0,0
2014-08-07,27.608065237680638,28.073887336687907,27.385987500507756,27.830142974853516,67400,0.0,0
2014-08-08,27.624317666758664,28.090139824679405,27.245159952201547,28.03055763244629,42100,0.0,0
2014-08-11,27.943886384034254,28.572203961970043,27.402233228357098,28.53428840637207,50100,0.0,0
2014-08-12,28.702207919398703,29.601352272246572,28.583043537833706,29.520103454589844,62200,0.0,0
2014-08-13,29.56343439635541,31.17214309045886,28.864701231129825,30.343414306640625,80200,0.0,0
2014-08-14,30.820064577268766,30.820064577268766,29.04344086813703,30.267578125,85700,0.0,0
2014-08-15,30.425971172787403,30.86336116483865,30.267416648906327,30.62279510498047,52800,0.5197,0
2014-08-18,30.759484245356646,31.683472958864183,30.365834235981186,31.60146141052246,38300,0.0,0
2014-08-19,31.453840441334968,32.25754607014863,31.13673344585625,31.43197250366211,40200,0.0,0
2014-08-20,31.25701796490968,32.66213688112174,30.7540198852276,31.710811614990234,39100,0.0,0
2014-08-21,31.896700637483377,32.70040630685031,31.68893957680642,31.84749412536621,66100,0.0,0
2014-08-22,31.98417051896166,32.41062545847641,31.72720301149005,32.40515899658203,28700,0.0,0
2014-08-25,32.284885664514036,32.7988208336464,32.12633110869063,32.38876724243164,31000,0.0,0
2014-08-26,32.64026078428081,32.65119579514963,31.91856675205929,32.24114227294922,29600,0.0,0
2014-08-27,31.984177884368286,31.984177884368286,30.376768669727966,31.246082305908203,183000,0.0,0
2014-08-28,31.12032275407537,31.45930178082757,30.91803029888694,31.27887725830078,49000,0.0,0
2014-08-29,31.399157339658014,31.399157339658014,30.978168912068693,31.207799911499023,68000,0.0,0
2014-09-02,31.16406267939973,31.16406267939973,30.890693708527806,31.153127670288086,35900,0.0,0
2014-09-03,31.10392726406751,31.14219876063419,30.343961709900356,30.600929260253906,41100,0.0,0
2014-09-04,30.480646826392146,30.49158183786229,29.2176811577327,29.26142120361328,105600,0.0,0
2014-09-05,29.250482904510577,29.797220902725726,28.18434339086304,28.960712432861328,65800,0.0,0
2014-09-08,28.769356365994547,29.436377471996295,27.55559928120932,27.943782806396484,113200,0.0,0
2014-09-09,27.938314945329545,28.70921555171246,27.938314945329545,28.419445037841797,36800,0.0,0
2014-09-10,28.48504234087353,28.501445895293667,27.57199109433238,27.69774055480957,78800,0.0,0
2014-09-11,27.796161288081375,28.0203237950159,26.97605425017847,27.823497772216797,137900,0.0,0
2014-09-12,27.697748028190414,28.955245057898505,27.55012851241546,28.758419036865234,90900,0.0,0
2014-09-15,28.621730266415653,29.239544721335726,28.255416848469235,28.6545352935791,76800,0.0,0
2014-09-16,28.501453046852713,28.818560008137425,28.28822555664334,28.796689987182617,33800,0.0,0
2014-09-17,28.67094185269722,29.059127443285302,28.435844330401373,28.829496383666992,41600,0.0,0
2014-09-18,28.86776688432059,29.130200882238775,28.709212358815847,29.031787872314453,16000,0.0,0
2014-09-19,29.146607780070674,29.742552370378142,28.796693657119658,29.45277976989746,26100,0.0,0
2014-09-22,29.551192791096142,30.05419290896055,29.22315077752737,29.45277976989746,27900,0.0,0
2014-09-23,29.365300041474885,29.748017091993717,28.649074533796075,29.436376571655273,24400,0.0,0
2014-09-24,29.2778231433076,29.480115644619865,28.353836558617324,29.097400665283203,43700,0.0,0
2014-09-25,28.977117841500647,28.977117841500647,28.031261226385094,28.56159782409668,39900,0.0,0
2014-09-26,28.703747933064033,29.95577858155513,28.681877910275677,29.797224044799805,62700,0.0,0
2014-09-29,29.955781384116012,30.21274687617942,29.255955188896447,29.99951934814453,28800,0.0,0
2014-09-30,29.950315540480766,30.2947611629955,29.808164537497213,30.070598602294922,21100,0.0,0
2014-10-01,29.901105149638628,30.52985478231382,29.85736718732503,29.9503116607666,54900,0.0,0
2014-10-02,29.81362111368144,30.54078362164433,29.29422170586778,30.229143142700195,97100,0.0,0
2014-10-03,30.087000079582108,30.30022762687771,29.92297904978861,30.070598602294922,35600,0.0,0
2014-10-06,30.30021645815461,30.611859011222876,29.950304500735946,30.043251037597656,144400,0.0,0
2014-10-07,30.070586330889522,30.070586330889522,28.49051403738695,28.54518699645996,195100,0.0,0
2014-10-08,28.419438366326332,28.419438366326332,26.926844014384436,27.555593490600586,154400,0.0,0
2014-10-09,27.58293055181672,27.6485385231629,25.06793467962871,26.46211814880371,238400,0.0,0
2014-10-10,26.243422060398895,26.358236531359587,24.05647022203232,24.630544662475586,168000,0.0,0
2014-10-13,24.28609591358312,25.018724764808898,23.542534139991762,24.193151473999023,156300,0.0,0
2014-10-14,24.034604662673786,24.964059783566306,23.247302605609633,24.056474685668945,131800,0.0,0
2014-10-15,24.056468759920563,25.149944612644223,23.116078859173516,24.86017417907715,157900,0.0,0
2014-10-16,24.133016820893605,27.222087589981268,24.133016820893605,27.10727310180664,120800,0.0,0
2014-10-17,27.65947650083144,27.94378052136029,27.074466986587083,27.45171546936035,147500,0.0,0
2014-10-20,27.604802974722656,27.604802974722656,26.948716947207465,27.22755241394043,32800,0.0,0
2014-10-21,25.909912048214956,25.909912048214956,24.127547184823463,25.38504409790039,1231700,0.0,0
2014-10-22,24.827369689422703,24.958587712267878,24.60320721819364,24.832836151123047,5824000,0.0,0
2014-10-23,25.095278721599197,25.144485232254894,24.745364598247445,24.772703170776367,1081900,0.0,0
2014-10-24,24.71256000933357,25.25382950500969,24.663353501941184,25.14995002746582,551600,0.0,0
2014-10-27,25.23743020773074,25.28117025613645,24.6578870801969,25.259300231933594,168600,0.0,0
2014-10-28,25.15541531611672,25.357709884643555,24.980459317029748,25.357709884643555,337000,0.0,0
2014-10-29,25.29210318259757,25.390516205870117,25.10074568492335,25.259300231933594,439000,0.0,0
2014-10-30,25.226486982491988,25.286628486649057,24.98592305150332,25.03512954711914,276300,0.0,0
2014-10-31,24.985930381869213,25.423320423642544,24.985930381869213,25.188222885131836,236600,0.0,0
2014-11-03,25.286629641449537,25.286629641449537,24.60320721870766,24.827369689941406,193300,0.0,0
2014-11-04,24.17676127441769,25.05701001556681,24.056478215933065,24.586814880371094,387400,0.0,0
2014-11-05,24.510267888772066,24.657885327548136,23.82684532331186,24.603212356567383,272700,0.0,0
2014-11-06,24.395450320954577,24.898450393218006,24.187691371161485,24.275169372558594,144400,0.0,0
2014-11-07,24.122079376958865,25.28663187201687,23.91432044377924,24.93671989440918,314300,0.0,0
2014-11-10,24.903915767852794,25.024198796634003,24.357177761596358,24.87657928466797,215200,0.0,0
2014-11-11,24.750827680990483,25.193686179090044,24.34077421129675,24.630544662475586,186300,0.0,0
2014-11-12,24.60321397721243,25.275701575646067,24.417322943736767,24.75083351135254,221900,0.0,0
2014-11-13,24.876583281812273,25.2866368523916,24.36265022418337,24.86564826965332,351200,0.0,0
2014-11-14,24.354157102636137,25.455379901096848,24.32095578422,25.272764205932617,273200,0.5457,0
2014-11-17,25.101220855567036,25.460915209280515,24.80239629515098,25.28383445739746,93500,0.0,0
2014-11-18,25.283826380472163,25.58265084542866,25.261692876784142,25.427705764770508,217600,0.0,0
2014-11-19,25.350238744531815,25.53838728814451,25.16209020091912,25.19529151916504,170500,0.0,0
2014-11-20,25.162086358598316,26.35184722570182,25.162086358598316,25.571584701538086,1469400,0.0,0
2014-11-21,25.665665387517997,25.665665387517997,25.200827907024575,25.566057205200195,574700,0.0,0
2014-11-24,25.543920193470385,25.87041319307306,25.28936690183952,25.350238800048828,83700,0.0,0
2014-11-25,25.361307042930765,25.754204796849454,25.195292004626957,25.394508361816406,117300,0.0,0
2014-11-26,25.488584009406566,26.451460266561764,25.294900499288296,25.931285858154297,194800,0.0,0
2014-11-28,25.820607038127577,26.008755567094237,25.040344455553495,25.98661994934082,130600,0.0,0
2014-12-01,25.732071811502628,25.732071811502628,24.13281005172559,24.3486270904541,330100,0.0,0
2014-12-02,24.099603248215722,24.94073777429943,23.850582811057908,24.924137115478516,163900,0.0,0
2014-12-03,25.162093678914754,25.964489941644526,25.062485488471072,25.682268142700195,209000,0.0,0
2014-12-04,25.494115850938893,26.21350659058062,25.455379572640645,25.72100067138672,190100,0.0,0
2014-12-05,25.543919853510133,26.19690584402498,25.46091233688056,26.09729766845703,220500,0.0,0
2014-12-08,25.842746856150285,26.008759794345917,24.791328062629535,25.239564895629883,241700,0.0,0
2014-12-09,24.929669429827005,25.123352926113206,24.824528407935944,24.913068771362305,276200,0.0,0
2014-12-10,24.65297897704642,24.735986486077785,23.977859540067993,24.204744338989258,164600,0.0,0
2014-12-11,23.93912093960079,25.21742432359171,23.93912093960079,25.178688049316406,209300,0.0,0
2014-12-12,24.940736437231656,25.27276226166302,24.581040034957084,25.16208839416504,119600,0.0,0
2014-12-15,25.322562347142618,25.32809730622459,23.90591680160469,24.403955459594727,209800,0.0,0
2014-12-16,24.154939763629464,24.901998885816518,23.90038439290498,24.304349899291992,186600,0.0,0
2014-12-17,23.988923396019295,25.05140971959559,23.988923396019295,24.619775772094727,217600,0.0,0
2014-12-18,25.64906314518527,25.781874761336287,24.415030762110018,24.89647102355957,117300,0.0,0
2014-12-19,24.75259132301733,25.55498963892192,24.75259132301733,25.494117736816406,324300,0.0,0
2014-12-22,25.39450302275255,25.82060411694021,25.272759249850797,25.516246795654297,97100,0.0,0
2014-12-23,25.7320666780826,26.645140856208492,25.566053766869352,25.98661994934082,98700,0.0,0
2014-12-24,25.920219056452176,26.40719216450411,25.792942401921252,26.141571044921875,40300,0.0,0
2014-12-26,26.252240804479033,26.5732009262467,26.03089096174803,26.47359275817871,102600,0.0,0
2014-12-29,26.296517338393137,27.585886712242843,26.296517338393137,27.148719787597656,188400,0.0,0
2014-12-30,26.872027351034088,27.884707650811478,26.52893158718116,27.530546188354492,190000,0.0,0
2014-12-31,27.5637425165197,27.807227931493646,27.23171464777164,27.541606903076172,196800,0.0,0
2015-01-02,27.525013490778246,27.707627072315386,26.94950005562884,27.19298553466797,187300,0.0,0
2015-01-05,27.231718188443825,27.47520574604435,26.512327545740177,26.706008911132812,165700,0.0,0
2015-01-06,26.894157427929326,27.176381258608377,25.460908991118146,26.706008911132812,240600,0.0,0
2015-01-07,26.711546953853222,27.757430669630736,26.069628783213812,26.5787353515625,138700,0.0,0
2015-01-08,26.93843149142754,27.66335716987549,26.27991266892284,26.838823318481445,173600,0.0,0
2015-01-09,26.982705168747636,27.71869878065461,26.324186235174928,26.96610450744629,186300,0.0,0
2015-01-12,26.855425925480436,27.358999675925283,25.328104014440008,26.423791885375977,190400,0.0,0
2015-01-13,26.528927181377266,26.739211306401376,25.77633525412764,26.235637664794922,145700,0.0,0
2015-01-14,25.903615380186462,26.556601348078715,24.902000809884573,26.08069610595703,161000,0.0,0
2015-01-15,26.19137247237885,26.899695385875084,26.11943276679914,26.728147506713867,146900,0.0,0
2015-01-16,27.08231239146873,27.66889369781119,26.877563169176263,26.9107666015625,219200,0.0,0
2015-01-20,26.89969866645971,27.36453616287362,26.528934394918483,27.287063598632812,181500,0.0,0
2015-01-21,27.35347371699607,27.663366145707904,26.87203546552528,27.392210006713867,243200,0.0,0
2015-01-22,27.392203864582807,27.834905727069135,27.11551493665773,27.80170440673828,331700,0.0,0
2015-01-23,27.8016998804983,28.913988260845283,27.331327513022977,28.38827896118164,323300,0.0,0
2015-01-26,28.144800499809868,29.024671450502414,27.83490811401058,28.720314025878906,323000,0.0,0
2015-01-27,29.06340436391117,29.17961320349388,27.940048026007148,28.576431274414062,305400,0.0,0
2015-01-28,28.781181614211253,29.19068216006988,28.017521686129864,28.183534622192383,410000,0.0,0
2015-01-29,28.1447901198723,28.86418070665921,27.370060496582774,27.75742530822754,183900,0.0,0
2015-01-30,27.56375289858352,28.13373143814657,27.45860975060807,27.746366500854492,259000,0.0,0
2015-02-02,27.746373427595607,28.20567819485466,27.55269196608252,28.150339126586914,169700,0.0,0
2015-02-03,28.249935850486317,29.01913064336844,28.205666724844043,28.56536102294922,459000,0.0,0
2015-02-04,28.454687410959437,28.66497158042835,27.868108253817784,28.537694931030273,382700,0.0,0
2015-02-05,28.74244438393921,28.74244438393921,27.89024411069402,28.465755462646484,175400,0.0,0
2015-02-06,28.95826181046123,28.95826181046123,28.1945998415927,28.510025024414062,174700,0.0,0
2015-02-09,28.51002284296404,28.86418427650903,28.233333959135937,28.355077743530273,193600,0.0,0
2015-02-10,28.355075466715608,28.355075466715608,27.707622432842385,28.045183181762695,106700,0.0,0
2015-02-11,28.117127651005283,28.18353239799594,27.702094288118207,27.873640060424805,85400,0.0,0
2015-02-12,27.996851537462984,28.204069077314752,27.70002410316994,28.069656372070312,128300,0.6,0
2015-02-13,27.890442187477,28.48409494798584,27.767232849573332,28.192869186401367,143500,0.0,0
2015-02-17,28.226480124808727,28.540106304948257,27.694432965248726,27.722434997558594,216700,0.0,0
2015-02-18,27.72242708630335,27.96324834099676,27.425601782972294,27.784032821655273,319900,0.0,0
2015-02-19,28.24327571692041,28.954538316011718,28.013655675986822,28.624109268188477,273200,0.0,0
2015-02-20,28.61850732622217,29.223361362177275,28.4952979805562,28.848127365112305,157400,0.0,0
2015-02-23,29.40258129543873,29.413782535159534,28.534505513047478,29.256969451904297,168300,0.0,0
2015-02-24,29.122555348999374,29.542592204994556,29.072150840823234,29.167360305786133,106000,0.0,0
2015-02-25,29.251359794094302,29.97382353611075,28.943333263159232,29.184154510498047,248400,0.0,0
2015-02-26,29.234563117724974,29.41937820770433,28.954538570881667,29.1225528717041,171700,0.0,0
2015-02-27,29.12255058430392,29.18415632159753,28.579302322443088,28.887331008911133,165900,0.0,0
2015-03-02,29.105742774003907,29.312960274199078,28.769712143409965,28.86492156982422,115800,0.0,0
2015-03-03,28.982539808229433,29.17855613110932,28.713716506958008,28.713716506958008,75300,0.0,0
2015-03-04,28.803324125153047,29.021742922780884,28.562502851763977,28.842527389526367,109200,0.0,0
2015-03-05,28.842525425672527,29.06654589519622,28.691311929206663,28.708112716674805,92200,0.0,0
2015-03-06,28.562507875534102,28.792127951429713,28.366491519190795,28.53450584411621,86400,0.0,0
2015-03-09,28.640913500127766,28.76972454965611,28.53450492958295,28.584909439086914,106000,0.0,0
2015-03-10,28.512093963675884,28.954533178023095,27.739225760140133,28.405685424804688,190400,0.0,0
2015-03-11,28.28807824234433,28.33288319446489,27.498409120769974,27.795236587524414,477800,0.0,0
2015-03-12,27.812039799970723,28.618509780659224,27.756035741357397,28.5625057220459,163000,0.0,0
2015-03-13,28.629706955374537,29.010540481851887,28.13686532757128,28.590503692626953,297100,0.0,0
2015-03-16,28.58490109847767,28.842523122364447,28.355281096940782,28.668907165527344,116400,0.0,0
2015-03-17,28.55689690867783,28.83131969786256,28.467289162108933,28.500890731811523,158600,0.0,0
2015-03-18,28.601699949762814,28.741712188458116,28.344077943303592,28.472888946533203,192600,0.0,0
2015-03-19,28.422489406314988,28.61290616956769,28.15366611756133,28.394487380981445,93500,0.0,0
2015-03-20,28.35528533835407,28.976940155029297,28.33848241329685,28.976940155029297,627100,0.0,0
2015-03-23,29.346566806025887,29.951418581111344,29.206554563891064,29.273759841918945,241100,0.0,0
2015-03-24,29.12255369538569,29.514588499337904,28.932136912689916,28.97134017944336,124800,0.0,0
2015-03-25,28.99374165704956,29.28496744033399,28.596107315733754,28.920934677124023,301000,0.0,0
2015-03-26,29.111346854899743,29.402572592182878,29.03853988647461,29.03853988647461,129400,0.0,0
2015-03-27,28.97693727589988,29.122549081282607,28.56250006048871,28.69691276550293,110800,0.0,0
2015-03-30,28.696912434746032,28.83132300179359,28.562499731281036,28.82012176513672,40500,0.0,0
2015-03-31,28.820125868518204,28.86493082152497,28.62410954015797,28.758520126342773,80200,0.0,0
2015-04-01,28.624112709099105,28.842531538143607,28.405693880054606,28.584909439086914,93000,0.0,0
2015-04-02,28.601703964180764,28.730514985489762,28.15926471506452,28.31047821044922,89700,0.0,0
2015-04-06,28.316076050563805,28.859322086388108,27.98004539432913,28.114458084106445,170400,0.0,0
2015-04-07,27.946449179851598,28.383286766613224,27.341595164565373,27.677623748779297,240300,0.0,0
2015-04-08,27.856836783899965,27.856836783899965,26.4175089615653,27.17357635498047,269300,0.0,0
2015-04-09,27.19038329094669,27.73923115082508,27.022368988766413,27.179182052612305,206600,0.0,0
2015-04-10,27.123179772076714,27.6440256384079,26.787151145729194,27.442407608032227,122500,0.0,0
2015-04-13,27.302389559943425,27.302389559943425,26.770342566876423,27.11197280883789,126800,0.0,0
2015-04-14,26.99996231210916,28.07525752434701,26.910354555790796,27.36959457397461,187200,0.0,0
2015-04-15,27.560008850713633,28.148059832323224,27.431197846088086,27.4928035736084,168600,0.0,0
2015-04-16,27.386394637908477,28.388880639429384,27.386394637908477,28.142459869384766,126300,0.0,0
2015-04-17,28.03045731686759,28.517699440696813,27.644024202991694,28.439292907714844,79400,0.0,0
2015-04-20,28.528897716195537,28.72491616470994,28.086460592260178,28.422489166259766,69300,0.0,0
2015-04-21,28.478492391858584,28.478492391858584,28.097658879596718,28.20966911315918,146900,0.0,0
2015-04-22,28.17606417887612,28.69690988688118,28.097655529239567,28.61290168762207,123700,0.0,0
2015-04-23,28.528899812162596,28.836928520113037,28.46169451970874,28.624109268188477,135800,0.0,0
2015-04-24,28.730514663664948,29.049742438206533,28.360882391226404,28.601703643798828,268400,0.0,0
2015-04-27,28.674504451280885,28.820116227004252,28.366477979869007,28.596097946166992,335200,0.0,0
2015-04-28,28.562500382814246,28.764118374402088,28.512095884917287,28.601703643798828,98400,0.0,0
2015-04-29,28.792120017168195,29.615392759776434,28.792120017168195,29.352169036865234,208700,0.0,0
2015-04-30,29.43618035521169,29.514586884428507,28.98813938297097,29.240161895751953,79100,0.0,0
2015-05-01,29.150543773910538,30.567468892937654,29.150543773910538,30.013019561767578,221700,0.0,0
2015-05-04,30.013028575672433,30.707490335398862,29.682599551808803,29.906620025634766,118900,0.0,0
2015-05-05,30.108235310154054,30.113836996921787,28.484094383568642,28.708112716674805,622600,0.0,0
2015-05-06,28.680116770139957,28.870533568664033,28.355289370550643,28.584909439086914,214400,0.0,0
2015-05-07,28.00245588710137,28.713718523003884,28.00245588710137,28.120065689086914,263900,0.0,0
2015-05-08,28.349683060236917,28.349683060236917,27.47040619946836,27.48160743713379,266600,0.0,0
2015-05-11,27.481601805112426,27.481601805112426,26.68073163571287,26.927154541015625,254700,0.0,0
2015-05-12,27.162371340555175,27.39199130148257,26.36710293709536,27.139968872070312,200500,0.0,0
2015-05-13,27.464808915540253,27.464808915540253,26.96636554858872,27.190383911132812,76600,0.0,0
2015-05-14,27.19037932933709,27.442401814096982,27.078369098730754,27.11197280883789,158500,0.0,0
2015-05-15,27.114814636271852,27.716483894709306,26.933179042265657,27.67107391357422,143500,0.645,0
2015-05-18,27.733509683383613,27.733509683383613,26.86506442282,27.10346031188965,179900,0.0,0
2015-05-19,27.103460251763526,27.103460251763526,26.473410881667256,26.655046463012695,221800,0.0,0
2015-05-20,26.660720588135806,26.666395752066386,25.88876837757688,26.462055206298828,226300,0.0,0
2015-05-21,26.46205658366671,26.689102127507795,26.46205658366671,26.535846710205078,120200,0.0,0
2015-05-22,26.53584482304003,26.96722872733898,26.501787344305917,26.819650650024414,73700,0.0,0
2015-05-26,26.831010601432013,27.279424452381612,26.68343031782639,27.2226619720459,128400,0.0,0
2015-05-27,27.24535889301777,27.364556818510742,26.65504226400507,26.762889862060547,97300,0.0,0
2015-05-28,26.56990617757451,27.285096013183885,26.053379583726922,26.121492385864258,139700,0.0,0
2015-05-29,26.172576282242826,26.365564350162803,25.860390274942905,26.223661422729492,178600,0.0,0
2015-06-01,26.246361343910447,26.689097699146533,25.826327807078105,25.911470413208008,131800,0.0,0
2015-06-02,26.16122167892154,26.88208875199361,26.002291105895676,26.592605590820312,181700,0.0,0
2015-06-03,26.643694784795212,27.12616607180474,26.3939463941105,26.507469177246094,87700,0.0,0
2015-06-04,26.388272766437098,26.45638557417922,25.44035996209614,25.44603729248047,106100,0.0,0
2015-06-05,25.58793681091558,25.786600042414342,24.781927060405973,24.912477493286133,143900,0.0,0
2015-06-08,24.95220760038113,25.201958112012083,24.180255410370197,24.821657180786133,174200,0.0,0
2015-06-09,24.98059411042338,25.72984367082513,24.79895850949785,25.207639694213867,142100,0.0,0
2015-06-10,25.28709880800632,26.28041920468094,25.247366165360663,25.71848487854004,122800,0.0,0
2015-06-11,25.68442930530606,25.985262812018746,25.025999822985128,25.576583862304688,141000,0.0,0
2015-06-12,25.44035332993119,25.866062056556903,25.33250789868197,25.701454162597656,42500,0.0,0
2015-06-15,25.85471478220275,27.086433405772887,25.81498213291987,26.212310791015625,200900,0.0,0
2015-06-16,26.32583046243614,26.984259928070994,26.229335350392493,26.46773338317871,93200,0.0,0
2015-06-17,26.575578214685383,26.8707365429008,26.393942653516923,26.802623748779297,87600,0.0,0
2015-06-18,26.927500023740617,26.94452984823211,25.746868736721325,25.979589462280273,181900,0.0,0
2015-06-19,25.90012589265887,26.354214879485077,25.90012589265887,25.934181213378906,141400,0.0,0
2015-06-22,26.121489073530675,26.598282958566088,25.673075338681496,26.462055206298828,81400,0.0,0
2015-06-23,26.376916128676385,27.43834939080989,26.172575572272763,26.535846710205078,187400,0.0,0
2015-06-24,26.751539760327432,26.76856741827214,25.684429168701172,26.110137939453125,199100,0.0,0
2015-06-25,25.985261237612313,26.195279111901034,25.604962462754344,25.741188049316406,97300,0.0,0
2015-06-26,25.667396200540193,26.32582554313962,25.315475463867188,25.315475463867188,239800,0.0,0
2015-06-29,25.16222921617317,25.775248763164498,24.66840544843171,25.22466468811035,252800,0.0,0
2015-06-30,25.247367205751296,26.01931943513447,25.139521766307098,25.71280860900879,127100,0.0,0
2015-07-01,26.070410405464372,26.070410405464372,25.270077846147288,26.019325256347656,141200,0.0,0
2015-07-02,26.15555251648193,26.15555251648193,25.122497058975647,25.207639694213867,240600,0.0,0
2015-07-06,25.111138478425026,25.30412651166183,24.67407728064561,24.702457427978516,97700,0.0,0
2015-07-07,24.73652117452789,25.542528822487103,24.35054501021117,25.502796173095703,107300,0.0,0
2015-07-08,25.36089327863531,25.565233856007954,24.708138897057918,25.07708740234375,59900,0.0,0
2015-07-09,25.32115721314646,25.32115721314646,24.76489803049091,24.838685989379883,115300,0.0,0
2015-07-10,25.07708740234375,25.3154832991005,24.833014175511646,25.07708740234375,157200,0.0,0
2015-07-13,25.34386496479191,25.372245118635142,24.719490753906015,24.8330135345459,102100,0.0,0
2015-07-14,24.940856305798267,25.099789047726343,24.526500041454923,24.7081356048584,95900,0.0,0
2015-07-15,24.747867460051683,24.86139022487638,22.704466354273706,22.761226654052734,1682900,0.0,0
2015-07-16,22.59662375051223,22.761229506607307,22.50012863047465,22.647708892822266,5003500,0.0,0
2015-07-17,22.562564895751525,22.642030186677523,22.00062836449844,22.290111541748047,876800,0.0,0
2015-07-20,22.142536483730098,22.403639570521804,21.05839797757957,21.171920776367188,1589500,0.0,0
2015-07-21,21.285435238330404,21.597621188772628,21.02433441907083,21.484098434448242,903200,0.0,0
2015-07-22,21.296796071560294,21.654392129897737,20.984609998844817,21.171920776367188,622100,0.0,0
2015-07-23,21.137859970428295,21.62600419766309,21.007307378256908,21.370580673217773,651100,0.0,0
2015-07-24,21.47274873949491,21.767904878048938,21.28543586455887,21.57491683959961,344100,0.0,0
2015-07-27,21.08677591099473,22.02333393415132,21.04136593482705,21.801965713500977,318100,0.0,0
2015-07-28,21.9779243829086,22.75555175843486,21.813316480235642,22.68743896484375,666200,0.0,0
2015-07-29,22.60797810780523,23.01665711469309,22.53418797055123,22.931516647338867,732100,0.0,0
2015-07-30,22.869070486128233,22.98259323224411,22.511474593706428,22.642024993896484,451200,0.0,0
2015-07-31,22.545535995313468,22.687438911366012,22.153882561237783,22.534183502197266,261500,0.0,0
2015-08-03,22.556885918965552,22.556885918965552,22.011977137791902,22.30146026611328,278100,0.0,0
2015-08-04,22.50012968676133,22.596624811328955,22.136858508954543,22.204971313476562,585300,0.0,0
2015-08-05,22.142530560870764,22.85772248624045,21.56924371997817,21.608976364135742,606000,0.0,0
2015-08-06,22.39795901507966,22.39795901507966,20.524840683189968,20.575925827026367,1031300,0.0,0
2015-08-07,20.445374872554684,20.80864603505541,19.923170952509697,20.365909576416016,406200,0.0,0
2015-08-10,20.36590250906914,21.24002262852548,20.36590250906914,20.96756935119629,399300,0.0,0
2015-08-11,20.92217161472677,21.81899714651676,20.4340251128113,21.790616989135742,536000,0.0,0
2015-08-12,21.699796447089348,23.16423576797273,21.671416293290893,22.9428653717041,651000,0.0,0
2015-08-13,22.90313272333287,23.118825789681644,22.54553888799181,22.9428653717041,637200,0.0,0
2015-08-14,22.65606566740086,23.314436845938975,22.65606566740086,23.0199031829834,228400,0.6934,0
2015-08-17,22.869752152529003,23.70715516634665,22.800450487465397,23.187389373779297,210500,0.0,0
2015-08-18,23.135408247653277,23.493469353757643,22.823547508597958,23.164283752441406,250200,0.0,0
2015-08-19,23.100764860559675,23.331773390389518,22.332663371476972,22.47704315185547,158700,0.0,0
2015-08-20,22.188279548835247,22.74269947881046,21.88219517517471,22.055450439453125,260600,0.0,0
2015-08-21,21.934168775894747,22.090099151922562,20.906185781777907,21.14874267578125,514000,0.0,0
2015-08-24,21.206494657883468,21.957268785320963,19.785796493249098,20.77335548400879,644500,0.0,0
2015-08-25,21.258474601346833,21.7147129245358,20.69250626120222,20.848434448242188,420900,0.0,0
2015-08-26,21.36820400421407,21.36820400421407,20.299794685227468,20.796459197998047,373900,0.0,0
2015-08-27,21.108321923262938,22.453942436486503,21.044794472003737,22.078554153442383,361800,0.0,0
2015-08-28,22.142078136592435,22.794675211320186,22.06122583058477,22.430837631225586,147800,0.0,0
2015-08-31,22.430830358219016,22.927496880437744,21.71470607437958,22.742691040039062,214000,0.0,0
2015-09-01,22.482815844944927,22.765798933801523,21.957273619722436,22.1074275970459,176800,0.0,0
2015-09-02,22.246030704361022,22.546340829288887,21.656961098124828,22.205604553222656,220500,0.0,0
2015-09-03,22.42505819239649,22.811994767696405,21.737809345133066,21.893739700317383,209100,0.0,0
2015-09-04,21.656960556927444,22.788897166635127,21.397076589632324,21.58188247680664,191300,0.0,0
2015-09-08,21.72048253400502,21.99769129508664,21.304668290852888,21.524126052856445,252400,0.0,0
2015-09-09,21.599211859016222,21.859093651113696,20.848435383436257,20.854211807250977,216000,0.0,0
2015-09-10,20.975491987297936,21.2527008704665,20.46727459995872,21.183399200439453,277700,0.0,0
2015-09-11,21.004360828465657,21.131415685712305,20.21316058801987,20.507694244384766,303700,0.0,0
2015-09-14,20.501924626369167,20.84843514728092,20.21316512458932,20.242040634155273,309400,0.0,0
2015-09-15,20.357544055658963,20.86576137518188,19.704946991060453,19.918630599975586,425100,0.0,0
2015-09-16,19.930179770219972,20.276692492917842,19.42196463515935,19.722274780273438,459100,0.0,0
