Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-09-08,2.298992156982422,2.3210978507995605,2.298992156982422,2.3210978507995605,236600,0.0,0.0
1994-09-09,2.2989914417266846,2.321097128666364,2.276885754787005,2.2989914417266846,1157200,0.0,0.0
1994-09-12,2.321097128666364,2.321097128666364,2.2989914417266846,2.2989914417266846,135400,0.0,0.0
1994-09-13,2.3210978507995605,2.343203544616699,2.3210978507995605,2.343203544616699,250900,0.0,0.0
1994-09-14,2.3210978507995605,2.3210978507995605,2.298992156982422,2.3210978507995605,84500,0.0,0.0
1994-09-15,2.2989914417266846,2.321097128666364,2.2989914417266846,2.2989914417266846,83300,0.0,0.0
1994-09-16,2.3210978507995605,2.3210978507995605,2.298992156982422,2.3210978507995605,21800,0.0,0.0
1994-09-19,2.3210978507995605,2.3210978507995605,2.3210978507995605,2.3210978507995605,46200,0.0,0.0
1994-09-20,2.343203544616699,2.343203544616699,2.3210978507995605,2.3210978507995605,135700,0.0,0.0
1994-09-21,2.3210978507995605,2.343203544616699,2.3210978507995605,2.343203544616699,85100,0.0,0.0
1994-09-22,2.3210978507995605,2.343203544616699,2.3210978507995605,2.3210978507995605,72700,0.0,0.0
1994-09-23,2.343203544616699,2.343203544616699,2.3210978507995605,2.3210978507995605,24200,0.0,0.0
1994-09-26,2.329159894035858,2.329159894035858,2.3067641258239746,2.3067641258239746,50600,0.17,0.0
1994-09-27,2.329159736633301,2.351555503331698,2.329159736633301,2.329159736633301,80100,0.0,0.0
1994-09-28,2.351556375341595,2.3739521503448486,2.329160600338342,2.3739521503448486,68100,0.0,0.0
1994-09-29,2.3739521503448486,2.3963479253481017,2.351556375341595,2.3739521503448486,123800,0.0,0.0
1994-09-30,2.351556375341595,2.3963479253481017,2.351556375341595,2.3739521503448486,101600,0.0,0.0
1994-10-03,2.3963479253481017,2.3963479253481017,2.329160600338342,2.3739521503448486,169000,0.0,0.0
1994-10-04,2.3739514304596243,2.3739514304596243,2.3067641258239746,2.3067641258239746,23800,0.0,0.0
1994-10-05,2.329159736633301,2.329159736633301,2.3067639699349036,2.329159736633301,240900,0.0,0.0
1994-10-06,2.329159736633301,2.329159736633301,2.3067639699349036,2.329159736633301,98200,0.0,0.0
1994-10-07,2.329159736633301,2.351555503331698,2.3067639699349036,2.329159736633301,618700,0.0,0.0
1994-10-10,2.3291605268205915,2.3515563011169434,2.3067647525242396,2.3515563011169434,25100,0.0,0.0
1994-10-11,2.3515563011169434,2.3515563011169434,2.3291605268205915,2.3515563011169434,30800,0.0,0.0
1994-10-12,2.3515563011169434,2.3739520754132952,2.3291605268205915,2.3515563011169434,209800,0.0,0.0
1994-10-13,2.351555503331698,2.373951270030095,2.329159736633301,2.329159736633301,179700,0.0,0.0
1994-10-14,2.3291605268205915,2.3515563011169434,2.3291605268205915,2.3515563011169434,30200,0.0,0.0
1994-10-17,2.329159736633301,2.351555503331698,2.329159736633301,2.329159736633301,70700,0.0,0.0
1994-10-18,2.3515563011169434,2.3515563011169434,2.3291605268205915,2.3515563011169434,34100,0.0,0.0
1994-10-19,2.3515563011169434,2.3515563011169434,2.3067647525242396,2.3515563011169434,207600,0.0,0.0
1994-10-20,2.329159894035858,2.329159894035858,2.3067641258239746,2.3067641258239746,465200,0.0,0.0
1994-10-21,2.3067639699349036,2.329159736633301,2.3067639699349036,2.329159736633301,232500,0.0,0.0
1994-10-24,2.3067641258239746,2.329159894035858,2.3067641258239746,2.3067641258239746,43300,0.0,0.0
1994-10-25,2.3291612699920057,2.3291612699920057,2.284369707107544,2.284369707107544,48000,0.0,0.0
1994-10-26,2.284369707107544,2.306765488549775,2.284369707107544,2.284369707107544,49700,0.0,0.0
1994-10-27,2.306765488549775,2.306765488549775,2.284369707107544,2.284369707107544,56500,0.0,0.0
1994-10-28,2.28436819397577,2.28436819397577,2.261972427368164,2.261972427368164,131200,0.0,0.0
1994-10-31,2.2843682032365065,2.329159736633301,2.2843682032365065,2.329159736633301,182900,0.0,0.0
1994-11-01,2.306765488549775,2.306765488549775,2.261973925665313,2.284369707107544,252000,0.0,0.0
1994-11-02,2.28436819397577,2.28436819397577,2.261972427368164,2.261972427368164,129000,0.0,0.0
1994-11-03,2.2619725847244263,2.2619725847244263,2.239576816558838,2.239576816558838,78600,0.0,0.0
1994-11-04,2.261972427368164,2.28436819397577,2.2395766607605587,2.261972427368164,60000,0.0,0.0
1994-11-07,2.261973925665313,2.284369707107544,2.261973925665313,2.284369707107544,50600,0.0,0.0
1994-11-08,2.2843682032365065,2.329159736633301,2.2843682032365065,2.329159736633301,59200,0.0,0.0
1994-11-09,2.329159894035858,2.329159894035858,2.3067641258239746,2.3067641258239746,79600,0.0,0.0
1994-11-10,2.3067641258239746,2.3067641258239746,2.2843683576120912,2.3067641258239746,65000,0.0,0.0
1994-11-11,2.2843683576120912,2.3067641258239746,2.2619725894002083,2.3067641258239746,83700,0.0,0.0
1994-11-14,2.3067641258239746,2.329159894035858,2.2843683576120912,2.3067641258239746,39400,0.0,0.0
1994-11-15,2.306765488549775,2.3291612699920057,2.284369707107544,2.284369707107544,74300,0.0,0.0
1994-11-16,2.28436819397577,2.28436819397577,2.2395766607605587,2.261972427368164,126100,0.0,0.0
1994-11-17,2.2843683528900147,2.2843683528900147,2.239576816558838,2.239576816558838,43600,0.0,0.0
1994-11-18,2.2395762530240146,2.261972015554255,2.2171804904937744,2.2171804904937744,184300,0.0,0.0
1994-11-21,2.2171810483932495,2.2619725847244263,2.2171810483932495,2.239576816558838,53700,0.0,0.0
1994-11-22,2.2171804904937744,2.2395762530240146,2.2171804904937744,2.2171804904937744,45900,0.0,0.0
1994-11-23,2.2171810483932495,2.239576816558838,2.2171810483932495,2.239576816558838,134100,0.0,0.0
1994-11-25,2.261972427368164,2.28436819397577,2.2395766607605587,2.261972427368164,53000,0.0,0.0
1994-11-28,2.2619725847244263,2.2619725847244263,2.239576816558838,2.239576816558838,35800,0.0,0.0
1994-11-29,2.239576816558838,2.239576816558838,2.2171810483932495,2.239576816558838,157100,0.0,0.0
1994-11-30,2.2395766607605587,2.28436819397577,2.2395766607605587,2.261972427368164,93000,0.0,0.0
1994-12-01,2.2619725847244263,2.2619725847244263,2.239576816558838,2.239576816558838,40400,0.0,0.0
1994-12-02,2.2619725847244263,2.2619725847244263,2.239576816558838,2.239576816558838,1131800,0.0,0.0
1994-12-05,2.2395762530240146,2.261972015554255,2.2171804904937744,2.2171804904937744,113800,0.0,0.0
1994-12-06,2.2171810483932495,2.239576816558838,2.2171810483932495,2.239576816558838,85700,0.0,0.0
1994-12-07,2.2171804904937744,2.2395762530240146,2.2171804904937744,2.2171804904937744,133800,0.0,0.0
1994-12-08,2.2395762530240146,2.2395762530240146,2.1947847279635346,2.2171804904937744,165200,0.0,0.0
1994-12-09,2.194785998039639,2.194785998039639,2.1723902225494385,2.1723902225494385,28600,0.0,0.0
1994-12-12,2.194786787033081,2.194786787033081,2.172391003491927,2.194786787033081,88300,0.0,0.0
1994-12-13,2.1947847279635346,2.2171804904937744,2.1947847279635346,2.2171804904937744,42900,0.0,0.0
1994-12-14,2.2395762530240146,2.2395762530240146,2.1947847279635346,2.2171804904937744,265100,0.0,0.0
1994-12-15,2.217180894152953,2.261972427368164,2.194785127545347,2.261972427368164,113300,0.0,0.0
1994-12-16,2.2619725847244263,2.2843683528900147,2.2171810483932495,2.239576816558838,173600,0.0,0.0
1994-12-19,2.2395762530240146,2.2395762530240146,2.2171804904937744,2.2171804904937744,52900,0.0,0.0
1994-12-20,2.2171804904937744,2.261972015554255,2.2171804904937744,2.2171804904937744,220200,0.0,0.0
1994-12-21,2.2171804904937744,2.261972015554255,2.2171804904937744,2.2171804904937744,219400,0.0,0.0
1994-12-22,2.2171804904937744,2.2395762530240146,2.2171804904937744,2.2171804904937744,122400,0.0,0.0
1994-12-23,2.249648094177246,2.249648094177246,2.2269243760542436,2.249648094177246,167400,0.1786,0.0
1994-12-27,2.226924800872803,2.272372245788574,2.226924800872803,2.272372245788574,90900,0.0,0.0
1994-12-28,2.2723738028078664,2.2723738028078664,2.226926326751709,2.226926326751709,27100,0.0,0.0
1994-12-29,2.2496500647797877,2.2496500647797877,2.2042025887236303,2.226926326751709,159600,0.0,0.0
1994-12-30,2.226926326751709,2.226926326751709,2.2042025887236303,2.226926326751709,70800,0.0,0.0
1995-01-03,2.2269256680282123,2.2269256680282123,2.1814782054153916,2.2042019367218018,285600,0.0,0.0
1995-01-04,2.204201078414917,2.272372245788574,2.204201078414917,2.272372245788574,342500,0.0,0.0
1995-01-05,2.272372245788574,2.272372245788574,2.2496485233306887,2.272372245788574,152400,0.0,0.0
1995-01-06,2.249648094177246,2.2723718123002485,2.249648094177246,2.249648094177246,135900,0.0,0.0
1995-01-09,2.2723718123002485,2.2723718123002485,2.2269243760542436,2.249648094177246,505900,0.0,0.0
1995-01-10,2.2723721985769747,2.317819642548514,2.2723721985769747,2.295095920562744,160900,0.0,0.0
1995-01-11,2.295095920562744,2.317819642548514,2.2723721985769747,2.295095920562744,87300,0.0,0.0
1995-01-12,2.2723718123002485,2.295095530423251,2.2269243760542436,2.249648094177246,109700,0.0,0.0
1995-01-13,2.2723738028078664,2.2723738028078664,2.226926326751709,2.226926326751709,38600,0.0,0.0
1995-01-16,2.2496493993346225,2.2496493993346225,2.2042019367218018,2.2042019367218018,118800,0.0,0.0
1995-01-17,2.2042019367218018,2.2042019367218018,2.158754474108981,2.2042019367218018,167200,0.0,0.0
1995-01-18,2.2042010302344957,2.2042010302344957,2.1814773082733154,2.1814773082733154,93100,0.0,0.0
1995-01-19,2.1814773082733154,2.2042010302344957,2.1587535863121348,2.1814773082733154,91700,0.0,0.0
1995-01-20,2.1814775968852795,2.1814775968852795,2.1133064219826143,2.1587538719177246,321800,0.0,0.0
1995-01-23,2.158753440735188,2.158753440735188,2.113305999877605,2.1360297203063965,116100,0.0,0.0
1995-01-24,2.136030742802571,2.2042019367218018,2.136030742802571,2.2042019367218018,355200,0.0,0.0
1995-01-25,2.2042019367218018,2.2269256680282123,2.2042019367218018,2.2042019367218018,85800,0.0,0.0
1995-01-26,2.2042025887236303,2.226926326751709,2.2042025887236303,2.226926326751709,176600,0.0,0.0
1995-01-27,2.2269256680282123,2.2269256680282123,2.2042019367218018,2.2042019367218018,27700,0.0,0.0
1995-01-30,2.2269256680282123,2.2269256680282123,2.2042019367218018,2.2042019367218018,99300,0.0,0.0
1995-01-31,2.226926326751709,2.2723738028078664,2.2042025887236303,2.226926326751709,193300,0.0,0.0
1995-02-01,2.272372245788574,2.2950959682464602,2.2496485233306887,2.272372245788574,74000,0.0,0.0
1995-02-02,2.2496485233306887,2.2950959682464602,2.2496485233306887,2.272372245788574,193100,0.0,0.0
1995-02-03,2.3178212642669678,2.3632687400369083,2.3178212642669678,2.3178212642669678,240400,0.0,0.0
1995-02-06,2.3178212642669678,2.340545002151938,2.3178212642669678,2.3178212642669678,76200,0.0,0.0
1995-02-07,2.3178212642669678,2.340545002151938,2.3178212642669678,2.3178212642669678,117800,0.0,0.0
1995-02-08,2.340545002151938,2.340545002151938,2.3178212642669678,2.3178212642669678,204800,0.0,0.0
1995-02-09,2.340545002151938,2.340545002151938,2.3178212642669678,2.3178212642669678,83500,0.0,0.0
1995-02-10,2.340543413162232,2.340543413162232,2.272372245788574,2.272372245788574,59300,0.0,0.0
1995-02-13,2.317819642548514,2.317819642548514,2.295095920562744,2.295095920562744,65600,0.0,0.0
1995-02-14,2.295095920562744,2.317819642548514,2.295095920562744,2.295095920562744,77900,0.0,0.0
1995-02-15,2.3178200212497155,2.340543746948242,2.3178200212497155,2.340543746948242,177100,0.0,0.0
1995-02-16,2.340543746948242,2.340543746948242,2.3178200212497155,2.340543746948242,83400,0.0,0.0
1995-02-17,2.340543746948242,2.363267472646769,2.3178200212497155,2.340543746948242,102700,0.0,0.0
1995-02-21,2.3405434603874498,2.363267183303833,2.3405434603874498,2.363267183303833,50800,0.0,0.0
1995-02-22,2.363267183303833,2.363267183303833,2.3405434603874498,2.363267183303833,86000,0.0,0.0
1995-02-23,2.3859917555215224,2.431439217531456,2.3859917555215224,2.4087154865264893,54300,0.0,0.0
1995-02-24,2.431439217531456,2.431439217531456,2.4087154865264893,2.4087154865264893,95200,0.0,0.0
1995-02-27,2.408715543292818,2.408715543292818,2.3859918117523193,2.3859918117523193,90400,0.0,0.0
1995-02-28,2.3859917555215224,2.4087154865264893,2.3859917555215224,2.4087154865264893,270600,0.0,0.0
1995-03-01,2.408714629136599,2.408714629136599,2.363267183303833,2.363267183303833,97000,0.0,0.0
1995-03-02,2.3859918117523193,2.3859918117523193,2.3632680802118213,2.3859918117523193,82900,0.0,0.0
1995-03-03,2.385990906220216,2.408714629136599,2.363267183303833,2.363267183303833,155100,0.0,0.0
1995-03-06,2.363267472646769,2.3859911983452955,2.3178200212497155,2.340543746948242,337900,0.0,0.0
1995-03-07,2.340545002151938,2.340545002151938,2.3178212642669678,2.3178212642669678,545500,0.0,0.0
1995-03-08,2.340543746948242,2.340543746948242,2.3178200212497155,2.340543746948242,128200,0.0,0.0
1995-03-09,2.340543364534284,2.340543364534284,2.295095920562744,2.295095920562744,120800,0.0,0.0
1995-03-10,2.3178212642669678,2.340545002151938,2.3178212642669678,2.3178212642669678,159600,0.0,0.0
1995-03-13,2.340543746948242,2.340543746948242,2.3178200212497155,2.340543746948242,56600,0.0,0.0
1995-03-14,2.3178212642669678,2.340545002151938,2.3178212642669678,2.3178212642669678,13100,0.0,0.0
1995-03-15,2.340545002151938,2.340545002151938,2.3178212642669678,2.3178212642669678,164500,0.0,0.0
1995-03-16,2.340543746948242,2.340543746948242,2.3178200212497155,2.340543746948242,45200,0.0,0.0
1995-03-17,2.340543746948242,2.363267472646769,2.3178200212497155,2.340543746948242,229900,0.0,0.0
1995-03-20,2.363267472646769,2.363267472646769,2.340543746948242,2.340543746948242,139100,0.0,0.0
1995-03-21,2.3405434603874498,2.385990906220216,2.3405434603874498,2.363267183303833,161700,0.0,0.0
1995-03-22,2.3632680802118213,2.3859918117523193,2.3632680802118213,2.3859918117523193,61700,0.0,0.0
1995-03-23,2.3632680245165556,2.4087154865264893,2.3632680245165556,2.4087154865264893,82100,0.0,0.0
1995-03-24,2.4087154865264893,2.431439217531456,2.3859917555215224,2.4087154865264893,41300,0.0,0.0
1995-03-27,2.418592331501154,2.418592331501154,2.3955581188201904,2.3955581188201904,25800,0.1786,0.0
1995-03-28,2.418592331501154,2.418592331501154,2.3725239061392274,2.3955581188201904,102700,0.0,0.0
1995-03-29,2.395557996138786,2.395557996138786,2.372523784637451,2.372523784637451,60200,0.0,0.0
1995-03-30,2.418592331501154,2.418592331501154,2.3725239061392274,2.3955581188201904,66700,0.0,0.0
1995-03-31,2.3955581141453166,2.3955581141453166,2.349489688873291,2.349489688873291,32500,0.0,0.0
1995-04-03,2.372523901509304,2.372523901509304,2.3264554762372787,2.349489688873291,258800,0.0,0.0
1995-04-04,2.3494902884606086,2.3494902884606086,2.326456069946289,2.326456069946289,193600,0.0,0.0
1995-04-05,2.349489688873291,2.349489688873291,2.3264554762372787,2.349489688873291,999000,0.0,0.0
1995-04-06,2.349489688873291,2.349489688873291,2.3264554762372787,2.349489688873291,146200,0.0,0.0
1995-04-07,2.349489688873291,2.372523901509304,2.3264554762372787,2.349489688873291,185500,0.0,0.0
1995-04-10,2.349489688873291,2.3955581141453166,2.349489688873291,2.349489688873291,275700,0.0,0.0
1995-04-11,2.372523784637451,2.395557996138786,2.3494895731361165,2.372523784637451,225900,0.0,0.0
1995-04-12,2.3725239061392274,2.418592331501154,2.3725239061392274,2.3955581188201904,73800,0.0,0.0
1995-04-13,2.3955587114606587,2.418592929840088,2.3955587114606587,2.418592929840088,76500,0.0,0.0
1995-04-17,2.4185925722122192,2.441626787185669,2.4185925722122192,2.441626787185669,44500,0.0,0.0
1995-04-18,2.41859220764012,2.41859220764012,2.372523784637451,2.372523784637451,35300,0.0,0.0
1995-04-19,2.395557996138786,2.41859220764012,2.372523784637451,2.372523784637451,252800,0.0,0.0
1995-04-20,2.3725239061392274,2.3955581188201904,2.3725239061392274,2.3955581188201904,132700,0.0,0.0
1995-04-21,2.418592331501154,2.418592331501154,2.3955581188201904,2.3955581188201904,75300,0.0,0.0
1995-04-24,2.418592929840088,2.418592929840088,2.3955587114606587,2.418592929840088,88400,0.0,0.0
1995-04-25,2.4416271482195175,2.4416271482195175,2.3955587114606587,2.418592929840088,293400,0.0,0.0
1995-04-26,2.418592929840088,2.4416271482195175,2.418592929840088,2.418592929840088,61000,0.0,0.0
1995-04-27,2.4416271482195175,2.4416271482195175,2.418592929840088,2.418592929840088,42500,0.0,0.0
1995-04-28,2.441626787185669,2.4646610021591187,2.4185925722122192,2.441626787185669,58100,0.0,0.0
1995-05-01,2.4416253831651478,2.4876937866210938,2.4416253831651478,2.4876937866210938,147000,0.0,0.0
1995-05-02,2.487694374868803,2.510728582043514,2.464660167694092,2.464660167694092,87200,0.0,0.0
1995-05-03,2.487695584978376,2.487695584978376,2.418592929840088,2.418592929840088,119200,0.0,0.0
1995-05-04,2.4646610021591187,2.4646610021591187,2.4185925722122192,2.441626787185669,151700,0.0,0.0
1995-05-05,2.4416271482195175,2.4416271482195175,2.418592929840088,2.418592929840088,85300,0.0,0.0
1995-05-08,2.441626787185669,2.4646610021591187,2.441626787185669,2.441626787185669,186400,0.0,0.0
1995-05-09,2.4416259605193806,2.487694374868803,2.4416259605193806,2.464660167694092,358400,0.0,0.0
1995-05-10,2.464660167694092,2.487694374868803,2.4416259605193806,2.464660167694092,129200,0.0,0.0
1995-05-11,2.487694374868803,2.510728582043514,2.464660167694092,2.464660167694092,80500,0.0,0.0
1995-05-12,2.487694374868803,2.487694374868803,2.4416259605193806,2.464660167694092,72300,0.0,0.0
1995-05-15,2.4646610021591187,2.4646610021591187,2.441626787185669,2.441626787185669,26800,0.0,0.0
1995-05-16,2.441626787185669,2.4646610021591187,2.441626787185669,2.441626787185669,85500,0.0,0.0
1995-05-17,2.464660167694092,2.464660167694092,2.4416259605193806,2.464660167694092,72800,0.0,0.0
1995-05-18,2.4646610021591187,2.4646610021591187,2.4185925722122192,2.441626787185669,170700,0.0,0.0
1995-05-19,2.418592929840088,2.4416271482195175,2.418592929840088,2.418592929840088,59800,0.0,0.0
1995-05-22,2.418592929840088,2.4416271482195175,2.418592929840088,2.418592929840088,83500,0.0,0.0
1995-05-23,2.441626787185669,2.441626787185669,2.4185925722122192,2.441626787185669,114900,0.0,0.0
1995-05-24,2.4416259605193806,2.464660167694092,2.4185917533446695,2.464660167694092,50600,0.0,0.0
1995-05-25,2.4646610021591187,2.4646610021591187,2.441626787185669,2.441626787185669,34900,0.0,0.0
1995-05-26,2.4416271482195175,2.4646613665989467,2.418592929840088,2.418592929840088,211100,0.0,0.0
1995-05-30,2.441626787185669,2.4646610021591187,2.4185925722122192,2.441626787185669,55800,0.0,0.0
1995-05-31,2.441626787185669,2.4646610021591187,2.441626787185669,2.441626787185669,239700,0.0,0.0
1995-06-01,2.4416271482195175,2.4416271482195175,2.418592929840088,2.418592929840088,107700,0.0,0.0
1995-06-02,2.4416265441821174,2.4416265441821174,2.3955581188201904,2.3955581188201904,95400,0.0,0.0
1995-06-05,2.4185925722122192,2.441626787185669,2.3955583572387695,2.441626787185669,51500,0.0,0.0
1995-06-06,2.418592929840088,2.418592929840088,2.3955587114606587,2.418592929840088,41900,0.0,0.0
1995-06-07,2.418592929840088,2.418592929840088,2.3955587114606587,2.418592929840088,149500,0.0,0.0
1995-06-08,2.418592929840088,2.4646613665989467,2.418592929840088,2.418592929840088,144900,0.0,0.0
1995-06-09,2.418592929840088,2.4416271482195175,2.418592929840088,2.418592929840088,57000,0.0,0.0
1995-06-12,2.418592929840088,2.4416271482195175,2.418592929840088,2.418592929840088,45300,0.0,0.0
1995-06-13,2.4185917533446695,2.464660167694092,2.4185917533446695,2.464660167694092,90400,0.0,0.0
1995-06-14,2.4416259605193806,2.487694374868803,2.4416259605193806,2.464660167694092,191300,0.0,0.0
1995-06-15,2.4646595848931208,2.5107279883490667,2.4646595848931208,2.4876937866210938,25600,0.0,0.0
1995-06-16,2.5107279883490667,2.5107279883490667,2.4646595848931208,2.4876937866210938,23700,0.0,0.0
1995-06-19,2.4876937866210938,2.5107279883490667,2.4876937866210938,2.4876937866210938,181600,0.0,0.0
1995-06-20,2.510728582043514,2.510728582043514,2.464660167694092,2.464660167694092,43500,0.0,0.0
1995-06-21,2.4876952171325684,2.4876952171325684,2.441626787185669,2.441626787185669,51400,0.0,0.0
1995-06-22,2.441626787185669,2.4646610021591187,2.441626787185669,2.441626787185669,195100,0.0,0.0
1995-06-23,2.4416271482195175,2.4646613665989467,2.418592929840088,2.418592929840088,91800,0.0,0.0
1995-06-26,2.441626787185669,2.441626787185669,2.4185925722122192,2.441626787185669,92100,0.0,0.0
1995-06-27,2.441626787185669,2.4646610021591187,2.4185925722122192,2.441626787185669,94000,0.0,0.0
1995-06-28,2.4755749702453613,2.4755749702453613,2.45222048939399,2.4755749702453613,29700,0.1817,0.0
1995-06-29,2.4989294510967324,2.4989294510967324,2.4755749702453613,2.4755749702453613,48000,0.0,0.0
1995-06-30,2.498929500579834,2.498929500579834,2.4522205379521735,2.498929500579834,48100,0.0,0.0
1995-07-03,2.4989294510967324,2.4989294510967324,2.4755749702453613,2.4755749702453613,31200,0.0,0.0
1995-07-05,2.4755749702453613,2.522283931948104,2.4755749702453613,2.4755749702453613,80700,0.0,0.0
1995-07-06,2.4989294510967324,2.4989294510967324,2.4755749702453613,2.4755749702453613,157100,0.0,0.0
1995-07-07,2.4755749702453613,2.4989294510967324,2.4288660085426184,2.4755749702453613,124100,0.0,0.0
1995-07-10,2.475574438912528,2.498928914751325,2.428865487234933,2.4522199630737305,1713400,0.0,0.0
1995-07-11,2.428865487234933,2.475574438912528,2.428865487234933,2.4522199630737305,700200,0.0,0.0
1995-07-12,2.475574438912528,2.475574438912528,2.4522199630737305,2.4522199630737305,723900,0.0,0.0
1995-07-13,2.45222048939399,2.4755749702453613,2.45222048939399,2.4755749702453613,69200,0.0,0.0
1995-07-14,2.45222048939399,2.4989294510967324,2.45222048939399,2.4755749702453613,53200,0.0,0.0
1995-07-17,2.4755749702453613,2.4989294510967324,2.4755749702453613,2.4755749702453613,155400,0.0,0.0
1995-07-18,2.498928914751325,2.498928914751325,2.4522199630737305,2.4522199630737305,35600,0.0,0.0
1995-07-19,2.4755746263724103,2.4755746263724103,2.428865671157837,2.428865671157837,92500,0.0,0.0
1995-07-20,2.475574438912528,2.475574438912528,2.4522199630737305,2.4522199630737305,25200,0.0,0.0
1995-07-21,2.475574438912528,2.475574438912528,2.428865487234933,2.4522199630737305,22100,0.0,0.0
1995-07-24,2.4755738973617554,2.522282838821411,2.4522194266319275,2.522282838821411,118400,0.0,0.0
1995-07-25,2.498929500579834,2.522283981893664,2.498929500579834,2.498929500579834,167800,0.0,0.0
1995-07-26,2.4989283680915833,2.522282838821411,2.4755738973617554,2.522282838821411,3082300,0.0,0.0
1995-07-27,2.4989284840497104,2.5689918994903564,2.4989284840497104,2.5689918994903564,359000,0.0,0.0
1995-07-28,2.5456385612487793,2.5689930434620707,2.5222840790354875,2.5456385612487793,41800,0.0,0.0
1995-07-31,2.5222840790354875,2.5456385612487793,2.498929596822196,2.5456385612487793,49100,0.0,0.0
1995-08-01,2.5456385612487793,2.5456385612487793,2.498929596822196,2.5456385612487793,63900,0.0,0.0
1995-08-02,2.5456374276768075,2.592346371303905,2.5456374276768075,2.5689918994903564,211100,0.0,0.0
1995-08-03,2.5456374276768075,2.5689918994903564,2.5456374276768075,2.5689918994903564,22800,0.0,0.0
1995-08-04,2.5689930434620707,2.5923475256753625,2.5456385612487793,2.5456385612487793,42000,0.0,0.0
1995-08-07,2.5689930434620707,2.5689930434620707,2.5456385612487793,2.5456385612487793,64100,0.0,0.0
1995-08-08,2.5456385612487793,2.5689930434620707,2.5456385612487793,2.5456385612487793,67000,0.0,0.0
1995-08-09,2.568991780281067,2.568991780281067,2.522282838821411,2.522282838821411,71900,0.0,0.0
1995-08-10,2.5222840790354875,2.5456385612487793,2.5222840790354875,2.5456385612487793,31400,0.0,0.0
1995-08-11,2.545637309551239,2.545637309551239,2.522282838821411,2.522282838821411,25500,0.0,0.0
1995-08-14,2.522282838821411,2.545637309551239,2.4989283680915833,2.522282838821411,152800,0.0,0.0
1995-08-15,2.5222840790354875,2.5456385612487793,2.498929596822196,2.5456385612487793,80800,0.0,0.0
1995-08-16,2.5456374276768075,2.5689918994903564,2.5456374276768075,2.5689918994903564,388600,0.0,0.0
1995-08-17,2.5689930434620707,2.5689930434620707,2.5456385612487793,2.5456385612487793,208100,0.0,0.0
1995-08-18,2.5689930434620707,2.5689930434620707,2.5456385612487793,2.5456385612487793,102600,0.0,0.0
1995-08-21,2.5456374276768075,2.5689918994903564,2.5456374276768075,2.5689918994903564,58300,0.0,0.0
1995-08-22,2.568992193754729,2.592346668243408,2.5456377192660495,2.592346668243408,193000,0.0,0.0
1995-08-23,2.5923475256753625,2.5923475256753625,2.5456385612487793,2.5456385612487793,60300,0.0,0.0
1995-08-24,2.5456374276768075,2.5689918994903564,2.5456374276768075,2.5689918994903564,17200,0.0,0.0
1995-08-25,2.5689918994903564,2.592346371303905,2.5689918994903564,2.5689918994903564,68900,0.0,0.0
1995-08-28,2.568992193754729,2.592346668243408,2.568992193754729,2.592346668243408,168000,0.0,0.0
1995-08-29,2.568992193754729,2.592346668243408,2.5456377192660495,2.592346668243408,59100,0.0,0.0
1995-08-30,2.592346371303905,2.592346371303905,2.5689918994903564,2.5689918994903564,22800,0.0,0.0
1995-08-31,2.5689930434620707,2.5689930434620707,2.5456385612487793,2.5456385612487793,15900,0.0,0.0
1995-09-01,2.5456385612487793,2.5689930434620707,2.5456385612487793,2.5456385612487793,97000,0.0,0.0
1995-09-05,2.545637309551239,2.545637309551239,2.522282838821411,2.522282838821411,39800,0.0,0.0
1995-09-06,2.545637309551239,2.568991780281067,2.522282838821411,2.522282838821411,51100,0.0,0.0
1995-09-07,2.522283981893664,2.5456384632074944,2.498929500579834,2.498929500579834,64800,0.0,0.0
1995-09-08,2.522283931948104,2.522283931948104,2.4755749702453613,2.4755749702453613,82500,0.0,0.0
1995-09-11,2.4989294510967324,2.522283931948104,2.4755749702453613,2.4755749702453613,258700,0.0,0.0
1995-09-12,2.45222048939399,2.4989294510967324,2.45222048939399,2.4755749702453613,204300,0.0,0.0
1995-09-13,2.475574438912528,2.498928914751325,2.428865487234933,2.4522199630737305,432800,0.0,0.0
1995-09-14,2.4288656179187367,2.452220095014109,2.4055111408233643,2.4055111408233643,102300,0.0,0.0
1995-09-15,2.40551119355055,2.452220148765124,2.40551119355055,2.428865671157837,541900,0.0,0.0
1995-09-18,2.4522199630737305,2.4522199630737305,2.428865487234933,2.4522199630737305,208600,0.0,0.0
1995-09-19,2.428865487234933,2.4522199630737305,2.428865487234933,2.4522199630737305,379700,0.0,0.0
1995-09-20,2.4522199630737305,2.475574438912528,2.428865487234933,2.4522199630737305,1160800,0.0,0.0
1995-09-21,2.475574438912528,2.498928914751325,2.4522199630737305,2.4522199630737305,382800,0.0,0.0
1995-09-22,2.4755749702453613,2.4755749702453613,2.45222048939399,2.4755749702453613,77900,0.0,0.0
1995-09-25,2.4989294510967324,2.4989294510967324,2.4755749702453613,2.4755749702453613,126600,0.0,0.0
1995-09-26,2.4755749702453613,2.4989294510967324,2.4755749702453613,2.4755749702453613,360900,0.0,0.0
1995-09-27,2.494203805923462,2.5179581278846377,2.470449483962286,2.494203805923462,170100,0.223036,0.0
