Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-05-07,0.38100899102833996,0.3906548023223877,0.38100899102833996,0.3906548023223877,3515500,0.0,0.0
1986-05-08,0.3906546940114203,0.4099462629824365,0.3858317897015708,0.40512338280677795,4223900,0.0,0.0
1986-05-09,0.40512338280677795,0.4099462629824365,0.3954775741870789,0.40512338280677795,6102400,0.0,0.0
1986-05-12,0.4003004784969284,0.4099462629824365,0.4003004784969284,0.40512338280677795,2859700,0.0,0.0
1986-05-13,0.4003005894822378,0.4003005894822378,0.38583189667536383,0.3906548023223877,1888100,0.0,0.0
1986-05-14,0.39547804611416865,0.39547804611416865,0.3858322501182556,0.3858322501182556,1196300,0.0,0.0
1986-05-15,0.3906548023223877,0.3906548023223877,0.38583189667536383,0.3906548023223877,744000,0.0,0.0
1986-05-16,0.38583189667536383,0.3906548023223877,0.38100899102833996,0.3906548023223877,1306200,0.0,0.0
1986-05-19,0.3858318370775157,0.4051234325515206,0.3858318370775157,0.39547762274742126,4843100,0.0,0.0
1986-05-20,0.4099462629824365,0.4099462629824365,0.4003004784969284,0.40512338280677795,2430200,0.0,0.0
1986-05-21,0.4051234325515206,0.4099463133193764,0.3954776227474212,0.39547762274742126,710700,0.0,0.0
1986-05-22,0.4003004784969284,0.4099462629824365,0.3954775741870789,0.40512338280677795,1481000,0.0,0.0
1986-05-23,0.4099462926387787,0.41959210195627505,0.40512341211422315,0.4099462926387787,1971600,0.0,0.0
1986-05-27,0.4099462926387787,0.4147692214317195,0.40512341211422315,0.4099462926387787,1233000,0.0,0.0
1986-05-28,0.4147692214317195,0.41959210195627505,0.4099462926387787,0.4099462926387787,2024000,0.0,0.0
1986-05-29,0.4099462926387787,0.4147692214317195,0.40512341211422315,0.4099462926387787,890900,0.0,0.0
1986-05-30,0.4099462926387787,0.4099462926387787,0.40512341211422315,0.4099462926387787,742700,0.0,0.0
1986-06-02,0.40994631836812134,0.4147692474637623,0.400300532579422,0.400300532579422,1086100,0.0,0.0
1986-06-03,0.40512349512926166,0.40512349512926166,0.3906548023223877,0.3906548023223877,1161900,0.0,0.0
1986-06-04,0.3954776838352139,0.3954776838352139,0.38583189667536383,0.3906548023223877,2618500,0.0,0.0
1986-06-05,0.3906547419795654,0.3954776227474212,0.3858318370775157,0.39547762274742126,1581200,0.0,0.0
1986-06-06,0.3954776227474212,0.40030052764947094,0.3858318370775157,0.39547762274742126,2327600,0.0,0.0
1986-06-09,0.39547779888363754,0.39547779888363754,0.3810091018676757,0.3810091018676758,1768800,0.0,0.0
1986-06-10,0.3858322501182556,0.3858322501182556,0.38100934005318926,0.3858322501182556,1288400,0.0,0.0
1986-06-11,0.3858322501182556,0.39065516018332197,0.38100934005318926,0.3858322501182556,2370600,0.0,0.0
1986-06-12,0.38583200891773123,0.3906549159677867,0.37136331190176947,0.3810091018676758,3696600,0.0,0.0
1986-06-13,0.3810091018676757,0.38583200891773123,0.35689461488580765,0.3810091018676758,926900,0.0,0.0
1986-06-16,0.38583195074494075,0.38583195074494075,0.37618616223335266,0.37618616223335266,853700,0.0,0.0
1986-06-17,0.37618624924677185,0.38100913255101804,0.37136334180831904,0.3713633418083191,1271300,0.0,0.0
1986-06-18,0.3761862189518249,0.3810091018676757,0.37136331190176947,0.3810091018676758,728800,0.0,0.0
1986-06-19,0.37618616223335266,0.38100904442204625,0.37136325591045816,0.37618616223335266,741100,0.0,0.0
1986-06-20,0.3761864541223426,0.3858322501182556,0.3761864541223426,0.3858322501182556,869700,0.0,0.0
1986-06-23,0.38100913255101804,0.38100913255101804,0.37136334180831904,0.3713633418083191,1023700,0.0,0.0
1986-06-24,0.37136325591045816,0.38100904442204625,0.37136325591045816,0.37618616223335266,634100,0.0,0.0
1986-06-25,0.3761862189518249,0.3810091018676757,0.37136331190176947,0.3810091018676758,894900,0.0,0.0
1986-06-26,0.38100904442204625,0.38100904442204625,0.37618616223335266,0.37618616223335266,480600,0.0,0.0
1986-06-27,0.3761862189518249,0.3810091018676757,0.3761862189518249,0.3810091018676758,542500,0.0,0.0
1986-06-30,0.37618624924677185,0.38100913255101804,0.37136334180831904,0.3713633418083191,888800,0.0,0.0
1986-07-01,0.37136334180831904,0.37618624924677185,0.3665404343698663,0.3713633418083191,2780900,0.0,0.0
1986-07-02,0.37618616223335266,0.38100904442204625,0.37136325591045816,0.37618616223335266,389300,0.0,0.0
1986-07-03,0.37618624924677185,0.38100913255101804,0.37136334180831904,0.3713633418083191,558000,0.0,0.0
1986-07-07,0.37136334180831904,0.38100913255101804,0.37136334180831904,0.3713633418083191,1014800,0.0,0.0
1986-07-08,0.37136334180831904,0.37618624924677185,0.3665404343698663,0.3713633418083191,1656500,0.0,0.0
1986-07-09,0.3665404343698663,0.37136334180831904,0.3665404343698663,0.3713633418083191,2365400,0.0,0.0
1986-07-10,0.36654046177864075,0.3713633695777358,0.3472488547164689,0.36654046177864075,1847200,0.0,0.0
1986-07-11,0.36171755560350105,0.3665404634242489,0.35689467191696167,0.35689467191696167,748700,0.0,0.0
1986-07-14,0.35689472904305125,0.35689472904305125,0.34724891185760504,0.347248911857605,1102400,0.0,0.0
1986-07-15,0.34724891185760504,0.35689472904305125,0.34724891185760504,0.347248911857605,1247200,0.0,0.0
1986-07-16,0.34724891185760504,0.35207182045032814,0.3424260273990942,0.347248911857605,1859500,0.0,0.0
1986-07-17,0.3520717640962138,0.35689467191696167,0.34724885627546603,0.35689467191696167,667900,0.0,0.0
1986-07-18,0.35207182045032814,0.35689472904305125,0.3424260273990942,0.347248911857605,1017100,0.0,0.0
1986-07-21,0.35207182045032814,0.35689472904305125,0.34724891185760504,0.347248911857605,404000,0.0,0.0
1986-07-22,0.3472487367154813,0.35689454903586143,0.3472487367154813,0.3520716428756714,1096100,0.0,0.0
1986-07-23,0.34724891185760504,0.35207182045032814,0.3376031188063711,0.347248911857605,1156900,0.0,0.0
1986-07-24,0.34724873121539146,0.34724873121539146,0.33278003709819176,0.3376029431819916,1876600,0.0,0.0
1986-07-25,0.33760309379025477,0.3472488861267432,0.33760309379025477,0.34242600202560425,559600,0.0,0.0
1986-07-28,0.34317430853843683,0.35831437384515397,0.3381276453568887,0.3431743085384369,1400900,0.15,0.0
1986-07-29,0.34317428610131034,0.3532676623125386,0.33812762324971873,0.34822097420692444,1007400,0.0,0.0
1986-07-30,0.34822097420692444,0.3532676623125386,0.33812762324971873,0.34822097420692444,1331900,0.0,0.0
1986-07-31,0.3482209969740092,0.3532676854095816,0.3381276453568887,0.3431743085384369,662400,0.0,0.0
1986-08-01,0.3381276453568887,0.3482209969740092,0.3381276453568887,0.3431743085384369,799100,0.0,0.0
1986-08-04,0.3381274731821386,0.3684075378688939,0.3330807873163423,0.36336085200309753,1904100,0.0,0.0
1986-08-05,0.38859436731978353,0.40373440399725297,0.38859436731978353,0.39364105463027954,4460000,0.0,0.0
1986-08-06,0.39364105463027954,0.39364105463027954,0.38859436731978353,0.39364105463027954,1652500,0.0,0.0
1986-08-07,0.39364105463027954,0.39364105463027954,0.3835476800092875,0.39364105463027954,849500,0.0,0.0
1986-08-08,0.38859436731978353,0.39364105463027954,0.3835476800092875,0.39364105463027954,1039400,0.0,0.0
1986-08-11,0.39364102877148904,0.3986876904964447,0.38859434179251645,0.3986876904964447,1903400,0.0,0.0
1986-08-12,0.3936412404518866,0.4037345945835114,0.3936412404518866,0.40373459458351135,1089500,0.0,0.0
1986-08-13,0.4037344825525926,0.4087811708450318,0.39868779426015344,0.40878117084503174,2728500,0.0,0.0
1986-08-14,0.4087810644543899,0.41382772617934555,0.3986876904964447,0.3986876904964447,998500,0.0,0.0
1986-08-15,0.40373460142026535,0.41382795572280884,0.39868791164197814,0.41382795572280884,1559700,0.0,0.0
1986-08-18,0.4087811708450318,0.42392121046832576,0.39868779426015344,0.40878117084503174,1100300,0.0,0.0
1986-08-19,0.4037343774754173,0.4087810644543899,0.39364102877148904,0.3986876904964447,1904700,0.0,0.0
1986-08-20,0.39868790489068373,0.4037345945835114,0.3936412404518866,0.40373459458351135,715400,0.0,0.0
1986-08-21,0.4037343774754173,0.4037343774754173,0.39364102877148904,0.3986876904964447,953600,0.0,0.0
1986-08-22,0.4037343774754173,0.4037343774754173,0.39364102877148904,0.3986876904964447,804900,0.0,0.0
1986-08-25,0.3986876904964447,0.4037343774754173,0.39364102877148904,0.3986876904964447,535900,0.0,0.0
1986-08-26,0.39868791164197814,0.41382795572280884,0.39868791164197814,0.41382795572280884,1798400,0.0,0.0
1986-08-27,0.41382795572280884,0.42392133527938325,0.40373460142026535,0.41382795572280884,3699200,0.0,0.0
1986-08-28,0.41382795572280884,0.41887464550109604,0.40373460142026535,0.41382795572280884,2000700,0.0,0.0
1986-08-29,0.41382795572280884,0.42392133527938325,0.40878129119855255,0.41382795572280884,2522800,0.0,0.0
1986-09-02,0.41887433282774944,0.42392101883888245,0.41382764681661643,0.42392101883888245,1750900,0.0,0.0
1986-09-03,0.4239208469822201,0.4289675056934357,0.4188741630170027,0.42896750569343567,1830400,0.0,0.0
1986-09-04,0.42896800505362626,0.4542014289998542,0.4239213404676056,0.4491547644138336,10809100,0.0,0.0
1986-09-05,0.4542014289998542,0.4542014289998542,0.44410804931975056,0.4491547644138336,2321600,0.0,0.0
1986-09-08,0.44915475411911265,0.4542014185894626,0.4390613746703513,0.4441080391407013,1627100,0.0,0.0
1986-09-09,0.4390612215019138,0.44915459742955655,0.43401455879211426,0.43401455879211426,2126400,0.0,0.0
1986-09-10,0.43401455879211426,0.4441078842117133,0.42896784557427103,0.43401455879211426,915800,0.0,0.0
1986-09-11,0.43401421491265496,0.4390608736238706,0.4239208469822201,0.42896750569343567,1389400,0.0,0.0
1986-09-12,0.42392101883888245,0.42896767959600335,0.41887433282774944,0.42392101883888245,1531100,0.0,0.0
1986-09-15,0.42392100926523335,0.4289676699083827,0.41887432336807257,0.4188743233680725,1490100,0.0,0.0
1986-09-16,0.42392133527938325,0.42392133527938325,0.41382795572280884,0.41382795572280884,741400,0.0,0.0
1986-09-17,0.4138276374709117,0.42392100926523335,0.4138276374709117,0.4188743233680725,749800,0.0,0.0
1986-09-18,0.41887464550109604,0.42392133527938325,0.40878129119855255,0.41382795572280884,1905700,0.0,0.0
1986-09-19,0.40878129119855255,0.41887464550109604,0.40373460142026535,0.41382795572280884,1403800,0.0,0.0
1986-09-22,0.4087811708450318,0.41382783388344746,0.4037344825525926,0.40878117084503174,1137000,0.0,0.0
1986-09-23,0.4087811708450318,0.4087811708450318,0.39868779426015344,0.40878117084503174,3331900,0.0,0.0
1986-09-24,0.4087811708450318,0.4188745221758866,0.4087811708450318,0.40878117084503174,1223600,0.0,0.0
1986-09-25,0.40878128427633903,0.41382794871513623,0.39868790489068373,0.40373459458351135,637500,0.0,0.0
1986-09-26,0.4037344825525926,0.41382783388344746,0.39868779426015344,0.40878117084503174,343600,0.0,0.0
1986-09-29,0.4087810644543899,0.4087810644543899,0.39364102877148904,0.3986876904964447,2215800,0.0,0.0
1986-09-30,0.39868779426015344,0.4188745221758866,0.39868779426015344,0.40878117084503174,1276100,0.0,0.0
1986-10-01,0.4087809860594955,0.42896767959600335,0.4087809860594955,0.42392101883888245,3515500,0.0,0.0
1986-10-02,0.42392100926523335,0.42392100926523335,0.41887432336807257,0.4188743233680725,677400,0.0,0.0
1986-10-03,0.42392101883888245,0.42896767959600335,0.41887433282774944,0.42392101883888245,1286300,0.0,0.0
1986-10-06,0.4289675056934357,0.4289675056934357,0.4188741630170027,0.42896750569343567,858900,0.0,0.0
1986-10-07,0.4289675056934357,0.43401421491265496,0.4239208469822201,0.42896750569343567,2096500,0.0,0.0
1986-10-08,0.4289676737616798,0.4441077063351495,0.4289676737616798,0.4390610456466675,4014000,0.0,0.0
1986-10-09,0.4390612215019138,0.4441078842117133,0.43401455879211426,0.43401455879211426,2885900,0.0,0.0
1986-10-10,0.43401455879211426,0.4390612215019138,0.42896784557427103,0.43401455879211426,1159000,0.0,0.0
1986-10-13,0.43401455879211426,0.4390612215019138,0.42896784557427103,0.43401455879211426,571100,0.0,0.0
1986-10-14,0.4188745221758866,0.42392121046832576,0.4087811708450318,0.40878117084503174,2565600,0.0,0.0
1986-10-15,0.41382764681661643,0.42392101883888245,0.41382764681661643,0.42392101883888245,2013300,0.0,0.0
1986-10-16,0.43401421491265496,0.43401421491265496,0.4239208469822201,0.42896750569343567,1984200,0.0,0.0
1986-10-17,0.4289675056934357,0.43401421491265496,0.4239208469822201,0.42896750569343567,682100,0.0,0.0
1986-10-20,0.4239208469822201,0.4289675056934357,0.4188741630170027,0.42896750569343567,1104500,0.0,0.0
1986-10-21,0.4289675056934357,0.43401421491265496,0.4239208469822201,0.42896750569343567,357800,0.0,0.0
1986-10-22,0.42896767959600335,0.42896767959600335,0.41887433282774944,0.42392101883888245,2056300,0.0,0.0
1986-10-23,0.42392101883888245,0.42392101883888245,0.41382764681661643,0.42392101883888245,1506400,0.0,0.0
1986-10-24,0.41887463840796385,0.42392132810079153,0.4037345945835114,0.40373459458351135,5719400,0.0,0.0
1986-10-27,0.42027375102043146,0.430780583623299,0.42027375102043146,0.4202737510204315,1941400,0.15,0.0
1986-10-28,0.42027368586586,0.42027368586586,0.40451342626056835,0.41502025723457336,7372200,0.0,0.0
1986-10-29,0.4150202572345733,0.4150202572345733,0.38875316665527676,0.41502025723457336,1823100,0.0,0.0
1986-10-30,0.41502058572194445,0.4307808578014374,0.4097671792211729,0.4307808578014374,3804100,0.0,0.0
1986-10-31,0.43603382218084685,0.45179410361842426,0.4307803950349877,0.44128724932670593,3804100,0.0,0.0
1986-11-03,0.44654079558137283,0.45179425072636126,0.43603396415710444,0.4360339641571045,1628700,0.0,0.0
1986-11-04,0.43603382218084685,0.441287249326706,0.4307803950349877,0.44128724932670593,728500,0.0,0.0
1986-11-05,0.43603382218084685,0.4465406501840042,0.43603382218084685,0.44128724932670593,1487300,0.0,0.0
1986-11-06,0.4412873930135234,0.4412873930135234,0.4307805353006855,0.4360339641571045,1061700,0.0,0.0
1986-11-07,0.4307805353006855,0.4412873930135234,0.42552713273283604,0.4360339641571045,4446900,0.0,0.0
1986-11-10,0.43603396415710444,0.4412873930135234,0.4307805353006855,0.4360339641571045,1830900,0.0,0.0
1986-11-11,0.430780369681813,0.44654062390327454,0.430780369681813,0.44654062390327454,2859700,0.0,0.0
1986-11-12,0.4465410175604772,0.4517944753170014,0.4412876123811181,0.45179447531700134,2559800,0.0,0.0
1986-11-13,0.4465410175604772,0.4570478804963605,0.43078074944523476,0.45179447531700134,3699200,0.0,0.0
1986-11-14,0.45179438637745206,0.46755465139015295,0.45179438637745206,0.46230119466781616,8264200,0.0,0.0
1986-11-17,0.46755465139015295,0.4833149164028538,0.4307806646424145,0.46230119466781616,1721800,0.0,0.0
1986-11-18,0.4570475044757225,0.4623009053330207,0.441287249326706,0.44128724932670593,2938400,0.0,0.0
1986-11-19,0.4412876123811181,0.4517944753170014,0.4412876123811181,0.45179447531700134,2609100,0.0,0.0
1986-11-20,0.4570478804963605,0.4570478804963605,0.4465410175604772,0.45179447531700134,851600,0.0,0.0
1986-11-21,0.4465410175604772,0.4623012856757196,0.4465410175604772,0.45179447531700134,1663800,0.0,0.0
1986-11-24,0.45179438637745206,0.46230119466781616,0.4465409296551153,0.46230119466781616,1292100,0.0,0.0
1986-11-25,0.4570477905226341,0.46230119466781616,0.45179438637745206,0.46230119466781616,986700,0.0,0.0
1986-11-26,0.45704758167266846,0.4675544377390317,0.45704758167266846,0.45704758167266846,2070500,0.0,0.0
1986-11-28,0.46230119466781616,0.46230119466781616,0.45179438637745206,0.46230119466781616,448600,0.0,0.0
1986-12-01,0.4570477905226341,0.46230119466781616,0.45179438637745206,0.46230119466781616,1882900,0.0,0.0
1986-12-02,0.4623012902498162,0.47280815328965636,0.45704788501847887,0.4675547480583191,2246500,0.0,0.0
1986-12-03,0.47280815328965636,0.4780615585209937,0.4623012902498162,0.4675547480583191,2184900,0.0,0.0
1986-12-04,0.4623012902498162,0.4675547480583191,0.4623012902498162,0.4675547480583191,973000,0.0,0.0
1986-12-05,0.46755465139015295,0.472808055535335,0.4570477905226341,0.46230119466781616,1197900,0.0,0.0
1986-12-08,0.45704758167266846,0.4623009834172847,0.4465407256063052,0.45704758167266846,1247200,0.0,0.0
1986-12-09,0.4623012856757196,0.4623012856757196,0.4517944753170014,0.45179447531700134,2605400,0.0,0.0
1986-12-10,0.45704758167266846,0.4623009834172847,0.45179417992805215,0.45704758167266846,2676000,0.0,0.0
1986-12-11,0.4570478804963605,0.4570478804963605,0.4360341809131764,0.45179447531700134,1425100,0.0,0.0
1986-12-12,0.45704788501847887,0.4675547480583191,0.45179447978714155,0.4675547480583191,2203500,0.0,0.0
1986-12-15,0.46755465139015295,0.472808055535335,0.46230119466781616,0.46230119466781616,1190000,0.0,0.0
1986-12-16,0.4623012902498162,0.4675547480583191,0.45704788501847887,0.4675547480583191,1238000,0.0,0.0
1986-12-17,0.4623009834172847,0.4675544377390317,0.45179417992805215,0.45704758167266846,1264300,0.0,0.0
1986-12-18,0.4570477905226341,0.46755465139015295,0.420273830063473,0.46230119466781616,5273300,0.0,0.0
1986-12-19,0.46755471724356784,0.47806152701377863,0.46755471724356784,0.4780615270137787,4722400,0.0,0.0
1986-12-22,0.4833147856900482,0.4938215911388398,0.4780613303885119,0.4938215911388397,2649800,0.0,0.0
1986-12-23,0.49382171768389604,0.5043285784022802,0.488568313613281,0.49907517433166504,3646700,0.0,0.0
1986-12-24,0.49907504644037604,0.49907504644037604,0.4938215911388398,0.4938215911388397,1221500,0.0,0.0
1986-12-26,0.4990751743316651,0.5043285784022802,0.49382171768389604,0.49907517433166504,721700,0.0,0.0
1986-12-29,0.4990752041286124,0.5095820654743015,0.46755467266870215,0.5043286085128784,3620500,0.0,0.0
1986-12-30,0.49907504644037604,0.5043284491647718,0.488568188414444,0.4938215911388397,1316500,0.0,0.0
1986-12-31,0.4938215911388398,0.49907504644037604,0.488568188414444,0.4938215911388397,1062000,0.0,0.0
1987-01-02,0.4938216095691313,0.5095819234848022,0.4938216095691313,0.5095819234848022,1048300,0.0,0.0
1987-01-05,0.5095821314158763,0.51483553647995,0.5043286737746387,0.51483553647995,1583500,0.0,0.0
1987-01-06,0.5043285784022802,0.5043285784022802,0.4990751743316651,0.49907517433166504,876500,0.0,0.0
1987-01-07,0.4990751743316651,0.5043285784022802,0.4990751743316651,0.49907517433166504,924200,0.0,0.0
1987-01-08,0.49907504644037604,0.5043284491647718,0.4938215911388398,0.4938215911388397,1094200,0.0,0.0
1987-01-09,0.499075067865741,0.5200887322425842,0.4938216123386731,0.5200887322425842,4669900,0.0,0.0
1987-01-12,0.5148353773523834,0.5516093065889799,0.5095819739120547,0.5463559031486511,9812100,0.0,0.0
1987-01-13,0.5463557725226987,0.583129745544305,0.5305955133926203,0.5358489155769348,3699200,0.0,0.0
1987-01-14,0.5358491314550751,0.5673696624139435,0.5358491314550751,0.5516093969345093,6349000,0.0,0.0
1987-01-15,0.5516093065889799,0.5568627626064563,0.535849043690846,0.5463559031486511,4250200,0.0,0.0
1987-01-16,0.5358490722743736,0.5411025285720825,0.5305956685538152,0.5411025285720825,2581300,0.0,0.0
1987-01-19,0.5358489155769348,0.5411023703383843,0.5305955133926203,0.5358489155769348,1610800,0.0,0.0
1987-01-20,0.5358491842371744,0.5411026416325648,0.5305957794189453,0.5305957794189453,1932500,0.0,0.0
1987-01-21,0.5305955133926203,0.5411023703383843,0.525342111208306,0.5358489155769348,3043300,0.0,0.0
1987-01-22,0.5305956402505173,0.5516093065889799,0.5305956402505173,0.5463559031486511,6663800,0.0,0.0
1987-01-23,0.5463557725226987,0.5516091747070132,0.525342111208306,0.5358489155769348,2565000,0.0,0.0
1987-01-26,0.547494649887085,0.5529153696576439,0.5366531560942829,0.547494649887085,1561500,0.15,0.0
1987-01-27,0.552915096282959,0.5583358676250407,0.552915096282959,0.552915096282959,1290000,0.0,0.0
1987-01-28,0.558336143679887,0.558336143679887,0.5420739301165259,0.547494649887085,1609500,0.0,0.0
1987-01-29,0.5420739301165259,0.5529153696576439,0.5312324363237239,0.547494649887085,2938400,0.0,0.0
1987-01-30,0.542073667049408,0.542073667049408,0.5203906899865033,0.542073667049408,963100,0.0,0.0
1987-02-02,0.5420739301165259,0.547494649887085,0.5312324363237239,0.547494649887085,1304400,0.0,0.0
1987-02-03,0.5529153696576439,0.558336143679887,0.5366531560942829,0.547494649887085,1574600,0.0,0.0
1987-02-04,0.5474940474000929,0.5962806344032288,0.5420733335947303,0.5962806344032288,9838400,0.0,0.0
1987-02-05,0.596281024451933,0.6125432307573345,0.5745981007952841,0.6017017960548401,8159300,0.0,0.0
1987-02-06,0.6071228384971619,0.6125435587509975,0.5962813437378014,0.6071228384971619,4774900,0.0,0.0
1987-02-09,0.5908602466181858,0.5962809634145497,0.5745980419774398,0.5800187587738037,2964600,0.0,0.0
1987-02-10,0.5800189352823222,0.5962811448719042,0.5745982168363518,0.5908604264259338,3594300,0.0,0.0
1987-02-11,0.6017017960548401,0.6071225134060874,0.5908603071006857,0.6017017960548401,1545200,0.0,0.0
1987-02-12,0.590860394809774,0.6017018853732717,0.5854396224021912,0.5854396224021912,2964600,0.0,0.0
1987-02-13,0.5800184387355167,0.6017014024602156,0.5745977249301543,0.5962806344032288,2728500,0.0,0.0
1987-02-17,0.5908604264259338,0.6017019175695454,0.5854396537282925,0.5908604264259338,2754700,0.0,0.0
1987-02-18,0.59086034156635,0.59086034156635,0.5583359270583547,0.5637566447257996,2754700,0.0,0.0
1987-02-19,0.5583358676250407,0.5637565847154652,0.5474943791925345,0.552915096282959,2124000,0.0,0.0
1987-02-20,0.5529153057251858,0.5637567982644084,0.5474945865814134,0.558336079120636,1364200,0.0,0.0
1987-02-23,0.5529153057251858,0.5637567982644084,0.5474945865814134,0.558336079120636,1865800,0.0,0.0
1987-02-24,0.5583358727207576,0.5583358727207576,0.5366528956578529,0.542073667049408,1936700,0.0,0.0
1987-02-25,0.5366528034210205,0.5583357767571789,0.531232087212805,0.5366528034210205,4223900,0.0,0.0
1987-02-26,0.5312321785179556,0.5474943841893052,0.5312321785179556,0.542073667049408,4433800,0.0,0.0
1987-02-27,0.5474945778723334,0.569177508354187,0.5420738588147892,0.569177508354187,3358100,0.0,0.0
1987-03-02,0.5637566447257996,0.5691773623932445,0.5583359270583547,0.5637566447257996,7765800,0.0,0.0
1987-03-03,0.5637567024715898,0.580018911391331,0.558335984248899,0.5745981931686401,1611400,0.0,0.0
1987-03-04,0.5800189352823222,0.5908604264259338,0.5745982168363518,0.5908604264259338,3305700,0.0,0.0
1987-03-05,0.5962809634145497,0.5962809634145497,0.5800187587738037,0.5800187587738037,8290500,0.0,0.0
1987-03-06,0.5800184387355167,0.6071221162655781,0.5800184387355167,0.5962806344032288,8264200,0.0,0.0
1987-03-09,0.6017014024602156,0.6017014024602156,0.5854391525408793,0.5962806344032288,2485800,0.0,0.0
1987-03-10,0.5962806344032288,0.5962806344032288,0.5854391525408793,0.5962806344032288,2525400,0.0,0.0
1987-03-11,0.5962813437378014,0.6125435587509975,0.5962813437378014,0.6071228384971619,7162300,0.0,0.0
1987-03-12,0.6071225984440862,0.6179640889167786,0.6071225984440862,0.6179640889167786,5929200,0.0,0.0
1987-03-13,0.6179643576356377,0.6179643576356377,0.6125435829162598,0.6125435829162598,3279400,0.0,0.0
1987-03-16,0.6125435829162598,0.6125435829162598,0.601702141980886,0.6125435829162598,2375100,0.0,0.0
1987-03-17,0.6125434795350359,0.6396471858024598,0.6125434795350359,0.6396471858024597,10782900,0.0,0.0
1987-03-18,0.66133007484472,0.6775922866871168,0.6559093556478138,0.6667508482933044,11543700,0.0,0.0
1987-03-19,0.666750730983836,0.67217144922701,0.6559092402458191,0.6559092402458191,4460000,0.0,0.0
1987-03-20,0.650488489121934,0.6613299250602722,0.6450677169010988,0.6613299250602722,5719400,0.0,0.0
1987-03-23,0.6559092070911031,0.6613299250602722,0.650488489121934,0.6613299250602722,2990800,0.0,0.0
1987-03-24,0.6559092070911031,0.6667506972811074,0.650488489121934,0.6613299250602722,3122000,0.0,0.0
1987-03-25,0.6559092402458191,0.6613299584889931,0.6450677495078021,0.6559092402458191,3751700,0.0,0.0
1987-03-26,0.672171647223726,0.6938546350867599,0.6667509273838099,0.6830131411552429,6530000,0.0,0.0
1987-03-27,0.6884335011077466,0.704695706377904,0.6884335011077466,0.6938542723655701,4997900,0.0,0.0
1987-03-30,0.6775922152577868,0.6938544796375526,0.65590928650422,0.6884337067604065,3489300,0.0,0.0
1987-03-31,0.6830129881349329,0.6938544796375526,0.6830129881349329,0.6884337067604065,2239700,0.0,0.0
1987-04-01,0.6884335280956703,0.699275016784668,0.6775920394066726,0.699275016784668,2300600,0.0,0.0
1987-04-02,0.704695706377904,0.7155371946418945,0.6884335011077466,0.6938542723655701,3463100,0.0,0.0
1987-04-03,0.6992751853181728,0.726378886447147,0.6938544667930466,0.7209581136703491,4735500,0.0,0.0
1987-04-06,0.7263790269890473,0.7372204661369325,0.7209582531634225,0.7372204661369324,3148200,0.0,0.0
1987-04-07,0.7263784971143612,0.7372199283536973,0.7155370116233826,0.7155370116233826,2556600,0.0,0.0
1987-04-08,0.7155374083911193,0.7155374083911193,0.6884337067604065,0.6884337067604065,2807200,0.0,0.0
1987-04-09,0.6884332557447824,0.6938540250706015,0.6559088567964163,0.6721710562705994,2547400,0.0,0.0
1987-04-10,0.6667505460247377,0.6884334672341792,0.661329775033637,0.6775919795036316,1786900,0.0,0.0
1987-04-13,0.6775921332194456,0.6830129054402808,0.6559092070911031,0.6613299250602722,1640700,0.0,0.0
1987-04-14,0.6504885335356254,0.6559092518749072,0.6179641149965945,0.6233848333358765,3331900,0.0,0.0
1987-04-15,0.6396469989319297,0.6667506972811074,0.6179640728035872,0.6613299250602722,2964600,0.0,0.0
1987-04-16,0.6667503411964173,0.6830125406706005,0.6613295718705983,0.6721710562705994,2326800,0.0,0.0
1987-04-20,0.6775917713447813,0.6884332557447824,0.6559088567964163,0.6721710562705994,1480200,0.0,0.0
1987-04-21,0.672171647223726,0.6830131411552429,0.661330153292209,0.6830131411552429,2135500,0.0,0.0
1987-04-22,0.6830125406706005,0.6884332557447824,0.6721710562705994,0.6721710562705994,2456700,0.0,0.0
1987-04-23,0.6721715674902107,0.6775922866871168,0.6504886364509077,0.6667508482933044,1097400,0.0,0.0
1987-04-24,0.6613298712787534,0.6667506430587536,0.6504884362220764,0.6504884362220764,1724700,0.0,0.0
1987-04-27,0.62880539894104,0.6396468872379228,0.6233846819184269,0.62880539894104,2569500,0.0,0.0
1987-04-28,0.6342260241508484,0.6450674556992552,0.6233845383507975,0.6342260241508484,2335700,0.0,0.0
1987-04-29,0.6396467967334156,0.65590899975195,0.6342260804777872,0.6450675129890442,1273400,0.0,0.0
1987-04-30,0.6504887632829146,0.6613302037905862,0.5800191287246051,0.6071228384971619,6978700,0.0,0.0
1987-05-01,0.6396467967334156,0.6504882834963215,0.6342260804777872,0.6450675129890442,4145200,0.0,0.0
1987-05-04,0.6570298671722413,0.668165982672481,0.6458937516720016,0.6570298671722412,999800,0.15,0.0
1987-05-05,0.6514615498076994,0.690437853270056,0.6514615498076994,0.6848698258399963,3541800,0.0,0.0
1987-05-06,0.6848700043768835,0.7071421756291629,0.6793019197693255,0.7015741467475891,4066500,0.0,0.0
1987-05-07,0.7127099191513206,0.7628223222808767,0.7127099191513206,0.7461181879043579,9130000,0.0,0.0
1987-05-08,0.7461183666100214,0.757254421710968,0.734982255783104,0.757254421710968,4347200,0.0,0.0
1987-05-11,0.7572544139289373,0.7572544139289373,0.7127100825309753,0.7127100825309753,4407600,0.0,0.0
