Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-09-15,4.082925245165825,4.247559327632189,4.082925245165825,4.214632511138916,2453800,0.0,0.0
1994-09-16,4.13231537935762,4.198169010901168,4.115851971471733,4.1652421951293945,2233000,0.0,0.0
1994-09-19,4.1323150627074705,4.1323150627074705,4.082924842834473,4.082924842834473,1053600,0.0,0.0
1994-09-20,4.033533696268425,4.06646050195225,4.017070293426514,4.017070293426514,874400,0.0,0.0
1994-09-21,4.017071022475061,4.017071022475061,3.967680804985614,3.9841442108154297,725000,0.0,0.0
1994-09-22,3.9841442108154297,3.9841442108154297,3.951217399155798,3.9841442108154297,535000,0.0,0.0
1994-09-23,4.033532976135006,4.082923175842781,4.033532976135006,4.049996376037598,353800,0.0,0.0
1994-09-26,4.033533820399532,4.033533820399532,4.000607013702393,4.000607013702393,154200,0.0,0.0
1994-09-27,4.000607013702393,4.000607013702393,3.9676802070052535,4.000607013702393,277800,0.0,0.0
1994-09-28,3.984144098036517,4.000607503400304,3.9676806926727295,3.9676806926727295,259800,0.0,0.0
1994-09-29,3.9347537816071707,3.9347537816071707,3.901826971719245,3.918290376663208,76800,0.0,0.0
1994-09-30,3.868900425413735,3.868900425413735,3.835973613282554,3.8524370193481445,398200,0.0,0.0
1994-10-03,3.8195098582255484,3.8359732627868652,3.7865830491029144,3.8359732627868652,262200,0.0,0.0
1994-10-04,3.885364183466485,3.918290998580608,3.868900775909424,3.868900775909424,608600,0.0,0.0
1994-10-05,3.8524370193481445,3.8524370193481445,3.8195102072169638,3.8524370193481445,223000,0.0,0.0
1994-10-06,3.835973613282554,3.8524370193481445,3.8030468011513734,3.8524370193481445,186800,0.0,0.0
1994-10-07,3.852436964176903,4.017071022475061,3.8359735583470873,3.9841442108154297,774000,0.0,0.0
1994-10-10,4.017070399604829,4.066460609436035,4.017070399604829,4.066460609436035,477800,0.0,0.0
1994-10-11,4.066460243225097,4.132313850402832,4.066460243225097,4.115850448608398,580600,0.0,0.0
1994-10-12,4.115852486177621,4.115852486177621,4.09938907623291,4.09938907623291,247200,0.0,0.0
1994-10-13,4.165240887611631,4.165240887611631,4.148777484893799,4.148777484893799,231000,0.0,0.0
1994-10-14,4.165240887611631,4.165240887611631,4.1323140821759665,4.148777484893799,110400,0.0,0.0
1994-10-17,4.1652421951293945,4.181705603015281,4.148778787243508,4.1652421951293945,280800,0.0,0.0
1994-10-18,4.165241592512356,4.181704998016357,4.148778187008355,4.181704998016357,430000,0.0,0.0
1994-10-19,4.181704290329464,4.181704290329464,4.148777484893799,4.148777484893799,392000,0.0,0.0
1994-10-20,4.132313850402832,4.132313850402832,4.099387046813964,4.115850448608398,598400,0.0,0.0
1994-10-21,4.082924842834473,4.082924842834473,4.0664614362101394,4.082924842834473,137800,0.0,0.0
1994-10-24,4.082923175842781,4.082923175842781,4.049996376037598,4.049996376037598,187400,0.0,0.0
1994-10-25,3.98414348774269,4.033533696268425,3.98414348774269,4.017070293426514,481000,0.0,0.0
1994-10-26,4.082924012713105,4.082924012713105,4.033533802881897,4.066460609436035,570200,0.0,0.0
1994-10-27,4.08292515569996,4.181705603015281,4.08292515569996,4.1652421951293945,1106400,0.0,0.0
1994-10-28,4.231094227492354,4.313411235809326,4.231094227492354,4.313411235809326,491000,0.0,0.0
1994-10-31,4.296947593038732,4.346337795257568,4.296947593038732,4.346337795257568,451000,0.0,0.0
1994-11-01,4.346338039136115,4.346338039136115,4.313411235809326,4.313411235809326,537400,0.0,0.0
1994-11-02,4.2804854045542635,4.2804854045542635,4.24755859375,4.24755859375,234000,0.0,0.0
1994-11-03,4.24755859375,4.2804854045542635,4.24755859375,4.24755859375,328600,0.0,0.0
1994-11-04,4.247557993561144,4.280484799712781,4.231094590485326,4.264021396636963,310600,0.0,0.0
1994-11-07,4.264021999152132,4.264021999152132,4.231095188347869,4.24755859375,396200,0.0,0.0
1994-11-08,4.264022571373716,4.29694938659668,4.247559163762235,4.29694938659668,460400,0.0,0.0
1994-11-09,4.247559457666734,4.247559457666734,4.165242413913502,4.198169231414795,406600,0.0,0.0
1994-11-10,4.214632640165441,4.214632640165441,4.181705822664148,4.198169231414795,135400,0.0,0.0
1994-11-11,4.181705822664148,4.198169231414795,4.181705822664148,4.198169231414795,73800,0.0,0.0
1994-11-14,4.13231537935762,4.181705603015281,4.13231537935762,4.1652421951293945,348000,0.0,0.0
1994-11-15,4.165240887611631,4.181704290329464,4.148777484893799,4.148777484893799,226400,0.0,0.0
1994-11-16,4.115850679458134,4.148777484893799,4.115850679458134,4.148777484893799,747800,0.0,0.0
1994-11-17,4.148778087114433,4.148778087114433,4.132314682006836,4.132314682006836,388600,0.0,0.0
1994-11-18,4.132313850402832,4.132313850402832,4.099387046813964,4.115850448608398,416400,0.0,0.0
1994-11-21,4.115852486177621,4.132315896122331,4.09938907623291,4.09938907623291,830400,0.0,0.0
1994-11-22,4.0664597759401895,4.099386575745373,4.049996376037598,4.049996376037598,1312600,0.0,0.0
1994-11-23,4.033533802881897,4.066460609436035,4.033533802881897,4.066460609436035,974600,0.0,0.0
1994-11-25,4.0829256662882,4.115852486177621,4.0829256662882,4.09938907623291,437200,0.0,0.0
1994-11-28,4.09938907623291,4.09938907623291,4.0829256662882,4.09938907623291,238200,0.0,0.0
1994-11-29,4.099388249458805,4.099388249458805,4.082924842834473,4.082924842834473,273600,0.0,0.0
1994-11-30,4.066460243225097,4.132313850402832,4.066460243225097,4.115850448608398,414600,0.0,0.0
1994-12-01,4.099387415990173,4.1158508192672425,4.049997206158967,4.066460609436035,435800,0.0,0.0
1994-12-02,4.049998029585807,4.082924842834473,4.033534622961475,4.082924842834473,262600,0.0,0.0
1994-12-05,4.049997099110338,4.049997099110338,4.017070293426514,4.017070293426514,185200,0.0,0.0
1994-12-06,3.98414348774269,4.017070293426514,3.967680084900778,4.017070293426514,255000,0.0,0.0
1994-12-07,3.98414348774269,4.017070293426514,3.98414348774269,4.017070293426514,118400,0.0,0.0
1994-12-08,3.918290643610506,3.918290643610506,3.8524370193481445,3.8524370193481445,325600,0.0,0.0
1994-12-09,3.8524367568873554,3.918290376663208,3.8524367568873554,3.918290376663208,316400,0.0,0.0
1994-12-12,3.885362979228989,3.9018263816833496,3.8524361743202693,3.9018263816833496,523200,0.0,0.0
1994-12-13,3.868900775909424,3.885364183466485,3.8524373683523625,3.868900775909424,235600,0.0,0.0
1994-12-14,3.8853641494048685,3.9347543716430664,3.8853641494048685,3.9347543716430664,472200,0.0,0.0
1994-12-15,3.9347537816071707,3.9347537816071707,3.918290376663208,3.918290376663208,59400,0.0,0.0
1994-12-16,3.9182909642303336,3.9347543716430664,3.9018275568176013,3.9347543716430664,205200,0.0,0.0
1994-12-19,3.9512174129486084,3.9676808188358943,3.9512174129486084,3.9512174129486084,24600,0.0,0.0
1994-12-20,4.000607013702393,4.000607013702393,3.984143610353823,4.000607013702393,96200,0.0,0.0
1994-12-21,4.000606890584602,4.017070293426514,4.000606890584602,4.017070293426514,260200,0.0,0.0
1994-12-22,4.017071022475061,4.017071022475061,3.967680804985614,3.9841442108154297,114200,0.0,0.0
1994-12-23,3.984144098036517,3.984144098036517,3.9676806926727295,3.9676806926727295,89200,0.0,0.0
1994-12-27,3.9676806926727295,3.9676806926727295,3.9676806926727295,3.9676806926727295,4400,0.0,0.0
1994-12-28,3.9347540070613225,3.9512174129486084,3.9182906011740366,3.9512174129486084,300000,0.0,0.0
1994-12-29,3.868900775909424,3.868900775909424,3.8524373683523625,3.868900775909424,73400,0.0,0.0
1994-12-30,3.8359745407508594,3.8853647708892822,3.8359745407508594,3.8853647708892822,544600,0.0,0.0
1995-01-03,3.8524379507970004,3.8853647708892822,3.8359745407508594,3.8853647708892822,446800,0.0,0.0
1995-01-04,3.8688995767746293,3.9018263816833496,3.8688995767746293,3.9018263816833496,276200,0.0,0.0
1995-01-05,3.868900425413735,3.8853638314793253,3.8524370193481445,3.8524370193481445,227200,0.0,0.0
1995-01-06,3.8689013608431413,3.9182915909815645,3.8689013608431413,3.8853647708892822,334800,0.0,0.0
1995-01-09,3.885362979228989,3.9018263816833496,3.885362979228989,3.9018263816833496,137000,0.0,0.0
1995-01-10,3.8689013608431413,3.8853647708892822,3.8689013608431413,3.8853647708892822,183800,0.0,0.0
1995-01-11,3.8853647708892822,3.8853647708892822,3.8689013608431413,3.8853647708892822,198600,0.0,0.0
1995-01-12,3.868900775909424,3.885364183466485,3.868900775909424,3.868900775909424,173400,0.0,0.0
1995-01-13,3.9018263816833496,3.9018263816833496,3.885362979228989,3.9018263816833496,162800,0.0,0.0
1995-01-16,3.9347543716430664,3.9347543716430664,3.9182909642303336,3.9347543716430664,232600,0.0,0.0
1995-01-17,3.885364183466485,3.885364183466485,3.8524373683523625,3.868900775909424,512400,0.0,0.0
1995-01-18,3.8524373683523625,3.885364183466485,3.8524373683523625,3.868900775909424,863600,0.0,0.0
1995-01-19,3.819509983062744,3.852436793261561,3.803046577963336,3.819509983062744,656400,0.0,0.0
1995-01-20,3.80304599537079,3.80304599537079,3.7536557876387016,3.7701191902160645,199800,0.0,0.0
1995-01-23,3.654876232147217,3.654876232147217,3.605486012793876,3.654876232147217,594200,0.0,0.0
1995-01-24,3.6878026901866514,3.704266095053556,3.6219490707190327,3.6384124755859375,1062600,0.0,0.0
1995-01-25,3.6384124522738985,3.70426607131958,3.6384124522738985,3.70426607131958,446800,0.0,0.0
1995-01-26,3.7536561385444975,3.803046350893767,3.7536561385444975,3.7865829467773438,300400,0.0,0.0
1995-01-27,3.770119313608136,3.770119313608136,3.7371925073757506,3.7536559104919434,726600,0.0,0.0
1995-01-30,3.786582716724329,3.786582716724329,3.7371925073757506,3.7536559104919434,163400,0.0,0.0
1995-01-31,3.753655794958711,3.753655794958711,3.7207289897397753,3.737192392349243,117600,0.0,0.0
1995-02-01,3.7865823481506085,3.819509151178005,3.7865823481506085,3.8030457496643066,83200,0.0,0.0
1995-02-02,3.786582716724329,3.786582716724329,3.7371925073757506,3.7536559104919434,336200,0.0,0.0
1995-02-03,3.7536557876387016,3.7701191902160645,3.7371923850613387,3.7701191902160645,186200,0.0,0.0
1995-02-06,3.704266196915081,3.704266196915081,3.687802791595459,3.687802791595459,272000,0.0,0.0
1995-02-07,3.6713401371782477,3.6713401371782477,3.6054865024306557,3.6219499111175537,870600,0.0,0.0
1995-02-08,3.5725596850568597,3.6219499111175537,3.5725596850568597,3.6219499111175537,1402200,0.0,0.0
1995-02-09,3.671339750289917,3.68780315724189,3.671339750289917,3.671339750289917,411600,0.0,0.0
1995-02-10,3.753656640516973,3.77012004683503,3.7207298278808594,3.7207298278808594,399200,0.0,0.0
1995-02-13,3.7042664215628025,3.7207298278808594,3.6878030152447456,3.7207298278808594,454000,0.0,0.0
1995-02-14,3.737192392349243,3.737192392349243,3.7207289897397753,3.737192392349243,246800,0.0,0.0
1995-02-15,3.7371925073757506,3.7536559104919434,3.7371925073757506,3.7536559104919434,143200,0.0,0.0
1995-02-16,3.7207298278808594,3.7207298278808594,3.6878030152447456,3.7207298278808594,339400,0.0,0.0
1995-02-17,3.70426607131958,3.70426607131958,3.68780266655816,3.70426607131958,594800,0.0,0.0
1995-02-21,3.704266196915081,3.704266196915081,3.6713393862758363,3.687802791595459,67600,0.0,0.0
1995-02-22,3.6713393862758363,3.704266196915081,3.6713393862758363,3.687802791595459,192600,0.0,0.0
1995-02-23,3.7536559104919434,3.770119313608136,3.7371925073757506,3.7536559104919434,110600,0.0,0.0
1995-02-24,3.720729602234704,3.720729602234704,3.6548759809562137,3.687802791595459,593000,0.0,0.0
1995-02-27,3.68780315724189,3.7042665641938624,3.671339750289917,3.671339750289917,276400,0.0,0.0
1995-02-28,3.6384128256961032,3.654876232147217,3.6219494192449897,3.654876232147217,178600,0.0,0.0
1995-03-01,3.704266196915081,3.704266196915081,3.6713393862758363,3.687802791595459,56000,0.0,0.0
1995-03-02,3.6548759809562137,3.720729602234704,3.6548759809562137,3.687802791595459,202400,0.0,0.0
1995-03-03,3.671339285319747,3.671339285319747,3.6384124755859375,3.6384124755859375,146000,0.0,0.0
1995-03-06,3.6219493364958173,3.6219493364958173,3.572559118270874,3.572559118270874,632000,0.0,0.0
1995-03-07,3.556096076965332,3.5725594847290605,3.5396326692016036,3.556096076965332,1321800,0.0,0.0
1995-03-08,3.605485930420836,3.638412742570798,3.5396323061209123,3.572559118270874,220000,0.0,0.0
1995-03-09,3.52316951751709,3.52316951751709,3.5067061085567297,3.52316951751709,80600,0.0,0.0
1995-03-10,3.4902421163281367,3.5067055225372314,3.4737787101190416,3.5067055225372314,282600,0.0,0.0
1995-03-13,3.3914615970391493,3.4243884086608887,3.35853478541741,3.4243884086608887,712200,0.0,0.0
1995-03-14,3.4408519121142924,3.47377872467041,3.4243885058362338,3.47377872467041,452400,0.0,0.0
1995-03-15,3.523168575088933,3.539631979645423,3.4737783614194617,3.490241765975952,71800,0.0,0.0
1995-03-16,3.457315154031876,3.6054858034903847,3.457315154031876,3.589022397994995,271000,0.0,0.0
1995-03-17,3.55609633543781,3.55609633543781,3.5067061085567297,3.52316951751709,143800,0.0,0.0
1995-03-20,3.539633274078369,3.556096684655478,3.539633274078369,3.539633274078369,66600,0.0,0.0
1995-03-21,3.5725594847290605,3.589022892492789,3.556096076965332,3.556096076965332,743800,0.0,0.0
1995-03-22,3.605485665852128,3.6384124755859375,3.605485665852128,3.6384124755859375,431400,0.0,0.0
1995-03-23,3.654876202608632,3.7371932341989162,3.6384127962905746,3.7207298278808594,536000,0.0,0.0
1995-03-24,3.803046577963336,3.819509983062744,3.7865831728639274,3.819509983062744,406000,0.0,0.0
1995-03-27,3.7536561385444975,3.7865829467773438,3.7536561385444975,3.7865829467773438,88600,0.0,0.0
1995-03-28,3.7536561385444975,3.7865829467773438,3.7536561385444975,3.7865829467773438,294400,0.0,0.0
1995-03-29,3.852436977624893,3.98414422472318,3.852436977624893,3.9512174129486084,409600,0.0,0.0
1995-03-30,4.000606890584602,4.033533696268425,4.000606890584602,4.017070293426514,94200,0.0,0.0
1995-03-31,3.98414422472318,3.98414422472318,3.9182906011740366,3.9512174129486084,366600,0.0,0.0
1995-04-03,3.9841442108154297,4.000607616645246,3.951217399155798,3.9841442108154297,157200,0.0,0.0
1995-04-04,4.066460243225097,4.132313850402832,4.049996841430664,4.115850448608398,280400,0.0,0.0
1995-04-05,4.165240887611631,4.181704290329464,4.115850679458134,4.148777484893799,113400,0.0,0.0
1995-04-06,4.165242413913502,4.214632640165441,4.165242413913502,4.198169231414795,262800,0.0,0.0
1995-04-07,4.198169231414795,4.198169231414795,4.181705822664148,4.198169231414795,880600,0.0,0.0
1995-04-10,4.115850448608398,4.132313850402832,4.099387046813964,4.115850448608398,150000,0.0,0.0
1995-04-11,4.049997206158967,4.066460609436035,4.033533802881897,4.066460609436035,267600,0.0,0.0
1995-04-12,4.0664614362101394,4.082924842834473,4.0664614362101394,4.082924842834473,115200,0.0,0.0
1995-04-13,4.115851276899239,4.132314682006836,4.099387871791642,4.132314682006836,191800,0.0,0.0
1995-04-17,4.115851971471733,4.181705603015281,4.115851971471733,4.1652421951293945,232800,0.0,0.0
1995-04-18,4.165241592512356,4.181704998016357,4.115851376000352,4.181704998016357,30200,0.0,0.0
1995-04-19,4.148778087114433,4.16524149222203,4.115851276899239,4.132314682006836,21800,0.0,0.0
1995-04-20,4.099387276740301,4.148777484893799,4.099387276740301,4.148777484893799,485600,0.0,0.0
1995-04-21,4.181705096352425,4.231095314025879,4.148778284570122,4.231095314025879,105600,0.0,0.0
1995-04-24,4.313412343481636,4.313412343481636,4.231095314025879,4.231095314025879,1434200,0.0,0.0
1995-04-25,4.296949036304768,4.329875848843502,4.2804856300354,4.2804856300354,199000,0.0,0.0
1995-04-26,4.296949552372098,4.296949552372098,4.214632511138916,4.214632511138916,22800,0.0,0.0
1995-04-27,4.231095314025879,4.247558719917031,4.214631908134727,4.231095314025879,315200,0.0,0.0
1995-04-28,4.16524149222203,4.16524149222203,4.099387871791642,4.132314682006836,357200,0.0,0.0
1995-05-01,4.148777484893799,4.165240887611631,4.1323140821759665,4.148777484893799,348200,0.0,0.0
1995-05-02,4.198168377543605,4.264021999152132,4.198168377543605,4.24755859375,1172400,0.0,0.0
1995-05-03,4.264022071406527,4.362802505493164,4.264022071406527,4.362802505493164,176600,0.0,0.0
1995-05-04,4.329876201819642,4.329876201819642,4.29694938659668,4.29694938659668,65800,0.0,0.0
1995-05-05,4.21463180902436,4.21463180902436,4.181704998016357,4.181704998016357,849000,0.0,0.0
1995-05-08,4.231094590485326,4.280484799712781,4.231094590485326,4.264021396636963,666600,0.0,0.0
1995-05-09,4.313411605864418,4.313411605864418,4.264021396636963,4.264021396636963,634200,0.0,0.0
1995-05-10,4.280484432482537,4.313411235809326,4.280484432482537,4.313411235809326,604600,0.0,0.0
1995-05-11,4.2969482027886,4.2969482027886,4.264021396636963,4.264021396636963,194200,0.0,0.0
1995-05-12,4.280484432482537,4.313411235809326,4.264021030819143,4.313411235809326,854600,0.0,0.0
1995-05-15,4.247558719917031,4.247558719917031,4.214631908134727,4.231095314025879,235000,0.0,0.0
1995-05-16,4.247558719917031,4.280485531699333,4.231095314025879,4.231095314025879,90200,0.0,0.0
1995-05-17,4.247558719917031,4.247558719917031,4.214631908134727,4.231095314025879,636600,0.0,0.0
1995-05-18,4.148777484893799,4.165240887611631,4.1323140821759665,4.148777484893799,1148400,0.0,0.0
1995-05-19,4.082924012713105,4.082924012713105,4.033533802881897,4.066460609436035,481000,0.0,0.0
1995-05-22,4.0664614362101394,4.099388249458805,4.049998029585807,4.082924842834473,1327800,0.0,0.0
1995-05-23,4.049996975490025,4.049996975490025,4.017070170811245,4.033533573150635,374000,0.0,0.0
1995-05-24,4.000607809712809,4.082924842834473,4.000607809712809,4.082924842834473,1188200,0.0,0.0
1995-05-25,4.066460243225097,4.148777252197266,4.066460243225097,4.115850448608398,32400,0.0,0.0
1995-05-26,4.115851656083137,4.115851656083137,4.082924842834473,4.082924842834473,205600,0.0,0.0
1995-05-30,4.082924842834473,4.082924842834473,4.082924842834473,4.082924842834473,0,0.0,0.0
1995-05-31,4.102897705570344,4.311519622802734,4.085512545800978,4.311519622802734,1029000,0.8218,0.0
1995-06-01,4.189823489286462,4.276749287819376,4.189823489286462,4.259364128112793,879400,0.0,0.0
1995-06-02,4.24197896840621,4.276749287819376,4.24197896840621,4.259364128112793,165400,0.0,0.0
1995-06-05,4.294134463033369,4.311519622802734,4.276749303264002,4.311519622802734,200000,0.0,0.0
1995-06-06,4.294134463033369,4.3289047825721,4.276749303264002,4.311519622802734,3448000,0.0,0.0
1995-06-07,4.276749287819376,4.294134447525958,4.259364128112793,4.259364128112793,106600,0.0,0.0
1995-06-08,4.155052510897319,4.189822824796041,4.137667353947958,4.17243766784668,139200,0.0,0.0
1995-06-09,4.120280553939494,4.120280553939494,4.068125103889628,4.08551025390625,354400,0.0,0.0
1995-06-12,4.085511239636846,4.137666702270508,4.085511239636846,4.137666702270508,161000,0.0,0.0
1995-06-13,4.17243766784668,4.189822824796041,4.137667353947958,4.17243766784668,127200,0.0,0.0
1995-06-14,4.0681248194054715,4.1202802658081055,4.050739670604593,4.1202802658081055,724400,0.0,0.0
1995-06-15,4.137667675730598,4.189823150634766,4.137667675730598,4.189823150634766,703600,0.0,0.0
1995-06-16,4.17243766784668,4.207207981745402,4.155052510897319,4.17243766784668,280000,0.0,0.0
1995-06-19,4.189822049180338,4.224592356642416,4.189822049180338,4.207207202911377,81200,0.0,0.0
1995-06-20,4.189823150634766,4.189823150634766,4.172437992333377,4.189823150634766,243400,0.0,0.0
1995-06-21,4.1550517082214355,4.17243686181232,4.137666554630551,4.1550517082214355,467600,0.0,0.0
1995-06-22,4.17243686181232,4.207207168994089,4.1550517082214355,4.1550517082214355,322400,0.0,0.0
1995-06-23,4.033354521803715,4.1202802658081055,4.033354521803715,4.1202802658081055,1072200,0.0,0.0
1995-06-26,4.120281401039667,4.17243686181232,4.120281401039667,4.1550517082214355,788000,0.0,0.0
1995-06-27,4.1550517082214355,4.17243686181232,4.137666554630551,4.1550517082214355,425000,0.0,0.0
1995-06-28,4.155052510897319,4.17243766784668,4.137667353947958,4.17243766784668,575000,0.0,0.0
1995-06-29,4.2072083089361545,4.2072083089361545,4.189823150634766,4.189823150634766,114000,0.0,0.0
1995-06-30,4.189822049180338,4.207207202911377,4.181129472314819,4.207207202911377,571000,0.0,0.0
1995-07-03,4.1724368954493,4.207207202911377,4.1724368954493,4.207207202911377,491800,0.0,0.0
1995-07-05,4.241977869979735,4.294133335594239,4.207207559570064,4.276748180389404,284200,0.0,0.0
1995-07-06,4.24197896840621,4.276749287819376,4.189823489286462,4.259364128112793,810200,0.0,0.0
1995-07-07,4.31151789855957,4.363673357009888,4.31151789855957,4.346288204193115,301000,0.0,0.0
1995-07-10,4.346288204193115,4.363673357009888,4.328903051376343,4.346288204193115,473200,0.0,0.0
1995-07-11,4.381058873154046,4.415829181671143,4.363673718895499,4.415829181671143,457400,0.0,0.0
1995-07-12,4.415827894399288,4.415827894399288,4.3810575960181914,4.39844274520874,261200,0.0,0.0
1995-07-13,4.346287582974985,4.363672733306885,4.328902432643085,4.363672733306885,303800,0.0,0.0
1995-07-14,4.346288830400949,4.346288830400949,4.311518519757742,4.328903675079346,217200,0.0,0.0
1995-07-17,4.31151667095366,4.381057262420654,4.31151667095366,4.381057262420654,264400,0.0,0.0
1995-07-18,4.346288204193115,4.363673357009888,4.328903051376343,4.346288204193115,494000,0.0,0.0
1995-07-19,4.328902432643085,4.398443033970684,4.328902432643085,4.363672733306885,424800,0.0,0.0
1995-07-20,4.39844274520874,4.433213043589837,4.39844274520874,4.39844274520874,139000,0.0,0.0
1995-07-21,4.398443033970684,4.398443033970684,4.328902432643085,4.363672733306885,120800,0.0,0.0
1995-07-24,4.381057312909294,4.4505979051776965,4.381057312909294,4.433212757110596,162000,0.0,0.0
1995-07-25,4.4505979051776965,4.4505979051776965,4.433212757110596,4.433212757110596,57800,0.0,0.0
1995-07-26,4.450599996960117,4.485370309436368,4.450599996960117,4.467985153198242,290800,0.0,0.0
1995-07-27,4.45060034273228,4.5375261306762695,4.45060034273228,4.5375261306762695,99200,0.0,0.0
1995-07-28,4.485368201311897,4.502753349378997,4.415827609043495,4.433212757110596,393800,0.0,0.0
1995-07-31,4.398444296365761,4.415829451687364,4.311518519757742,4.328903675079346,509200,0.0,0.0
1995-08-01,4.346288204193115,4.38105850982666,4.31151789855957,4.346288204193115,174200,0.0,0.0
1995-08-02,4.43321433592969,4.450599490188238,4.415829181671143,4.415829181671143,184400,0.0,0.0
1995-08-03,4.3984424102874025,4.3984424102874025,4.363672114553905,4.381057262420654,330000,0.0,0.0
1995-08-04,4.415827894399288,4.433213043589837,4.39844274520874,4.39844274520874,83000,0.0,0.0
1995-08-07,4.39844274520874,4.415827894399288,4.39844274520874,4.39844274520874,33600,0.0,0.0
1995-08-08,4.3984424102874025,4.4158275581541515,4.363672114553905,4.381057262420654,18800,0.0,0.0
1995-08-09,4.346289942341466,4.346289942341466,4.276749303264002,4.311519622802734,143800,0.0,0.0
1995-08-10,4.328903051376343,4.363673357009888,4.31151789855957,4.346288204193115,34200,0.0,0.0
1995-08-11,4.311518490799075,4.311518490799075,4.2593630251845696,4.276748180389404,259800,0.0,0.0
1995-08-14,4.259361931186938,4.294132232666016,4.259361931186938,4.294132232666016,95400,0.0,0.0
1995-08-15,4.241978295644124,4.241978295644124,4.155052510897319,4.17243766784668,670400,0.0,0.0
1995-08-16,4.224593639373779,4.241978798383547,4.20720848036401,4.224593639373779,236000,0.0,0.0
1995-08-17,4.259363957393316,4.259363957393316,4.224593639373779,4.224593639373779,125400,0.0,0.0
1995-08-18,4.241977214813232,4.241977214813232,4.20720690977378,4.241977214813232,291000,0.0,0.0
1995-08-21,4.294134463033369,4.311519622802734,4.276749303264002,4.311519622802734,17000,0.0,0.0
1995-08-22,4.311517824892138,4.311517824892138,4.241977214813232,4.241977214813232,40400,0.0,0.0
1995-08-23,4.24197896840621,4.276749287819376,4.24197896840621,4.259364128112793,80000,0.0,0.0
1995-08-24,4.241977214813232,4.259362367332959,4.224592062293506,4.241977214813232,123400,0.0,0.0
1995-08-25,4.259364128112793,4.294134447525958,4.207208648993045,4.259364128112793,246000,0.0,0.0
1995-08-28,4.1898233213542415,4.224593639373779,4.1724381623444735,4.224593639373779,621200,0.0,0.0
1995-08-29,4.20720848036401,4.224593639373779,4.1898233213542415,4.224593639373779,238800,0.0,0.0
1995-08-30,4.20720848036401,4.224593639373779,4.1898233213542415,4.224593639373779,170000,0.0,0.0
1995-08-31,4.068126085425625,4.137666702270508,4.033355777003185,4.137666702270508,490400,0.0,0.0
1995-09-01,4.068124961044829,4.102895259857178,4.068124961044829,4.102895259857178,285600,0.0,0.0
1995-09-05,4.102895403922872,4.102895403922872,4.08551025390625,4.08551025390625,369600,0.0,0.0
1995-09-06,4.102895403922872,4.120280553939494,4.08551025390625,4.08551025390625,272000,0.0,0.0
1995-09-07,4.068126351024971,4.0855115063712315,4.03335604033245,4.050741195678711,166600,0.0,0.0
1995-09-08,4.08551025390625,4.102895403922872,4.068125103889628,4.08551025390625,266800,0.0,0.0
1995-09-11,4.08551025390625,4.120280553939494,4.068125103889628,4.08551025390625,268200,0.0,0.0
1995-09-12,4.102896661717493,4.102896661717493,4.03335604033245,4.050741195678711,441600,0.0,0.0
1995-09-13,4.050740866825499,4.050740866825499,4.015970558955752,4.033355712890625,538600,0.0,0.0
1995-09-14,4.120282517429209,4.2072083089361545,4.120282517429209,4.189823150634766,618000,0.0,0.0
1995-09-15,4.17243686181232,4.189822015403205,4.120281401039667,4.1550517082214355,569200,0.0,0.0
1995-09-18,4.137667353947958,4.207207981745402,4.1202821969985965,4.17243766784668,126000,0.0,0.0
1995-09-19,4.241978798383547,4.241978798383547,4.20720848036401,4.224593639373779,276000,0.0,0.0
1995-09-20,4.2072083089361545,4.2072083089361545,4.172437992333377,4.189823150634766,127600,0.0,0.0
1995-09-21,4.189823150634766,4.224593467237543,4.189823150634766,4.189823150634766,222800,0.0,0.0
1995-09-22,4.120280409263352,4.120280409263352,4.085510110451003,4.102895259857178,362600,0.0,0.0
1995-09-25,4.01596965383976,4.08551025390625,3.981199353806516,4.08551025390625,530600,0.0,0.0
1995-09-26,4.050739811638654,4.102895259857178,4.050739811638654,4.102895259857178,562800,0.0,0.0
1995-09-27,4.0159711837768555,4.0507414970563085,3.9985860271371285,4.0159711837768555,1381000,0.0,0.0
1995-09-28,3.998585729639929,4.068126351024971,3.998585729639929,4.050741195678711,1263000,0.0,0.0
1995-09-29,4.085512200826431,4.2072083089361545,4.085512200826431,4.189823150634766,602800,0.0,0.0
1995-10-02,4.17243766784668,4.189822824796041,4.155052510897319,4.17243766784668,454400,0.0,0.0
1995-10-03,4.17243766784668,4.207207981745402,4.137667353947958,4.17243766784668,449600,0.0,0.0
1995-10-04,4.1202821969985965,4.17243766784668,4.102897040049235,4.17243766784668,192800,0.0,0.0
1995-10-05,4.1550518564817285,4.18982216490417,4.137666702270508,4.137666702270508,69400,0.0,0.0
1995-10-06,4.0507409312144045,4.1550518564817285,4.0507409312144045,4.137666702270508,271400,0.0,0.0
1995-10-09,4.1550518564817285,4.1550518564817285,4.120281548059287,4.137666702270508,22600,0.0,0.0
1995-10-10,4.050741195678711,4.050741195678711,4.03335604033245,4.050741195678711,129400,0.0,0.0
1995-10-11,4.1028963938480665,4.1550518564817285,4.085511239636846,4.137666702270508,110000,0.0,0.0
1995-10-12,4.1550517082214355,4.17243686181232,4.137666554630551,4.1550517082214355,88200,0.0,0.0
